"","datetime","temp","lux"
"10081",2024-07-27 15:50:00,19.2822222222222,704
"10082",2024-07-27 16:00:00,19.3772222222222,1216
"10083",2024-07-27 16:10:00,19.5672222222222,992
"10084",2024-07-27 16:20:00,19.8527777777778,1600
"10085",2024-07-27 16:30:00,19.2822222222222,464
"10086",2024-07-27 16:40:00,19.1872222222222,480
"10087",2024-07-27 16:50:00,19.2822222222222,576
"10088",2024-07-27 17:00:00,19.1872222222222,432
"10089",2024-07-27 17:10:00,19.0922222222222,416
"10090",2024-07-27 17:20:00,19.0922222222222,352
"10091",2024-07-27 17:30:00,19.0922222222222,232
"10092",2024-07-27 17:40:00,18.9961111111111,56
"10093",2024-07-27 17:50:00,19.0922222222222,122
"10094",2024-07-27 18:00:00,19.0922222222222,83
"10095",2024-07-27 18:10:00,19.0922222222222,45
"10096",2024-07-27 18:20:00,19.0922222222222,84
"10097",2024-07-27 18:30:00,19.0922222222222,256
"10098",2024-07-27 18:40:00,19.0922222222222,256
"10099",2024-07-27 18:50:00,19.0922222222222,304
"10100",2024-07-27 19:00:00,19.0922222222222,200
"10101",2024-07-27 19:10:00,18.9961111111111,152
"10102",2024-07-27 19:20:00,19.1872222222222,122
"10103",2024-07-27 19:30:00,19.1872222222222,106
"10104",2024-07-27 19:40:00,19.1872222222222,49
"10105",2024-07-27 19:50:00,19.0922222222222,18
"10106",2024-07-27 20:00:00,18.9961111111111,13
"10107",2024-07-27 20:10:00,18.9961111111111,32
"10108",2024-07-27 20:20:00,18.9011111111111,28
"10109",2024-07-27 20:30:00,18.8061111111111,10
"10110",2024-07-27 20:40:00,18.8061111111111,2
"10111",2024-07-27 20:50:00,18.7111111111111,2
"10112",2024-07-27 21:00:00,18.7111111111111,0
"10113",2024-07-27 21:10:00,18.7111111111111,0
"10114",2024-07-27 21:20:00,18.7111111111111,0
"10115",2024-07-27 21:30:00,18.7111111111111,0
"10116",2024-07-27 21:40:00,18.6161111111111,0
"10117",2024-07-27 21:50:00,18.6161111111111,0
"10118",2024-07-27 22:00:00,18.6161111111111,0
"10119",2024-07-27 22:10:00,18.7111111111111,0
"10120",2024-07-27 22:20:00,18.7111111111111,0
"10121",2024-07-27 22:30:00,18.6161111111111,0
"10122",2024-07-27 22:40:00,18.6161111111111,0
"10123",2024-07-27 22:50:00,18.7111111111111,0
"10124",2024-07-27 23:00:00,18.7111111111111,0
"10125",2024-07-27 23:10:00,18.7111111111111,0
"10126",2024-07-27 23:20:00,18.7111111111111,0
"10127",2024-07-27 23:30:00,18.7111111111111,0
"10128",2024-07-27 23:40:00,18.7111111111111,0
"10129",2024-07-27 23:50:00,18.7111111111111,0
"10130",2024-07-28,18.6161111111111,0
"10131",2024-07-28 00:10:00,18.6161111111111,0
"10132",2024-07-28 00:20:00,18.6161111111111,0
"10133",2024-07-28 00:30:00,18.6161111111111,0
"10134",2024-07-28 00:40:00,18.6161111111111,0
"10135",2024-07-28 00:50:00,18.6161111111111,0
"10136",2024-07-28 01:00:00,18.5211111111111,0
"10137",2024-07-28 01:10:00,18.5211111111111,0
"10138",2024-07-28 01:20:00,18.5211111111111,0
"10139",2024-07-28 01:30:00,18.5211111111111,0
"10140",2024-07-28 01:40:00,18.5211111111111,0
"10141",2024-07-28 01:50:00,18.5211111111111,0
"10142",2024-07-28 02:00:00,18.5211111111111,0
"10143",2024-07-28 02:10:00,18.5211111111111,0
"10144",2024-07-28 02:20:00,18.5211111111111,0
"10145",2024-07-28 02:30:00,18.5211111111111,0
"10146",2024-07-28 02:40:00,18.4261111111111,0
"10147",2024-07-28 02:50:00,18.4261111111111,0
"10148",2024-07-28 03:00:00,18.4261111111111,0
"10149",2024-07-28 03:10:00,18.4261111111111,0
"10150",2024-07-28 03:20:00,18.4261111111111,0
"10151",2024-07-28 03:30:00,18.4261111111111,0
"10152",2024-07-28 03:40:00,18.4261111111111,0
"10153",2024-07-28 03:50:00,18.4261111111111,0
"10154",2024-07-28 04:00:00,18.4261111111111,0
"10155",2024-07-28 04:10:00,18.4261111111111,0
"10156",2024-07-28 04:20:00,18.4261111111111,0
"10157",2024-07-28 04:30:00,18.4261111111111,0
"10158",2024-07-28 04:40:00,18.4261111111111,0
"10159",2024-07-28 04:50:00,18.4261111111111,0
"10160",2024-07-28 05:00:00,18.4261111111111,0
"10161",2024-07-28 05:10:00,18.3311111111111,0
"10162",2024-07-28 05:20:00,18.4261111111111,0
"10163",2024-07-28 05:30:00,18.3311111111111,0
"10164",2024-07-28 05:40:00,18.3311111111111,0
"10165",2024-07-28 05:50:00,18.3311111111111,0
"10166",2024-07-28 06:00:00,18.3311111111111,3
"10167",2024-07-28 06:10:00,18.3311111111111,11
"10168",2024-07-28 06:20:00,18.3311111111111,25
"10169",2024-07-28 06:30:00,18.3311111111111,42
"10170",2024-07-28 06:40:00,18.3311111111111,74
"10171",2024-07-28 06:50:00,18.3311111111111,120
"10172",2024-07-28 07:00:00,18.3311111111111,144
"10173",2024-07-28 07:10:00,18.4261111111111,184
"10174",2024-07-28 07:20:00,18.4261111111111,216
"10175",2024-07-28 07:30:00,18.4261111111111,256
"10176",2024-07-28 07:40:00,18.4261111111111,304
"10177",2024-07-28 07:50:00,18.4261111111111,304
"10178",2024-07-28 08:00:00,18.4261111111111,400
"10179",2024-07-28 08:10:00,18.5211111111111,368
"10180",2024-07-28 08:20:00,18.4261111111111,256
"10181",2024-07-28 08:30:00,18.5211111111111,416
"10182",2024-07-28 08:40:00,18.6161111111111,480
"10183",2024-07-28 08:50:00,18.7111111111111,480
"10184",2024-07-28 09:00:00,18.6161111111111,320
"10185",2024-07-28 09:10:00,18.6161111111111,304
"10186",2024-07-28 09:20:00,18.9011111111111,672
"10187",2024-07-28 09:30:00,18.9011111111111,704
"10188",2024-07-28 09:40:00,18.9961111111111,768
"10189",2024-07-28 09:50:00,18.7111111111111,480
"10190",2024-07-28 10:00:00,18.9961111111111,800
"10191",2024-07-28 10:10:00,19.0922222222222,768
"10192",2024-07-28 10:20:00,18.9011111111111,608
"10193",2024-07-28 10:30:00,19.1872222222222,864
"10194",2024-07-28 10:40:00,19.1872222222222,960
"10195",2024-07-28 10:50:00,19.2822222222222,1344
"10196",2024-07-28 11:00:00,19.2822222222222,1024
"10197",2024-07-28 11:10:00,19.3772222222222,1024
"10198",2024-07-28 11:20:00,19.3772222222222,2048
"10199",2024-07-28 11:30:00,19.4722222222222,1536
"10200",2024-07-28 11:40:00,19.3772222222222,2048
"10201",2024-07-28 11:50:00,19.4722222222222,3456
"10202",2024-07-28 12:00:00,19.4722222222222,1536
"10203",2024-07-28 12:10:00,19.4722222222222,1408
"10204",2024-07-28 12:20:00,19.5672222222222,2048
"10205",2024-07-28 12:30:00,19.5672222222222,1664
"10206",2024-07-28 12:40:00,19.5672222222222,2304
"10207",2024-07-28 12:50:00,19.6622222222222,2688
"10208",2024-07-28 13:00:00,19.7577777777778,2560
"10209",2024-07-28 13:10:00,19.7577777777778,3072
"10210",2024-07-28 13:20:00,19.7577777777778,2688
"10211",2024-07-28 13:30:00,19.8527777777778,2304
"10212",2024-07-28 13:40:00,19.7577777777778,2688
"10213",2024-07-28 13:50:00,19.5672222222222,864
"10214",2024-07-28 14:00:00,19.5672222222222,2432
"10215",2024-07-28 14:10:00,19.7577777777778,2816
"10216",2024-07-28 14:20:00,19.7577777777778,3840
"10217",2024-07-28 14:30:00,19.8527777777778,2688
"10218",2024-07-28 14:40:00,19.5672222222222,1344
"10219",2024-07-28 14:50:00,19.5672222222222,2432
"10220",2024-07-28 15:00:00,19.6622222222222,800
"10221",2024-07-28 15:10:00,19.5672222222222,800
"10222",2024-07-28 15:20:00,19.7577777777778,1792
"10223",2024-07-28 15:30:00,19.6622222222222,2176
"10224",2024-07-28 15:40:00,19.6622222222222,672
"10225",2024-07-28 15:50:00,19.5672222222222,672
"10226",2024-07-28 16:00:00,19.7577777777778,672
"10227",2024-07-28 16:10:00,19.7577777777778,1280
"10228",2024-07-28 16:20:00,19.6622222222222,2176
"10229",2024-07-28 16:30:00,19.6622222222222,1344
"10230",2024-07-28 16:40:00,19.5672222222222,1856
"10231",2024-07-28 16:50:00,19.6622222222222,1920
"10232",2024-07-28 17:00:00,19.5672222222222,672
"10233",2024-07-28 17:10:00,19.5672222222222,800
"10234",2024-07-28 17:20:00,19.5672222222222,864
"10235",2024-07-28 17:30:00,19.4722222222222,864
"10236",2024-07-28 17:40:00,19.4722222222222,2048
"10237",2024-07-28 17:50:00,19.4722222222222,480
"10238",2024-07-28 18:00:00,19.2822222222222,480
"10239",2024-07-28 18:10:00,19.3772222222222,496
"10240",2024-07-28 18:20:00,19.4722222222222,384
"10241",2024-07-28 18:30:00,19.1872222222222,352
"10242",2024-07-28 18:40:00,19.2822222222222,336
"10243",2024-07-28 18:50:00,19.1872222222222,304
"10244",2024-07-28 19:00:00,19.0922222222222,216
"10245",2024-07-28 19:10:00,18.9961111111111,208
"10246",2024-07-28 19:20:00,18.9011111111111,184
"10247",2024-07-28 19:30:00,18.8061111111111,160
"10248",2024-07-28 19:40:00,18.8061111111111,136
"10249",2024-07-28 19:50:00,18.6161111111111,128
"10250",2024-07-28 20:00:00,18.7111111111111,98
"10251",2024-07-28 20:10:00,18.6161111111111,75
"10252",2024-07-28 20:20:00,18.7111111111111,52
"10253",2024-07-28 20:30:00,18.6161111111111,33
"10254",2024-07-28 20:40:00,18.6161111111111,17
"10255",2024-07-28 20:50:00,18.6161111111111,7
"10256",2024-07-28 21:00:00,18.6161111111111,1
"10257",2024-07-28 21:10:00,18.6161111111111,0
"10258",2024-07-28 21:20:00,18.6161111111111,0
"10259",2024-07-28 21:30:00,18.6161111111111,0
"10260",2024-07-28 21:40:00,18.5211111111111,0
"10261",2024-07-28 21:50:00,18.5211111111111,0
"10262",2024-07-28 22:00:00,18.5211111111111,0
"10263",2024-07-28 22:10:00,18.5211111111111,0
"10264",2024-07-28 22:20:00,18.5211111111111,0
"10265",2024-07-28 22:30:00,18.4261111111111,0
"10266",2024-07-28 22:40:00,18.4261111111111,0
"10267",2024-07-28 22:50:00,18.4261111111111,0
"10268",2024-07-28 23:00:00,18.4261111111111,0
"10269",2024-07-28 23:10:00,18.4261111111111,0
"10270",2024-07-28 23:20:00,18.4261111111111,0
"10271",2024-07-28 23:30:00,18.4261111111111,0
"10272",2024-07-28 23:40:00,18.4261111111111,0
"10273",2024-07-28 23:50:00,18.4261111111111,0
"10274",2024-07-29,18.4261111111111,0
"10275",2024-07-29 00:10:00,18.5211111111111,0
"10276",2024-07-29 00:20:00,18.5211111111111,0
"10277",2024-07-29 00:30:00,18.5211111111111,0
"10278",2024-07-29 00:40:00,18.5211111111111,0
"10279",2024-07-29 00:50:00,18.5211111111111,0
"10280",2024-07-29 01:00:00,18.5211111111111,0
"10281",2024-07-29 01:10:00,18.5211111111111,0
"10282",2024-07-29 01:20:00,18.5211111111111,0
"10283",2024-07-29 01:30:00,18.5211111111111,0
"10284",2024-07-29 01:40:00,18.5211111111111,0
"10285",2024-07-29 01:50:00,18.5211111111111,0
"10286",2024-07-29 02:00:00,18.4261111111111,0
"10287",2024-07-29 02:10:00,18.4261111111111,0
"10288",2024-07-29 02:20:00,18.4261111111111,0
"10289",2024-07-29 02:30:00,18.4261111111111,0
"10290",2024-07-29 02:40:00,18.4261111111111,0
"10291",2024-07-29 02:50:00,18.4261111111111,0
"10292",2024-07-29 03:00:00,18.4261111111111,0
"10293",2024-07-29 03:10:00,18.4261111111111,0
"10294",2024-07-29 03:20:00,18.4261111111111,0
"10295",2024-07-29 03:30:00,18.4261111111111,0
"10296",2024-07-29 03:40:00,18.4261111111111,0
"10297",2024-07-29 03:50:00,18.4261111111111,0
"10298",2024-07-29 04:00:00,18.3311111111111,0
"10299",2024-07-29 04:10:00,18.4261111111111,0
"10300",2024-07-29 04:20:00,18.3311111111111,0
"10301",2024-07-29 04:30:00,18.4261111111111,0
"10302",2024-07-29 04:40:00,18.3311111111111,0
"10303",2024-07-29 04:50:00,18.3311111111111,0
"10304",2024-07-29 05:00:00,18.3311111111111,0
"10305",2024-07-29 05:10:00,18.3311111111111,0
"10306",2024-07-29 05:20:00,18.3311111111111,0
"10307",2024-07-29 05:30:00,18.3311111111111,0
"10308",2024-07-29 05:40:00,18.3311111111111,0
"10309",2024-07-29 05:50:00,18.3311111111111,0
"10310",2024-07-29 06:00:00,18.3311111111111,3
"10311",2024-07-29 06:10:00,18.3311111111111,10
"10312",2024-07-29 06:20:00,18.3311111111111,23
"10313",2024-07-29 06:30:00,18.3311111111111,39
"10314",2024-07-29 06:40:00,18.3311111111111,61
"10315",2024-07-29 06:50:00,18.3311111111111,118
"10316",2024-07-29 07:00:00,18.4261111111111,107
"10317",2024-07-29 07:10:00,18.4261111111111,136
"10318",2024-07-29 07:20:00,18.4261111111111,160
"10319",2024-07-29 07:30:00,18.4261111111111,168
"10320",2024-07-29 07:40:00,18.4261111111111,208
"10321",2024-07-29 07:50:00,18.5211111111111,240
"10322",2024-07-29 08:00:00,18.5211111111111,304
"10323",2024-07-29 08:10:00,18.5211111111111,320
"10324",2024-07-29 08:20:00,18.5211111111111,256
"10325",2024-07-29 08:30:00,18.5211111111111,304
"10326",2024-07-29 08:40:00,18.5211111111111,304
"10327",2024-07-29 08:50:00,18.6161111111111,432
"10328",2024-07-29 09:00:00,18.6161111111111,512
"10329",2024-07-29 09:10:00,18.6161111111111,384
"10330",2024-07-29 09:20:00,18.7111111111111,480
"10331",2024-07-29 09:30:00,18.7111111111111,608
"10332",2024-07-29 09:40:00,18.8061111111111,576
"10333",2024-07-29 09:50:00,18.8061111111111,608
"10334",2024-07-29 10:00:00,18.8061111111111,704
"10335",2024-07-29 10:10:00,18.9011111111111,704
"10336",2024-07-29 10:20:00,18.9961111111111,704
"10337",2024-07-29 10:30:00,18.9961111111111,800
"10338",2024-07-29 10:40:00,18.9961111111111,896
"10339",2024-07-29 10:50:00,19.0922222222222,800
"10340",2024-07-29 11:00:00,19.0922222222222,672
"10341",2024-07-29 11:10:00,19.2822222222222,896
"10342",2024-07-29 11:20:00,19.2822222222222,1024
"10343",2024-07-29 11:30:00,19.3772222222222,1088
"10344",2024-07-29 11:40:00,19.3772222222222,896
"10345",2024-07-29 11:50:00,19.4722222222222,1152
"10346",2024-07-29 12:00:00,19.3772222222222,1344
"10347",2024-07-29 12:10:00,19.1872222222222,1408
"10348",2024-07-29 12:20:00,19.4722222222222,2432
"10349",2024-07-29 12:30:00,19.5672222222222,3200
"10350",2024-07-29 12:40:00,19.6622222222222,1024
"10351",2024-07-29 12:50:00,19.7577777777778,2688
"10352",2024-07-29 13:00:00,19.8527777777778,2688
"10353",2024-07-29 13:10:00,19.9477777777778,4096
"10354",2024-07-29 13:20:00,19.8527777777778,3456
"10355",2024-07-29 13:30:00,20.0427777777778,3456
"10356",2024-07-29 13:40:00,19.1872222222222,400
"10357",2024-07-29 13:50:00,19.9477777777778,1856
"10358",2024-07-29 14:00:00,19.9477777777778,2688
"10359",2024-07-29 14:10:00,19.8527777777778,3456
"10360",2024-07-29 14:20:00,19.2822222222222,576
"10361",2024-07-29 14:30:00,19.3772222222222,512
"10362",2024-07-29 14:40:00,19.3772222222222,464
"10363",2024-07-29 14:50:00,19.8527777777778,4352
"10364",2024-07-29 15:00:00,19.7577777777778,2816
"10365",2024-07-29 15:10:00,19.8527777777778,4352
"10366",2024-07-29 15:20:00,19.8527777777778,3072
"10367",2024-07-29 15:30:00,19.6622222222222,1152
"10368",2024-07-29 15:40:00,19.5672222222222,1088
"10369",2024-07-29 15:50:00,19.7577777777778,2688
"10370",2024-07-29 16:00:00,19.7577777777778,576
"10371",2024-07-29 16:10:00,19.9477777777778,992
"10372",2024-07-29 16:20:00,19.7577777777778,864
"10373",2024-07-29 16:30:00,19.1872222222222,496
"10374",2024-07-29 16:40:00,19.0922222222222,1344
"10375",2024-07-29 16:50:00,19.3772222222222,1344
"10376",2024-07-29 17:00:00,19.6622222222222,608
"10377",2024-07-29 17:10:00,19.4722222222222,864
"10378",2024-07-29 17:20:00,19.2822222222222,864
"10379",2024-07-29 17:30:00,19.3772222222222,608
"10380",2024-07-29 17:40:00,19.4722222222222,576
"10381",2024-07-29 17:50:00,19.3772222222222,800
"10382",2024-07-29 18:00:00,19.1872222222222,448
"10383",2024-07-29 18:10:00,19.0922222222222,384
"10384",2024-07-29 18:20:00,19.2822222222222,304
"10385",2024-07-29 18:30:00,19.1872222222222,304
"10386",2024-07-29 18:40:00,19.0922222222222,336
"10387",2024-07-29 18:50:00,19.0922222222222,256
"10388",2024-07-29 19:00:00,18.9961111111111,288
"10389",2024-07-29 19:10:00,18.9011111111111,272
"10390",2024-07-29 19:20:00,18.9011111111111,208
"10391",2024-07-29 19:30:00,18.8061111111111,136
"10392",2024-07-29 19:40:00,18.8061111111111,216
"10393",2024-07-29 19:50:00,18.8061111111111,114
"10394",2024-07-29 20:00:00,18.7111111111111,136
"10395",2024-07-29 20:10:00,18.7111111111111,83
"10396",2024-07-29 20:20:00,18.7111111111111,52
"10397",2024-07-29 20:30:00,18.8061111111111,32
"10398",2024-07-29 20:40:00,18.7111111111111,17
"10399",2024-07-29 20:50:00,18.7111111111111,7
"10400",2024-07-29 21:00:00,18.7111111111111,1
"10401",2024-07-29 21:10:00,18.7111111111111,0
"10402",2024-07-29 21:20:00,18.7111111111111,0
"10403",2024-07-29 21:30:00,18.6161111111111,0
"10404",2024-07-29 21:40:00,18.6161111111111,0
"10405",2024-07-29 21:50:00,18.6161111111111,0
"10406",2024-07-29 22:00:00,18.6161111111111,0
"10407",2024-07-29 22:10:00,18.6161111111111,0
"10408",2024-07-29 22:20:00,18.6161111111111,0
"10409",2024-07-29 22:30:00,18.6161111111111,0
"10410",2024-07-29 22:40:00,18.6161111111111,0
"10411",2024-07-29 22:50:00,18.5211111111111,0
"10412",2024-07-29 23:00:00,18.5211111111111,0
"10413",2024-07-29 23:10:00,18.5211111111111,0
"10414",2024-07-29 23:20:00,18.5211111111111,0
"10415",2024-07-29 23:30:00,18.5211111111111,0
"10416",2024-07-29 23:40:00,18.5211111111111,0
"10417",2024-07-29 23:50:00,18.4261111111111,0
"10418",2024-07-30,18.4261111111111,0
"10419",2024-07-30 00:10:00,18.4261111111111,0
"10420",2024-07-30 00:20:00,18.4261111111111,0
"10421",2024-07-30 00:30:00,18.4261111111111,0
"10422",2024-07-30 00:40:00,18.4261111111111,0
"10423",2024-07-30 00:50:00,18.4261111111111,0
"10424",2024-07-30 01:00:00,18.3311111111111,0
"10425",2024-07-30 01:10:00,18.3311111111111,0
"10426",2024-07-30 01:20:00,18.3311111111111,0
"10427",2024-07-30 01:30:00,18.3311111111111,0
"10428",2024-07-30 01:40:00,18.3311111111111,0
"10429",2024-07-30 01:50:00,18.3311111111111,0
"10430",2024-07-30 02:00:00,18.3311111111111,0
"10431",2024-07-30 02:10:00,18.2361111111111,0
"10432",2024-07-30 02:20:00,18.2361111111111,0
"10433",2024-07-30 02:30:00,18.3311111111111,0
"10434",2024-07-30 02:40:00,18.2361111111111,0
"10435",2024-07-30 02:50:00,18.2361111111111,0
"10436",2024-07-30 03:00:00,18.2361111111111,0
"10437",2024-07-30 03:10:00,18.2361111111111,0
"10438",2024-07-30 03:20:00,18.2361111111111,0
"10439",2024-07-30 03:30:00,18.2361111111111,0
"10440",2024-07-30 03:40:00,18.2361111111111,0
"10441",2024-07-30 03:50:00,18.2361111111111,0
"10442",2024-07-30 04:00:00,18.2361111111111,0
"10443",2024-07-30 04:10:00,18.14,0
"10444",2024-07-30 04:20:00,18.14,0
"10445",2024-07-30 04:30:00,18.14,0
"10446",2024-07-30 04:40:00,18.14,0
"10447",2024-07-30 04:50:00,18.14,0
"10448",2024-07-30 05:00:00,18.14,0
"10449",2024-07-30 05:10:00,18.14,0
"10450",2024-07-30 05:20:00,18.14,0
"10451",2024-07-30 05:30:00,18.14,0
"10452",2024-07-30 05:40:00,18.14,0
"10453",2024-07-30 05:50:00,18.14,0
"10454",2024-07-30 06:00:00,18.14,2
"10455",2024-07-30 06:10:00,18.14,8
"10456",2024-07-30 06:20:00,18.14,19
"10457",2024-07-30 06:30:00,18.14,40
"10458",2024-07-30 06:40:00,18.14,73
"10459",2024-07-30 06:50:00,18.14,89
"10460",2024-07-30 07:00:00,18.14,116
"10461",2024-07-30 07:10:00,18.14,144
"10462",2024-07-30 07:20:00,18.14,168
"10463",2024-07-30 07:30:00,18.14,184
"10464",2024-07-30 07:40:00,18.2361111111111,184
"10465",2024-07-30 07:50:00,18.2361111111111,240
"10466",2024-07-30 08:00:00,18.2361111111111,272
"10467",2024-07-30 08:10:00,18.3311111111111,320
"10468",2024-07-30 08:20:00,18.3311111111111,304
"10469",2024-07-30 08:30:00,18.3311111111111,368
"10470",2024-07-30 08:40:00,18.3311111111111,416
"10471",2024-07-30 08:50:00,18.3311111111111,768
"10472",2024-07-30 09:00:00,18.4261111111111,496
"10473",2024-07-30 09:10:00,18.4261111111111,576
"10474",2024-07-30 09:20:00,18.5211111111111,576
"10475",2024-07-30 09:30:00,18.5211111111111,608
"10476",2024-07-30 09:40:00,18.5211111111111,672
"10477",2024-07-30 09:50:00,18.6161111111111,608
"10478",2024-07-30 10:00:00,18.7111111111111,768
"10479",2024-07-30 10:10:00,18.8061111111111,864
"10480",2024-07-30 10:20:00,18.6161111111111,368
"10481",2024-07-30 10:30:00,18.6161111111111,432
"10482",2024-07-30 10:40:00,18.6161111111111,464
"10483",2024-07-30 10:50:00,18.6161111111111,608
"10484",2024-07-30 11:00:00,18.7111111111111,672
"10485",2024-07-30 11:10:00,18.7111111111111,768
"10486",2024-07-30 11:20:00,18.9011111111111,1088
"10487",2024-07-30 11:30:00,18.8061111111111,800
"10488",2024-07-30 11:40:00,19.0922222222222,1152
"10489",2024-07-30 11:50:00,18.8061111111111,1024
"10490",2024-07-30 12:00:00,18.9961111111111,1472
"10491",2024-07-30 12:10:00,19.0922222222222,1408
"10492",2024-07-30 12:20:00,18.9011111111111,1152
"10493",2024-07-30 12:30:00,18.9961111111111,1472
"10494",2024-07-30 12:40:00,19.0922222222222,1600
"10495",2024-07-30 12:50:00,18.9961111111111,1408
"10496",2024-07-30 13:00:00,18.8061111111111,672
"10497",2024-07-30 13:10:00,18.8061111111111,992
"10498",2024-07-30 13:20:00,19.0922222222222,2816
"10499",2024-07-30 13:30:00,18.9961111111111,1728
"10500",2024-07-30 13:40:00,18.9961111111111,1216
"10501",2024-07-30 13:50:00,18.9011111111111,1088
"10502",2024-07-30 14:00:00,18.8061111111111,768
"10503",2024-07-30 14:10:00,18.8061111111111,672
"10504",2024-07-30 14:20:00,18.7111111111111,768
"10505",2024-07-30 14:30:00,18.7111111111111,704
"10506",2024-07-30 14:40:00,18.8061111111111,1536
"10507",2024-07-30 14:50:00,18.9011111111111,960
"10508",2024-07-30 15:00:00,18.7111111111111,960
"10509",2024-07-30 15:10:00,18.5211111111111,304
"10510",2024-07-30 15:20:00,18.4261111111111,352
"10511",2024-07-30 15:30:00,18.5211111111111,608
"10512",2024-07-30 15:40:00,18.8061111111111,1600
"10513",2024-07-30 15:50:00,18.8061111111111,992
"10514",2024-07-30 16:00:00,18.6161111111111,672
"10515",2024-07-30 16:10:00,18.5211111111111,480
"10516",2024-07-30 16:20:00,18.6161111111111,608
"10517",2024-07-30 16:30:00,18.7111111111111,800
"10518",2024-07-30 16:40:00,18.7111111111111,768
"10519",2024-07-30 16:50:00,18.5211111111111,384
"10520",2024-07-30 17:00:00,18.5211111111111,336
"10521",2024-07-30 17:10:00,18.7111111111111,1152
"10522",2024-07-30 17:20:00,18.9011111111111,960
"10523",2024-07-30 17:30:00,18.5211111111111,512
"10524",2024-07-30 17:40:00,18.5211111111111,608
"10525",2024-07-30 17:50:00,18.5211111111111,480
"10526",2024-07-30 18:00:00,18.4261111111111,368
"10527",2024-07-30 18:10:00,18.5211111111111,432
"10528",2024-07-30 18:20:00,18.4261111111111,208
"10529",2024-07-30 18:30:00,18.3311111111111,168
"10530",2024-07-30 18:40:00,18.3311111111111,248
"10531",2024-07-30 18:50:00,18.3311111111111,336
"10532",2024-07-30 19:00:00,18.3311111111111,128
"10533",2024-07-30 19:10:00,18.2361111111111,121
"10534",2024-07-30 19:20:00,18.2361111111111,128
"10535",2024-07-30 19:30:00,18.2361111111111,192
"10536",2024-07-30 19:40:00,18.2361111111111,62
"10537",2024-07-30 19:50:00,18.2361111111111,23
"10538",2024-07-30 20:00:00,18.2361111111111,20
"10539",2024-07-30 20:10:00,18.2361111111111,24
"10540",2024-07-30 20:20:00,18.14,13
"10541",2024-07-30 20:30:00,18.14,11
"10542",2024-07-30 20:40:00,18.14,3
"10543",2024-07-30 20:50:00,18.14,0
"10544",2024-07-30 21:00:00,18.14,0
"10545",2024-07-30 21:10:00,18.14,0
"10546",2024-07-30 21:20:00,18.14,0
"10547",2024-07-30 21:30:00,18.14,0
"10548",2024-07-30 21:40:00,18.14,0
"10549",2024-07-30 21:50:00,18.14,0
"10550",2024-07-30 22:00:00,18.14,0
"10551",2024-07-30 22:10:00,18.14,0
"10552",2024-07-30 22:20:00,18.14,0
"10553",2024-07-30 22:30:00,18.14,0
"10554",2024-07-30 22:40:00,18.14,0
"10555",2024-07-30 22:50:00,18.14,0
"10556",2024-07-30 23:00:00,18.14,0
"10557",2024-07-30 23:10:00,18.14,0
"10558",2024-07-30 23:20:00,18.14,0
"10559",2024-07-30 23:30:00,18.045,0
"10560",2024-07-30 23:40:00,18.045,0
"10561",2024-07-30 23:50:00,18.045,0
"10562",2024-07-31,18.045,0
"10563",2024-07-31 00:10:00,18.045,0
"10564",2024-07-31 00:20:00,18.045,0
"10565",2024-07-31 00:30:00,18.045,0
"10566",2024-07-31 00:40:00,18.045,0
"10567",2024-07-31 00:50:00,18.045,0
"10568",2024-07-31 01:00:00,18.045,0
"10569",2024-07-31 01:10:00,18.045,0
"10570",2024-07-31 01:20:00,17.95,0
"10571",2024-07-31 01:30:00,17.95,0
"10572",2024-07-31 01:40:00,17.95,0
"10573",2024-07-31 01:50:00,17.95,0
"10574",2024-07-31 02:00:00,17.95,0
"10575",2024-07-31 02:10:00,17.95,0
"10576",2024-07-31 02:20:00,17.95,0
"10577",2024-07-31 02:30:00,17.95,0
"10578",2024-07-31 02:40:00,17.95,0
"10579",2024-07-31 02:50:00,17.855,0
"10580",2024-07-31 03:00:00,17.855,0
"10581",2024-07-31 03:10:00,17.855,0
"10582",2024-07-31 03:20:00,17.855,0
"10583",2024-07-31 03:30:00,17.855,0
"10584",2024-07-31 03:40:00,17.855,0
"10585",2024-07-31 03:50:00,17.855,0
"10586",2024-07-31 04:00:00,17.855,0
"10587",2024-07-31 04:10:00,17.855,0
"10588",2024-07-31 04:20:00,17.855,0
"10589",2024-07-31 04:30:00,17.855,0
"10590",2024-07-31 04:40:00,17.855,0
"10591",2024-07-31 04:50:00,17.855,0
"10592",2024-07-31 05:00:00,17.855,0
"10593",2024-07-31 05:10:00,17.855,0
"10594",2024-07-31 05:20:00,17.855,0
"10595",2024-07-31 05:30:00,17.855,0
"10596",2024-07-31 05:40:00,17.855,0
"10597",2024-07-31 05:50:00,17.855,0
"10598",2024-07-31 06:00:00,17.855,0
"10599",2024-07-31 06:10:00,17.855,3
"10600",2024-07-31 06:20:00,17.855,14
"10601",2024-07-31 06:30:00,17.855,25
"10602",2024-07-31 06:40:00,17.855,46
"10603",2024-07-31 06:50:00,17.855,74
"10604",2024-07-31 07:00:00,17.855,86
"10605",2024-07-31 07:10:00,17.855,87
"10606",2024-07-31 07:20:00,17.855,176
"10607",2024-07-31 07:30:00,17.855,160
"10608",2024-07-31 07:40:00,17.855,136
"10609",2024-07-31 07:50:00,17.855,224
