"","datetime","temp","lux"
"274",2024-05-20 11:10:00,6.16611111111111,2816
"275",2024-05-20 11:20:00,5.96222222222222,1280
"276",2024-05-20 11:30:00,5.96222222222222,2176
"277",2024-05-20 11:40:00,6.26777777777778,2688
"278",2024-05-20 11:50:00,6.26777777777778,992
"279",2024-05-20 12:00:00,6.06388888888889,960
"280",2024-05-20 12:10:00,5.655,768
"281",2024-05-20 12:20:00,5.86,2816
"282",2024-05-20 12:30:00,5.45,896
"283",2024-05-20 12:40:00,5.86,2048
"284",2024-05-20 12:50:00,6.06388888888889,1344
"285",2024-05-20 13:00:00,6.16611111111111,1472
"286",2024-05-20 13:10:00,5.75722222222222,1664
"287",2024-05-20 13:20:00,5.96222222222222,2944
"288",2024-05-20 13:30:00,6.37,3328
"289",2024-05-20 13:40:00,6.16611111111111,2048
"290",2024-05-20 13:50:00,6.37,3200
"291",2024-05-20 14:00:00,6.26777777777778,4096
"292",2024-05-20 14:10:00,6.26777777777778,2816
"293",2024-05-20 14:20:00,6.16611111111111,4352
"294",2024-05-20 14:30:00,6.26777777777778,4096
"295",2024-05-20 14:40:00,6.06388888888889,2432
"296",2024-05-20 14:50:00,5.655,2048
"297",2024-05-20 15:00:00,5.655,2304
"298",2024-05-20 15:10:00,5.86,4864
"299",2024-05-20 15:20:00,6.06388888888889,3840
"300",2024-05-20 15:30:00,5.55222222222222,864
"301",2024-05-20 15:40:00,5.03722222222222,576
"302",2024-05-20 15:50:00,5.14111111111111,1152
"303",2024-05-20 16:00:00,5.24388888888889,1600
"304",2024-05-20 16:10:00,5.24388888888889,768
"305",2024-05-20 16:20:00,5.96222222222222,7680
"306",2024-05-20 16:30:00,6.06388888888889,3456
"307",2024-05-20 16:40:00,5.96222222222222,3072
"308",2024-05-20 16:50:00,5.96222222222222,1984
"309",2024-05-20 17:00:00,5.655,1856
"310",2024-05-20 17:10:00,5.86,3072
"311",2024-05-20 17:20:00,5.655,1152
"312",2024-05-20 17:30:00,5.45,1216
"313",2024-05-20 17:40:00,5.34722222222222,2816
"314",2024-05-20 17:50:00,5.14111111111111,800
"315",2024-05-20 18:00:00,4.83111111111111,464
"316",2024-05-20 18:10:00,4.72722222222222,304
"317",2024-05-20 18:20:00,4.72722222222222,400
"318",2024-05-20 18:30:00,4.62277777777778,320
"319",2024-05-20 18:40:00,4.62277777777778,192
"320",2024-05-20 18:50:00,4.62277777777778,168
"321",2024-05-20 19:00:00,4.51888888888889,136
"322",2024-05-20 19:10:00,4.51888888888889,224
"323",2024-05-20 19:20:00,4.51888888888889,208
"324",2024-05-20 19:30:00,4.51888888888889,160
"325",2024-05-20 19:40:00,4.51888888888889,200
"326",2024-05-20 19:50:00,4.51888888888889,144
"327",2024-05-20 20:00:00,4.415,70
"328",2024-05-20 20:10:00,4.31111111111111,59
"329",2024-05-20 20:20:00,4.415,65
"330",2024-05-20 20:30:00,4.415,57
"331",2024-05-20 20:40:00,4.31111111111111,12
"332",2024-05-20 20:50:00,4.31111111111111,4
"333",2024-05-20 21:00:00,4.31111111111111,0
"334",2024-05-20 21:10:00,4.31111111111111,0
"335",2024-05-20 21:20:00,4.31111111111111,0
"336",2024-05-20 21:30:00,4.31111111111111,0
"337",2024-05-20 21:40:00,4.31111111111111,0
"338",2024-05-20 21:50:00,4.31111111111111,0
"339",2024-05-20 22:00:00,4.31111111111111,0
"340",2024-05-20 22:10:00,4.31111111111111,0
"341",2024-05-20 22:20:00,4.31111111111111,0
"342",2024-05-20 22:30:00,4.31111111111111,0
"343",2024-05-20 22:40:00,4.31111111111111,0
"344",2024-05-20 22:50:00,5.55222222222222,0
"345",2024-05-20 23:00:00,6.16611111111111,0
"346",2024-05-20 23:10:00,6.37,0
"347",2024-05-20 23:20:00,6.47111111111111,0
"348",2024-05-20 23:30:00,6.47111111111111,0
"349",2024-05-20 23:40:00,6.57277777777778,0
"350",2024-05-20 23:50:00,6.47111111111111,0
"351",2024-05-21,6.47111111111111,0
"352",2024-05-21 00:10:00,6.47111111111111,0
"353",2024-05-21 00:20:00,6.37,0
"354",2024-05-21 00:30:00,6.26777777777778,0
"355",2024-05-21 00:40:00,6.26777777777778,0
"356",2024-05-21 00:50:00,6.37,0
"357",2024-05-21 01:00:00,6.26777777777778,0
"358",2024-05-21 01:10:00,6.37,0
"359",2024-05-21 01:20:00,6.37,0
"360",2024-05-21 01:30:00,6.37,0
"361",2024-05-21 01:40:00,6.37,0
"362",2024-05-21 01:50:00,6.37,0
"363",2024-05-21 02:00:00,6.37,0
"364",2024-05-21 02:10:00,6.37,0
"365",2024-05-21 02:20:00,6.37,0
"366",2024-05-21 02:30:00,6.37,0
"367",2024-05-21 02:40:00,6.37,0
"368",2024-05-21 02:50:00,6.37,0
"369",2024-05-21 03:00:00,6.37,0
"370",2024-05-21 03:10:00,6.37,0
"371",2024-05-21 03:20:00,6.37,0
"372",2024-05-21 03:30:00,6.37,0
"373",2024-05-21 03:40:00,6.37,0
"374",2024-05-21 03:50:00,6.37,0
"375",2024-05-21 04:00:00,6.26777777777778,0
"376",2024-05-21 04:10:00,6.26777777777778,0
"377",2024-05-21 04:20:00,6.26777777777778,0
"378",2024-05-21 04:30:00,6.26777777777778,0
"379",2024-05-21 04:40:00,6.26777777777778,0
"380",2024-05-21 04:50:00,6.26777777777778,0
"381",2024-05-21 05:00:00,6.26777777777778,0
"382",2024-05-21 05:10:00,6.16611111111111,0
"383",2024-05-21 05:20:00,6.26777777777778,0
"384",2024-05-21 05:30:00,6.37,0
"385",2024-05-21 05:40:00,6.37,0
"386",2024-05-21 05:50:00,6.37,4
"387",2024-05-21 06:00:00,6.37,10
"388",2024-05-21 06:10:00,6.37,18
"389",2024-05-21 06:20:00,6.47111111111111,29
"390",2024-05-21 06:30:00,6.37,37
"391",2024-05-21 06:40:00,6.47111111111111,72
"392",2024-05-21 06:50:00,6.47111111111111,122
"393",2024-05-21 07:00:00,6.57277777777778,160
"394",2024-05-21 07:10:00,6.57277777777778,184
"395",2024-05-21 07:20:00,6.67388888888889,256
"396",2024-05-21 07:30:00,6.67388888888889,704
"397",2024-05-21 07:40:00,6.775,704
"398",2024-05-21 07:50:00,6.775,704
"399",2024-05-21 08:00:00,6.775,288
"400",2024-05-21 08:10:00,6.67388888888889,232
"401",2024-05-21 08:20:00,6.67388888888889,432
"402",2024-05-21 08:30:00,6.87722222222222,672
"403",2024-05-21 08:40:00,6.97777777777778,1280
"404",2024-05-21 08:50:00,6.87722222222222,480
"405",2024-05-21 09:00:00,7.07888888888889,1408
"406",2024-05-21 09:10:00,6.775,352
"407",2024-05-21 09:20:00,6.67388888888889,272
"408",2024-05-21 09:30:00,6.775,800
"409",2024-05-21 09:40:00,7.07888888888889,1728
"410",2024-05-21 09:50:00,6.87722222222222,1024
"411",2024-05-21 10:00:00,6.67388888888889,576
