MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Aug02 12:49:22 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1721068800,           2024-07-15 18:40:00,           2024-07-15 12:40:00,      3.530000,     20.097000,          7.453000,                    82.130641,      0.934000
                1721069400,           2024-07-15 18:50:00,           2024-07-15 12:50:00,      3.530000,     19.887000,          7.517000,                    82.490944,      0.934000
                1721070000,           2024-07-15 19:00:00,           2024-07-15 13:00:00,      3.530000,     19.988000,          7.505000,                    82.524868,      0.935000
                1721070600,           2024-07-15 19:10:00,           2024-07-15 13:10:00,      3.530000,     20.105000,          7.485000,                    82.496366,      0.934000
                1721071200,           2024-07-15 19:20:00,           2024-07-15 13:20:00,      3.530000,     20.205000,          7.460000,                    82.383955,      0.934000
                1721071800,           2024-07-15 19:30:00,           2024-07-15 13:30:00,      3.530000,     20.222000,          7.472000,                    82.544259,      0.934000
                1721072400,           2024-07-15 19:40:00,           2024-07-15 13:40:00,      3.530000,     20.256000,          7.470000,                    82.577721,      0.934000
                1721073000,           2024-07-15 19:50:00,           2024-07-15 13:50:00,      3.530000,     20.272000,          7.468000,                    82.581752,      0.934000
                1721073600,           2024-07-15 20:00:00,           2024-07-15 14:00:00,      3.530000,     20.231000,          7.478000,                    82.625263,      0.934000
                1721074200,           2024-07-15 20:10:00,           2024-07-15 14:10:00,      3.530000,     20.231000,          7.477000,                    82.614214,      0.934000
                1721074800,           2024-07-15 20:20:00,           2024-07-15 14:20:00,      3.530000,     20.247000,          7.473000,                    82.596172,      0.934000
                1721075400,           2024-07-15 20:30:00,           2024-07-15 14:30:00,      3.530000,     20.239000,          7.471000,                    82.560993,      0.934000
                1721076000,           2024-07-15 20:40:00,           2024-07-15 14:40:00,      3.530000,     20.231000,          7.480000,                    82.647361,      0.934000
                1721076600,           2024-07-15 20:50:00,           2024-07-15 14:50:00,      3.530000,     20.323000,          7.483000,                    82.831121,      0.935000
                1721077200,           2024-07-15 21:00:00,           2024-07-15 15:00:00,      3.530000,     20.323000,          7.475000,                    82.742568,      0.934000
                1721077800,           2024-07-15 21:10:00,           2024-07-15 15:10:00,      3.530000,     20.130000,          7.507000,                    82.779873,      0.934000
                1721078400,           2024-07-15 21:20:00,           2024-07-15 15:20:00,      3.530000,     20.256000,          7.490000,                    82.798813,      0.934000
                1721079000,           2024-07-15 21:30:00,           2024-07-15 15:30:00,      3.530000,     20.197000,          7.498000,                    82.790486,      0.934000
                1721079600,           2024-07-15 21:40:00,           2024-07-15 15:40:00,      3.530000,     20.172000,          7.499000,                    82.760528,      0.934000
                1721080200,           2024-07-15 21:50:00,           2024-07-15 15:50:00,      3.530000,     20.197000,          7.486000,                    82.657986,      0.934000
                1721080800,           2024-07-15 22:00:00,           2024-07-15 16:00:00,      3.530000,     20.172000,          7.495000,                    82.716383,      0.934000
                1721081400,           2024-07-15 22:10:00,           2024-07-15 16:10:00,      3.530000,     20.139000,          7.502000,                    82.739501,      0.934000
                1721082000,           2024-07-15 22:20:00,           2024-07-15 16:20:00,      3.530000,     20.164000,          7.497000,                    82.725340,      0.934000
                1721082600,           2024-07-15 22:30:00,           2024-07-15 16:30:00,      3.530000,     20.164000,          7.499000,                    82.747409,      0.934000
                1721083200,           2024-07-15 22:40:00,           2024-07-15 16:40:00,      3.530000,     20.180000,          7.505000,                    82.839875,      0.935000
                1721083800,           2024-07-15 22:50:00,           2024-07-15 16:50:00,      3.530000,     20.172000,          7.512000,                    82.903999,      0.935000
                1721084400,           2024-07-15 23:00:00,           2024-07-15 17:00:00,      3.530000,     20.214000,          7.496000,                    82.796274,      0.934000
                1721085000,           2024-07-15 23:10:00,           2024-07-15 17:10:00,      3.530000,     20.239000,          7.495000,                    82.826214,      0.934000
                1721085600,           2024-07-15 23:20:00,           2024-07-15 17:20:00,      3.530000,     20.239000,          7.496000,                    82.837265,      0.934000
                1721086200,           2024-07-15 23:30:00,           2024-07-15 17:30:00,      3.530000,     20.298000,          7.477000,                    82.723806,      0.933000
                1721086800,           2024-07-15 23:40:00,           2024-07-15 17:40:00,      3.530000,     20.323000,          7.483000,                    82.831121,      0.934000
                1721087400,           2024-07-15 23:50:00,           2024-07-15 17:50:00,      3.530000,     20.356000,          7.485000,                    82.907312,      0.935000
                1721088000,           2024-07-16 00:00:00,           2024-07-15 18:00:00,      3.530000,     20.398000,          7.468000,                    82.787659,      0.934000
                1721088600,           2024-07-16 00:10:00,           2024-07-15 18:10:00,      3.530000,     20.331000,          7.500000,                    83.032428,      0.935000
                1721089200,           2024-07-16 00:20:00,           2024-07-15 18:20:00,      3.530000,     20.306000,          7.501000,                    83.002466,      0.934000
                1721089800,           2024-07-16 00:30:00,           2024-07-15 18:30:00,      3.530000,     20.306000,          7.497000,                    82.958204,      0.934000
                1721090400,           2024-07-16 00:40:00,           2024-07-15 18:40:00,      3.530000,     20.247000,          7.527000,                    83.193013,      0.934000
                1721091000,           2024-07-16 00:50:00,           2024-07-15 18:50:00,      3.530000,     20.289000,          7.522000,                    83.206864,      0.935000
                1721091600,           2024-07-16 01:00:00,           2024-07-15 19:00:00,      3.530000,     20.172000,          7.541000,                    83.224049,      0.934000
                1721092200,           2024-07-16 01:10:00,           2024-07-15 19:10:00,      3.530000,     20.105000,          7.568000,                    83.411156,      0.934000
                1721092800,           2024-07-16 01:20:00,           2024-07-15 19:20:00,      3.530000,     20.088000,          7.571000,                    83.416082,      0.934000
                1721093400,           2024-07-16 01:30:00,           2024-07-15 19:30:00,      3.530000,     20.088000,          7.581000,                    83.526261,      0.934000
                1721094000,           2024-07-16 01:40:00,           2024-07-15 19:40:00,      3.530000,     20.147000,          7.579000,                    83.601991,      0.935000
                1721094600,           2024-07-16 01:50:00,           2024-07-15 19:50:00,      3.530000,     20.155000,          7.573000,                    83.549055,      0.934000
                1721095200,           2024-07-16 02:00:00,           2024-07-15 20:00:00,      3.530000,     20.105000,          7.589000,                    83.642608,      0.934000
                1721095800,           2024-07-16 02:10:00,           2024-07-15 20:10:00,      3.530000,     20.072000,          7.601000,                    83.720032,      0.934000
                1721096400,           2024-07-16 02:20:00,           2024-07-15 20:20:00,      3.530000,     20.080000,          7.601000,                    83.733324,      0.934000
                1721097000,           2024-07-16 02:30:00,           2024-07-15 20:30:00,      3.530000,     20.038000,          7.610000,                    83.762604,      0.934000
                1721097600,           2024-07-16 02:40:00,           2024-07-15 20:40:00,      3.530000,     20.038000,          7.602000,                    83.674549,      0.934000
                1721098200,           2024-07-16 02:50:00,           2024-07-15 20:50:00,      3.530000,     20.013000,          7.607000,                    83.688019,      0.934000
                1721098800,           2024-07-16 03:00:00,           2024-07-15 21:00:00,      3.530000,     19.963000,          7.614000,                    83.681836,      0.934000
                1721099400,           2024-07-16 03:10:00,           2024-07-15 21:10:00,      3.530000,     19.938000,          7.613000,                    83.629261,      0.934000
                1721100000,           2024-07-16 03:20:00,           2024-07-15 21:20:00,      3.530000,     19.904000,          7.612000,                    83.561734,      0.934000
                1721100600,           2024-07-16 03:30:00,           2024-07-15 21:30:00,      3.530000,     19.904000,          7.608000,                    83.517824,      0.934000
                1721101200,           2024-07-16 03:40:00,           2024-07-15 21:40:00,      3.530000,     19.862000,          7.612000,                    83.491899,      0.934000
                1721101800,           2024-07-16 03:50:00,           2024-07-15 21:50:00,      3.530000,     19.862000,          7.606000,                    83.426089,      0.934000
                1721102400,           2024-07-16 04:00:00,           2024-07-15 22:00:00,      3.530000,     19.854000,          7.592000,                    83.259265,      0.934000
                1721103000,           2024-07-16 04:10:00,           2024-07-15 22:10:00,      3.530000,     19.887000,          7.590000,                    83.292040,      0.934000
                1721103600,           2024-07-16 04:20:00,           2024-07-15 22:20:00,      3.530000,     19.862000,          7.596000,                    83.316404,      0.934000
                1721104200,           2024-07-16 04:30:00,           2024-07-15 22:30:00,      3.530000,     19.871000,          7.595000,                    83.320366,      0.934000
                1721104800,           2024-07-16 04:40:00,           2024-07-15 22:40:00,      3.530000,     19.846000,          7.583000,                    83.147315,      0.934000
                1721105400,           2024-07-16 04:50:00,           2024-07-15 22:50:00,      3.530000,     19.820000,          7.581000,                    83.082338,      0.934000
                1721106000,           2024-07-16 05:00:00,           2024-07-15 23:00:00,      3.530000,     19.820000,          7.584000,                    83.115216,      0.934000
                1721106600,           2024-07-16 05:10:00,           2024-07-15 23:10:00,      3.530000,     19.795000,          7.578000,                    83.008090,      0.934000
                1721107200,           2024-07-16 05:20:00,           2024-07-15 23:20:00,      3.530000,     19.795000,          7.586000,                    83.095721,      0.935000
                1721107800,           2024-07-16 05:30:00,           2024-07-15 23:30:00,      3.530000,     19.795000,          7.575000,                    82.975228,      0.934000
                1721108400,           2024-07-16 05:40:00,           2024-07-15 23:40:00,      3.530000,     19.795000,          7.581000,                    83.040951,      0.934000
                1721109000,           2024-07-16 05:50:00,           2024-07-15 23:50:00,      3.530000,     19.795000,          7.568000,                    82.898552,      0.934000
                1721109600,           2024-07-16 06:00:00,           2024-07-16 00:00:00,      3.530000,     19.787000,          7.573000,                    82.940092,      0.934000
                1721110200,           2024-07-16 06:10:00,           2024-07-16 00:10:00,      3.530000,     19.728000,          7.569000,                    82.798785,      0.934000
                1721110800,           2024-07-16 06:20:00,           2024-07-16 00:20:00,      3.530000,     19.745000,          7.558000,                    82.706503,      0.934000
                1721111400,           2024-07-16 06:30:00,           2024-07-16 00:30:00,      3.530000,     19.728000,          7.565000,                    82.755028,      0.934000
                1721112000,           2024-07-16 06:40:00,           2024-07-16 00:40:00,      3.530000,     19.728000,          7.561000,                    82.711271,      0.935000
                1721112600,           2024-07-16 06:50:00,           2024-07-16 00:50:00,      3.530000,     19.737000,          7.550000,                    82.605774,      0.934000
                1721113200,           2024-07-16 07:00:00,           2024-07-16 01:00:00,      3.530000,     19.703000,          7.547000,                    82.516936,      0.934000
                1721113800,           2024-07-16 07:10:00,           2024-07-16 01:10:00,      3.530000,     19.686000,          7.550000,                    82.521722,      0.934000
                1721114400,           2024-07-16 07:20:00,           2024-07-16 01:20:00,      3.530000,     19.661000,          7.552000,                    82.502375,      0.934000
                1721115000,           2024-07-16 07:30:00,           2024-07-16 01:30:00,      3.530000,     19.703000,          7.552000,                    82.571605,      0.934000
                1721115600,           2024-07-16 07:40:00,           2024-07-16 01:40:00,      3.530000,     19.695000,          7.540000,                    82.427233,      0.934000
                1721116200,           2024-07-16 07:50:00,           2024-07-16 01:50:00,      3.530000,     19.703000,          7.529000,                    82.320129,      0.934000
                1721116800,           2024-07-16 08:00:00,           2024-07-16 02:00:00,      3.530000,     19.712000,          7.513000,                    82.159949,      0.934000
                1721117400,           2024-07-16 08:10:00,           2024-07-16 02:10:00,      3.530000,     19.703000,          7.511000,                    82.123321,      0.934000
                1721118000,           2024-07-16 08:20:00,           2024-07-16 02:20:00,      3.530000,     19.720000,          7.491000,                    81.932445,      0.933000
                1721118600,           2024-07-16 08:30:00,           2024-07-16 02:30:00,      3.530000,     19.686000,          7.508000,                    82.062661,      0.935000
                1721119200,           2024-07-16 08:40:00,           2024-07-16 02:40:00,      3.530000,     19.670000,          7.501000,                    81.959956,      0.934000
                1721119800,           2024-07-16 08:50:00,           2024-07-16 02:50:00,      3.530000,     19.678000,          7.512000,                    82.093264,      0.935000
                1721120400,           2024-07-16 09:00:00,           2024-07-16 03:00:00,      3.530000,     19.712000,          7.486000,                    81.864685,      0.934000
                1721121000,           2024-07-16 09:10:00,           2024-07-16 03:10:00,      3.530000,     19.712000,          7.482000,                    81.820942,      0.934000
                1721121600,           2024-07-16 09:20:00,           2024-07-16 03:20:00,      3.530000,     19.695000,          7.485000,                    81.825974,      0.934000
                1721122200,           2024-07-16 09:30:00,           2024-07-16 03:30:00,      3.530000,     19.678000,          7.486000,                    81.809129,      0.934000
                1721122800,           2024-07-16 09:40:00,           2024-07-16 03:40:00,      3.530000,     19.678000,          7.472000,                    81.656133,      0.934000
                1721123400,           2024-07-16 09:50:00,           2024-07-16 03:50:00,      3.530000,     19.695000,          7.471000,                    81.672926,      0.934000
                1721124000,           2024-07-16 10:00:00,           2024-07-16 04:00:00,      3.530000,     19.686000,          7.475000,                    81.701970,      0.934000
                1721124600,           2024-07-16 10:10:00,           2024-07-16 04:10:00,      3.530000,     19.670000,          7.470000,                    81.621233,      0.934000
                1721125200,           2024-07-16 10:20:00,           2024-07-16 04:20:00,      3.530000,     19.661000,          7.463000,                    81.530088,      0.934000
                1721125800,           2024-07-16 10:30:00,           2024-07-16 04:30:00,      3.530000,     19.661000,          7.460000,                    81.497314,      0.934000
                1721126400,           2024-07-16 10:40:00,           2024-07-16 04:40:00,      3.530000,     19.645000,          7.461000,                    81.482187,      0.934000
                1721127000,           2024-07-16 10:50:00,           2024-07-16 04:50:00,      3.530000,     19.678000,          7.450000,                    81.415710,      0.934000
                1721127600,           2024-07-16 11:00:00,           2024-07-16 05:00:00,      3.530000,     19.653000,          7.457000,                    81.451521,      0.934000
                1721128200,           2024-07-16 11:10:00,           2024-07-16 05:10:00,      3.530000,     19.636000,          7.459000,                    81.445695,      0.934000
                1721128800,           2024-07-16 11:20:00,           2024-07-16 05:20:00,      3.530000,     19.661000,          7.447000,                    81.355295,      0.934000
                1721129400,           2024-07-16 11:30:00,           2024-07-16 05:30:00,      3.530000,     19.645000,          7.456000,                    81.427581,      0.934000
                1721130000,           2024-07-16 11:40:00,           2024-07-16 05:40:00,      3.530000,     19.645000,          7.442000,                    81.274686,      0.934000
                1721130600,           2024-07-16 11:50:00,           2024-07-16 05:50:00,      3.530000,     19.619000,          7.444000,                    81.254293,      0.934000
                1721131200,           2024-07-16 12:00:00,           2024-07-16 06:00:00,      3.530000,     19.628000,          7.436000,                    81.181574,      0.934000
                1721131800,           2024-07-16 12:10:00,           2024-07-16 06:10:00,      3.530000,     19.619000,          7.442000,                    81.232462,      0.934000
                1721132400,           2024-07-16 12:20:00,           2024-07-16 06:20:00,      3.530000,     19.628000,          7.430000,                    81.116069,      0.934000
                1721133000,           2024-07-16 12:30:00,           2024-07-16 06:30:00,      3.530000,     19.594000,          7.443000,                    81.202777,      0.934000
                1721133600,           2024-07-16 12:40:00,           2024-07-16 06:40:00,      3.530000,     19.594000,          7.437000,                    81.137317,      0.934000
                1721134200,           2024-07-16 12:50:00,           2024-07-16 06:50:00,      3.530000,     19.569000,          7.444000,                    81.173084,      0.934000
                1721134800,           2024-07-16 13:00:00,           2024-07-16 07:00:00,      3.530000,     19.561000,          7.452000,                    81.247314,      0.934000
                1721135400,           2024-07-16 13:10:00,           2024-07-16 07:10:00,      3.530000,     19.544000,          7.451000,                    81.208779,      0.934000
                1721136000,           2024-07-16 13:20:00,           2024-07-16 07:20:00,      3.530000,     19.536000,          7.451000,                    81.195776,      0.934000
                1721136600,           2024-07-16 13:30:00,           2024-07-16 07:30:00,      3.530000,     19.544000,          7.454000,                    81.241476,      0.934000
                1721137200,           2024-07-16 13:40:00,           2024-07-16 07:40:00,      3.530000,     19.544000,          7.459000,                    81.295971,      0.934000
                1721137800,           2024-07-16 13:50:00,           2024-07-16 07:50:00,      3.530000,     19.544000,          7.456000,                    81.263274,      0.934000
                1721138400,           2024-07-16 14:00:00,           2024-07-16 08:00:00,      3.530000,     19.552000,          7.465000,                    81.374393,      0.935000
                1721139000,           2024-07-16 14:10:00,           2024-07-16 08:10:00,      3.530000,     19.552000,          7.460000,                    81.319889,      0.934000
                1721139600,           2024-07-16 14:20:00,           2024-07-16 08:20:00,      3.530000,     19.544000,          7.475000,                    81.470356,      0.935000
                1721140200,           2024-07-16 14:30:00,           2024-07-16 08:30:00,      3.530000,     19.527000,          7.469000,                    81.377264,      0.934000
                1721140800,           2024-07-16 14:40:00,           2024-07-16 08:40:00,      3.530000,     19.536000,          7.485000,                    81.566284,      0.935000
                1721141400,           2024-07-16 14:50:00,           2024-07-16 08:50:00,      3.530000,     19.527000,          7.478000,                    81.475322,      0.934000
                1721142000,           2024-07-16 15:00:00,           2024-07-16 09:00:00,      3.530000,     19.536000,          7.485000,                    81.566284,      0.934000
                1721142600,           2024-07-16 15:10:00,           2024-07-16 09:10:00,      3.530000,     19.536000,          7.486000,                    81.577181,      0.934000
                1721143200,           2024-07-16 15:20:00,           2024-07-16 09:20:00,      3.530000,     19.527000,          7.499000,                    81.704124,      0.935000
                1721143800,           2024-07-16 15:30:00,           2024-07-16 09:30:00,      3.530000,     19.544000,          7.489000,                    81.622942,      0.934000
                1721144400,           2024-07-16 15:40:00,           2024-07-16 09:40:00,      3.530000,     19.552000,          7.492000,                    81.668714,      0.934000
                1721145000,           2024-07-16 15:50:00,           2024-07-16 09:50:00,      3.530000,     19.552000,          7.490000,                    81.646913,      0.934000
                1721145600,           2024-07-16 16:00:00,           2024-07-16 10:00:00,      3.530000,     19.536000,          7.502000,                    81.751538,      0.934000
                1721146200,           2024-07-16 16:10:00,           2024-07-16 10:10:00,      3.530000,     19.552000,          7.500000,                    81.755921,      0.934000
                1721146800,           2024-07-16 16:20:00,           2024-07-16 10:20:00,      3.530000,     19.561000,          7.506000,                    81.836063,      0.934000
                1721147400,           2024-07-16 16:30:00,           2024-07-16 10:30:00,      3.530000,     19.628000,          7.505000,                    81.934872,      0.934000
                1721148000,           2024-07-16 16:40:00,           2024-07-16 10:40:00,      3.530000,     19.661000,          7.498000,                    81.912448,      0.934000
                1721148600,           2024-07-16 16:50:00,           2024-07-16 10:50:00,      3.530000,     19.678000,          7.497000,                    81.929340,      0.934000
                1721149200,           2024-07-16 17:00:00,           2024-07-16 11:00:00,      3.530000,     19.712000,          7.494000,                    81.952170,      0.934000
                1721149800,           2024-07-16 17:10:00,           2024-07-16 11:10:00,      3.530000,     19.695000,          7.499000,                    81.979022,      0.934000
                1721150400,           2024-07-16 17:20:00,           2024-07-16 11:20:00,      3.530000,     19.703000,          7.498000,                    81.981183,      0.934000
                1721151000,           2024-07-16 17:30:00,           2024-07-16 11:30:00,      3.530000,     19.728000,          7.500000,                    82.043980,      0.934000
                1721151600,           2024-07-16 17:40:00,           2024-07-16 11:40:00,      3.530000,     19.829000,          7.507000,                    82.286106,      0.934000
                1721152200,           2024-07-16 17:50:00,           2024-07-16 11:50:00,      3.530000,     19.779000,          7.503000,                    82.160340,      0.934000
                1721152800,           2024-07-16 18:00:00,           2024-07-16 12:00:00,      3.530000,     19.787000,          7.512000,                    82.272015,      0.934000
                1721153400,           2024-07-16 18:10:00,           2024-07-16 12:10:00,      3.530000,     19.787000,          7.510000,                    82.250111,      0.934000
                1721154000,           2024-07-16 18:20:00,           2024-07-16 12:20:00,      3.530000,     19.795000,          7.507000,                    82.230368,      0.934000
                1721154600,           2024-07-16 18:30:00,           2024-07-16 12:30:00,      3.530000,     19.887000,          7.509000,                    82.403153,      0.934000
                1721155200,           2024-07-16 18:40:00,           2024-07-16 12:40:00,      3.530000,     19.904000,          7.506000,                    82.398105,      0.934000
                1721155800,           2024-07-16 18:50:00,           2024-07-16 12:50:00,      3.530000,     19.896000,          7.526000,                    82.604505,      0.934000
                1721156400,           2024-07-16 19:00:00,           2024-07-16 13:00:00,      3.530000,     19.879000,          7.503000,                    82.324198,      0.934000
                1721157000,           2024-07-16 19:10:00,           2024-07-16 13:10:00,      3.530000,     19.913000,          7.512000,                    82.478741,      0.934000
                1721157600,           2024-07-16 19:20:00,           2024-07-16 13:20:00,      3.530000,     19.896000,          7.522000,                    82.560602,      0.934000
                1721158200,           2024-07-16 19:30:00,           2024-07-16 13:30:00,      3.530000,     20.072000,          7.513000,                    82.750769,      0.934000
                1721158800,           2024-07-16 19:40:00,           2024-07-16 13:40:00,      3.530000,     20.214000,          7.507000,                    82.917774,      0.933000
                1721159400,           2024-07-16 19:50:00,           2024-07-16 13:50:00,      3.530000,     20.205000,          7.521000,                    83.057604,      0.934000
                1721160000,           2024-07-16 20:00:00,           2024-07-16 14:00:00,      3.530000,     20.348000,          7.517000,                    83.248598,      0.934000
                1721160600,           2024-07-16 20:10:00,           2024-07-16 14:10:00,      3.530000,     20.406000,          7.522000,                    83.399456,      0.934000
                1721161200,           2024-07-16 20:20:00,           2024-07-16 14:20:00,      3.530000,     20.406000,          7.519000,                    83.366194,      0.935000
                1721161800,           2024-07-16 20:30:00,           2024-07-16 14:30:00,      3.530000,     20.264000,          7.531000,                    83.265230,      0.934000
                1721162400,           2024-07-16 20:40:00,           2024-07-16 14:40:00,      3.530000,     20.272000,          7.541000,                    83.388992,      0.934000
                1721163000,           2024-07-16 20:50:00,           2024-07-16 14:50:00,      3.530000,     20.306000,          7.532000,                    83.345497,      0.934000
                1721163600,           2024-07-16 21:00:00,           2024-07-16 15:00:00,      3.530000,     20.373000,          7.527000,                    83.400527,      0.934000
                1721164200,           2024-07-16 21:10:00,           2024-07-16 15:10:00,      3.530000,     20.415000,          7.519000,                    83.381006,      0.934000
                1721164800,           2024-07-16 21:20:00,           2024-07-16 15:20:00,      3.530000,     20.456000,          7.537000,                    83.648262,      0.934000
                1721165400,           2024-07-16 21:30:00,           2024-07-16 15:30:00,      3.530000,     20.482000,          7.522000,                    83.524606,      0.934000
                1721166000,           2024-07-16 21:40:00,           2024-07-16 15:40:00,      3.530000,     20.431000,          7.516000,                    83.374062,      0.934000
                1721166600,           2024-07-16 21:50:00,           2024-07-16 15:50:00,      3.530000,     20.373000,          7.543000,                    83.577810,      0.934000
                1721167200,           2024-07-16 22:00:00,           2024-07-16 16:00:00,      3.530000,     20.490000,          7.523000,                    83.548888,      0.934000
                1721167800,           2024-07-16 22:10:00,           2024-07-16 16:10:00,      3.530000,     20.465000,          7.516000,                    83.430007,      0.934000
                1721168400,           2024-07-16 22:20:00,           2024-07-16 16:20:00,      3.530000,     20.415000,          7.525000,                    83.447543,      0.934000
                1721169000,           2024-07-16 22:30:00,           2024-07-16 16:30:00,      3.530000,     20.398000,          7.530000,                    83.474970,      0.933000
                1721169600,           2024-07-16 22:40:00,           2024-07-16 16:40:00,      3.530000,     20.473000,          7.520000,                    83.487579,      0.934000
                1721170200,           2024-07-16 22:50:00,           2024-07-16 16:50:00,      3.530000,     20.507000,          7.521000,                    83.554672,      0.934000
                1721170800,           2024-07-16 23:00:00,           2024-07-16 17:00:00,      3.530000,     20.515000,          7.529000,                    83.656738,      0.934000
                1721171400,           2024-07-16 23:10:00,           2024-07-16 17:10:00,      3.530000,     20.498000,          7.519000,                    83.517635,      0.934000
                1721172000,           2024-07-16 23:20:00,           2024-07-16 17:20:00,      3.530000,     20.390000,          7.519000,                    83.339862,      0.933000
                1721172600,           2024-07-16 23:30:00,           2024-07-16 17:30:00,      3.530000,     20.306000,          7.532000,                    83.345497,      0.934000
                1721173200,           2024-07-16 23:40:00,           2024-07-16 17:40:00,      3.530000,     20.197000,          7.538000,                    83.232153,      0.934000
                1721173800,           2024-07-16 23:50:00,           2024-07-16 17:50:00,      3.530000,     20.105000,          7.560000,                    83.322983,      0.934000
                1721174400,           2024-07-17 00:00:00,           2024-07-16 18:00:00,      3.530000,     20.072000,          7.547000,                    83.125257,      0.934000
                1721175000,           2024-07-17 00:10:00,           2024-07-16 18:10:00,      3.530000,     20.113000,          7.527000,                    82.972437,      0.934000
                1721175600,           2024-07-17 00:20:00,           2024-07-16 18:20:00,      3.530000,     20.139000,          7.539000,                    83.147574,      0.934000
                1721176200,           2024-07-17 00:30:00,           2024-07-16 18:30:00,      3.530000,     20.164000,          7.532000,                    83.111546,      0.933000
                1721176800,           2024-07-17 00:40:00,           2024-07-16 18:40:00,      3.530000,     20.080000,          7.558000,                    83.259632,      0.934000
                1721177400,           2024-07-17 00:50:00,           2024-07-16 18:50:00,      3.530000,     19.980000,          7.567000,                    83.193391,      0.933000
                1721178000,           2024-07-17 01:00:00,           2024-07-16 19:00:00,      3.530000,     19.904000,          7.581000,                    83.221428,      0.934000
                1721178600,           2024-07-17 01:10:00,           2024-07-16 19:10:00,      3.530000,     19.829000,          7.595000,                    83.250696,      0.934000
                1721179200,           2024-07-17 01:20:00,           2024-07-16 19:20:00,      3.530000,     19.829000,          7.588000,                    83.173967,      0.934000
                1721179800,           2024-07-17 01:30:00,           2024-07-16 19:30:00,      3.530000,     19.753000,          7.596000,                    83.135601,      0.933000
                1721180400,           2024-07-17 01:40:00,           2024-07-16 19:40:00,      3.530000,     19.686000,          7.599000,                    83.057293,      0.934000
                1721181000,           2024-07-17 01:50:00,           2024-07-16 19:50:00,      3.530000,     19.653000,          7.602000,                    83.035331,      0.934000
                1721181600,           2024-07-17 02:00:00,           2024-07-16 20:00:00,      3.530000,     19.661000,          7.594000,                    82.961207,      0.934000
                1721182200,           2024-07-17 02:10:00,           2024-07-16 20:10:00,      3.530000,     19.661000,          7.581000,                    82.819188,      0.934000
                1721182800,           2024-07-17 02:20:00,           2024-07-16 20:20:00,      3.530000,     19.636000,          7.578000,                    82.745070,      0.934000
                1721183400,           2024-07-17 02:30:00,           2024-07-16 20:30:00,      3.530000,     19.611000,          7.580000,                    82.725557,      0.934000
                1721184000,           2024-07-17 02:40:00,           2024-07-16 20:40:00,      3.530000,     19.569000,          7.581000,                    82.667000,      0.934000
                1721184600,           2024-07-17 02:50:00,           2024-07-16 20:50:00,      3.530000,     19.619000,          7.575000,                    82.684212,      0.934000
                1721185200,           2024-07-17 03:00:00,           2024-07-16 21:00:00,      3.530000,     19.670000,          7.559000,                    82.593695,      0.934000
                1721185800,           2024-07-17 03:10:00,           2024-07-16 21:10:00,      3.530000,     19.720000,          7.550000,                    82.577755,      0.934000
                1721186400,           2024-07-17 03:20:00,           2024-07-16 21:20:00,      3.530000,     19.720000,          7.551000,                    82.588692,      0.934000
                1721187000,           2024-07-17 03:30:00,           2024-07-16 21:30:00,      3.530000,     19.753000,          7.535000,                    82.467977,      0.934000
                1721187600,           2024-07-17 03:40:00,           2024-07-16 21:40:00,      3.530000,     19.762000,          7.530000,                    82.428049,      0.934000
                1721188200,           2024-07-17 03:50:00,           2024-07-16 21:50:00,      3.530000,     19.779000,          7.522000,                    82.368396,      0.934000
                1721188800,           2024-07-17 04:00:00,           2024-07-16 22:00:00,      3.530000,     19.770000,          7.532000,                    82.463099,      0.934000
                1721189400,           2024-07-17 04:10:00,           2024-07-16 22:10:00,      3.530000,     19.779000,          7.518000,                    82.324595,      0.933000
                1721190000,           2024-07-17 04:20:00,           2024-07-16 22:20:00,      3.530000,     19.779000,          7.514000,                    82.280794,      0.934000
                1721190600,           2024-07-17 04:30:00,           2024-07-16 22:30:00,      3.530000,     19.820000,          7.505000,                    82.249433,      0.933000
                1721191200,           2024-07-17 04:40:00,           2024-07-16 22:40:00,      3.530000,     19.787000,          7.502000,                    82.162494,      0.933000
                1721191800,           2024-07-17 04:50:00,           2024-07-16 22:50:00,      3.530000,     19.812000,          7.503000,                    82.214406,      0.933000
                1721192400,           2024-07-17 05:00:00,           2024-07-16 23:00:00,      3.530000,     19.795000,          7.510000,                    82.263230,      0.933000
                1721193000,           2024-07-17 05:10:00,           2024-07-16 23:10:00,      3.530000,     19.787000,          7.507000,                    82.217255,      0.933000
                1721193600,           2024-07-17 05:20:00,           2024-07-16 23:20:00,      3.530000,     19.787000,          7.512000,                    82.272015,      0.933000
                1721194200,           2024-07-17 05:30:00,           2024-07-16 23:30:00,      3.530000,     19.787000,          7.524000,                    82.403440,      0.934000
                1721194800,           2024-07-17 05:40:00,           2024-07-16 23:40:00,      3.530000,     19.770000,          7.521000,                    82.342667,      0.934000
