MiniDOT Logger Concatenated Data File
Sensor:             7450-342723
Concatenation Date: 2024Jun20 15:16:03 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1716943860,           2024-05-29 00:51:00,           2024-05-28 18:51:00,      3.490000,      9.640000,          9.514000,                    83.571655,      0.920000
                1716944460,           2024-05-29 01:01:00,           2024-05-28 19:01:00,      3.490000,      9.567000,          9.506000,                    83.356790,      0.919000
                1716945060,           2024-05-29 01:11:00,           2024-05-28 19:11:00,      3.500000,      9.539000,          9.545000,                    83.643104,      0.920000
                1716945660,           2024-05-29 01:21:00,           2024-05-28 19:21:00,      3.500000,      9.622000,          9.523000,                    83.614989,      0.919000
                1716946260,           2024-05-29 01:31:00,           2024-05-28 19:31:00,      3.500000,      9.530000,          9.547000,                    83.642733,      0.920000
                1716946860,           2024-05-29 01:41:00,           2024-05-28 19:41:00,      3.500000,      9.548000,          9.547000,                    83.678527,      0.919000
                1716947460,           2024-05-29 01:51:00,           2024-05-28 19:51:00,      3.500000,      9.539000,          9.519000,                    83.415265,      0.919000
                1716948060,           2024-05-29 02:01:00,           2024-05-28 20:01:00,      3.500000,      9.521000,          9.523000,                    83.414615,      0.919000
                1716948660,           2024-05-29 02:11:00,           2024-05-28 20:11:00,      3.500000,      9.530000,          9.528000,                    83.476271,      0.919000
                1716949260,           2024-05-29 02:21:00,           2024-05-28 20:21:00,      3.500000,      9.659000,          9.508000,                    83.556602,      0.919000
                1716949860,           2024-05-29 02:31:00,           2024-05-28 20:31:00,      3.500000,      9.521000,          9.504000,                    83.248189,      0.919000
                1716950460,           2024-05-29 02:41:00,           2024-05-28 20:41:00,      3.500000,      9.392000,          9.519000,                    83.123931,      0.920000
                1716951060,           2024-05-29 02:51:00,           2024-05-28 20:51:00,      3.500000,      9.410000,          9.493000,                    82.932451,      0.919000
                1716951660,           2024-05-29 03:01:00,           2024-05-28 21:01:00,      3.500000,      9.428000,          9.489000,                    82.933058,      0.920000
                1716952260,           2024-05-29 03:11:00,           2024-05-28 21:11:00,      3.500000,      9.401000,          9.492000,                    82.905934,      0.920000
                1716952860,           2024-05-29 03:21:00,           2024-05-28 21:21:00,      3.500000,      9.401000,          9.477000,                    82.774920,      0.919000
                1716953460,           2024-05-29 03:31:00,           2024-05-28 21:31:00,      3.500000,      9.373000,          9.488000,                    82.815711,      0.920000
                1716954060,           2024-05-29 03:41:00,           2024-05-28 21:41:00,      3.500000,      9.345000,          9.483000,                    82.716820,      0.919000
                1716954660,           2024-05-29 03:51:00,           2024-05-28 21:51:00,      3.500000,      9.281000,          9.499000,                    82.729921,      0.920000
                1716955260,           2024-05-29 04:01:00,           2024-05-28 22:01:00,      3.500000,      9.327000,          9.474000,                    82.602838,      0.919000
                1716955860,           2024-05-29 04:11:00,           2024-05-28 22:11:00,      3.500000,      9.299000,          9.477000,                    82.573795,      0.919000
                1716956460,           2024-05-29 04:21:00,           2024-05-28 22:21:00,      3.500000,      9.271000,          9.490000,                    82.631800,      0.920000
                1716957060,           2024-05-29 04:31:00,           2024-05-28 22:31:00,      3.500000,      9.271000,          9.485000,                    82.588264,      0.920000
                1716957660,           2024-05-29 04:41:00,           2024-05-28 22:41:00,      3.500000,      9.234000,          9.476000,                    82.436990,      0.919000
                1716958260,           2024-05-29 04:51:00,           2024-05-28 22:51:00,      3.500000,      9.197000,          9.482000,                    82.416249,      0.920000
                1716958860,           2024-05-29 05:01:00,           2024-05-28 23:01:00,      3.500000,      9.179000,          9.475000,                    82.319954,      0.919000
                1716959460,           2024-05-29 05:11:00,           2024-05-28 23:11:00,      3.500000,      9.105000,          9.483000,                    82.243629,      0.919000
                1716960060,           2024-05-29 05:21:00,           2024-05-28 23:21:00,      3.500000,      9.058000,          9.481000,                    82.133714,      0.919000
                1716960660,           2024-05-29 05:31:00,           2024-05-28 23:31:00,      3.500000,      9.030000,          9.490000,                    82.156493,      0.919000
                1716961260,           2024-05-29 05:41:00,           2024-05-28 23:41:00,      3.500000,      8.965000,          9.493000,                    82.054344,      0.919000
                1716961860,           2024-05-29 05:51:00,           2024-05-28 23:51:00,      3.500000,      8.937000,          9.500000,                    82.059634,      0.919000
                1716962460,           2024-05-29 06:01:00,           2024-05-29 00:01:00,      3.490000,      8.863000,          9.508000,                    81.982730,      0.920000
                1716963060,           2024-05-29 06:11:00,           2024-05-29 00:11:00,      3.490000,      8.779000,          9.522000,                    81.937542,      0.920000
                1716963660,           2024-05-29 06:21:00,           2024-05-29 00:21:00,      3.490000,      8.714000,          9.524000,                    81.826404,      0.919000
                1716964260,           2024-05-29 06:31:00,           2024-05-29 00:31:00,      3.500000,      8.676000,          9.529000,                    81.794312,      0.919000
                1716964860,           2024-05-29 06:41:00,           2024-05-29 00:41:00,      3.500000,      8.592000,          9.537000,                    81.697002,      0.920000
                1716965460,           2024-05-29 06:51:00,           2024-05-29 00:51:00,      3.500000,      8.602000,          9.520000,                    81.571094,      0.919000
                1716966060,           2024-05-29 07:01:00,           2024-05-29 01:01:00,      3.500000,      8.592000,          9.528000,                    81.619905,      0.920000
                1716966660,           2024-05-29 07:11:00,           2024-05-29 01:11:00,      3.500000,      8.564000,          9.528000,                    81.564649,      0.920000
                1716967260,           2024-05-29 07:21:00,           2024-05-29 01:21:00,      3.500000,      8.602000,          9.534000,                    81.691052,      0.920000
                1716967860,           2024-05-29 07:31:00,           2024-05-29 01:31:00,      3.500000,      8.583000,          9.521000,                    81.542192,      0.919000
                1716968460,           2024-05-29 07:41:00,           2024-05-29 01:41:00,      3.500000,      8.639000,          9.527000,                    81.704101,      0.920000
                1716969060,           2024-05-29 07:51:00,           2024-05-29 01:51:00,      3.490000,      8.667000,          9.523000,                    81.725048,      0.919000
                1716969660,           2024-05-29 08:01:00,           2024-05-29 02:01:00,      3.490000,      8.723000,          9.503000,                    81.663710,      0.920000
                1716970260,           2024-05-29 08:11:00,           2024-05-29 02:11:00,      3.490000,      8.723000,          9.511000,                    81.732457,      0.920000
                1716970860,           2024-05-29 08:21:00,           2024-05-29 02:21:00,      3.490000,      8.742000,          9.501000,                    81.683946,      0.921000
                1716971460,           2024-05-29 08:31:00,           2024-05-29 02:31:00,      3.500000,      8.705000,          9.489000,                    81.507996,      0.920000
                1716972060,           2024-05-29 08:41:00,           2024-05-29 02:41:00,      3.500000,      8.517000,          9.546000,                    81.625834,      0.920000
                1716972660,           2024-05-29 08:51:00,           2024-05-29 02:51:00,      3.500000,      8.396000,          9.563000,                    81.531712,      0.920000
                1716973260,           2024-05-29 09:01:00,           2024-05-29 03:01:00,      3.500000,      8.536000,          9.528000,                    81.509403,      0.920000
                1716973860,           2024-05-29 09:11:00,           2024-05-29 03:11:00,      3.500000,      8.639000,          9.528000,                    81.712677,      0.920000
                1716974460,           2024-05-29 09:21:00,           2024-05-29 03:21:00,      3.490000,      8.770000,          9.485000,                    81.601453,      0.920000
                1716975060,           2024-05-29 09:31:00,           2024-05-29 03:31:00,      3.490000,      8.705000,          9.519000,                    81.765688,      0.920000
                1716975660,           2024-05-29 09:41:00,           2024-05-29 03:41:00,      3.490000,      8.788000,          9.504000,                    81.800388,      0.920000
                1716976260,           2024-05-29 09:51:00,           2024-05-29 03:51:00,      3.500000,      8.658000,          9.489000,                    81.415568,      0.920000
                1716976860,           2024-05-29 10:01:00,           2024-05-29 04:01:00,      3.490000,      8.751000,          9.512000,                    81.796266,      0.921000
                1716977460,           2024-05-29 10:11:00,           2024-05-29 04:11:00,      3.490000,      8.891000,          9.470000,                    81.710093,      0.920000
                1716978060,           2024-05-29 10:21:00,           2024-05-29 04:21:00,      3.500000,      9.021000,          9.412000,                    81.463643,      0.920000
                1716978660,           2024-05-29 10:31:00,           2024-05-29 04:31:00,      3.500000,      9.030000,          9.437000,                    81.697664,      0.920000
                1716979260,           2024-05-29 10:41:00,           2024-05-29 04:41:00,      3.500000,      9.086000,          9.410000,                    81.573375,      0.920000
                1716979860,           2024-05-29 10:51:00,           2024-05-29 04:51:00,      3.500000,      9.105000,          9.397000,                    81.497773,      0.920000
                1716980460,           2024-05-29 11:01:00,           2024-05-29 05:01:00,      3.500000,      9.160000,          9.376000,                    81.422804,      0.920000
                1716981060,           2024-05-29 11:11:00,           2024-05-29 05:11:00,      3.500000,      9.105000,          9.401000,                    81.532464,      0.920000
                1716981660,           2024-05-29 11:21:00,           2024-05-29 05:21:00,      3.500000,      9.132000,          9.378000,                    81.385603,      0.920000
                1716982260,           2024-05-29 11:31:00,           2024-05-29 05:31:00,      3.500000,      9.077000,          9.420000,                    81.642451,      0.920000
                1716982860,           2024-05-29 11:41:00,           2024-05-29 05:41:00,      3.500000,      9.151000,          9.371000,                    81.361855,      0.920000
                1716983460,           2024-05-29 11:51:00,           2024-05-29 05:51:00,      3.500000,      9.207000,          9.362000,                    81.392688,      0.920000
                1716984060,           2024-05-29 12:01:00,           2024-05-29 06:01:00,      3.500000,      9.253000,          9.345000,                    81.334268,      0.920000
                1716984660,           2024-05-29 12:11:00,           2024-05-29 06:11:00,      3.500000,      9.271000,          9.355000,                    81.456321,      0.920000
                1716985260,           2024-05-29 12:21:00,           2024-05-29 06:21:00,      3.500000,      9.262000,          9.364000,                    81.517160,      0.920000
                1716985860,           2024-05-29 12:31:00,           2024-05-29 06:31:00,      3.500000,      9.318000,          9.349000,                    81.495472,      0.920000
                1716986460,           2024-05-29 12:41:00,           2024-05-29 06:41:00,      3.500000,      9.262000,          9.357000,                    81.456223,      0.920000
                1716987060,           2024-05-29 12:51:00,           2024-05-29 06:51:00,      3.500000,      9.234000,          9.376000,                    81.567035,      0.920000
                1716987660,           2024-05-29 13:01:00,           2024-05-29 07:01:00,      3.500000,      9.197000,          9.360000,                    81.355842,      0.919000
                1716988260,           2024-05-29 13:11:00,           2024-05-29 07:11:00,      3.500000,      9.244000,          9.361000,                    81.456006,      0.920000
                1716988860,           2024-05-29 13:21:00,           2024-05-29 07:21:00,      3.500000,      9.345000,          9.330000,                    81.382256,      0.920000
                1716989460,           2024-05-29 13:31:00,           2024-05-29 07:31:00,      3.500000,      9.207000,          9.360000,                    81.375300,      0.919000
                1716990060,           2024-05-29 13:41:00,           2024-05-29 07:41:00,      3.500000,      8.798000,          9.459000,                    81.432692,      0.920000
                1716990660,           2024-05-29 13:51:00,           2024-05-29 07:51:00,      3.490000,      8.788000,          9.463000,                    81.447504,      0.919000
                1716991260,           2024-05-29 14:01:00,           2024-05-29 08:01:00,      3.500000,      8.292000,          9.557000,                    81.274989,      0.919000
                1716991860,           2024-05-29 14:11:00,           2024-05-29 08:11:00,      3.500000,      8.066000,          9.640000,                    81.530699,      0.920000
                1716992460,           2024-05-29 14:21:00,           2024-05-29 08:21:00,      3.500000,      8.010000,          9.658000,                    81.571284,      0.921000
                1716993060,           2024-05-29 14:31:00,           2024-05-29 08:31:00,      3.500000,      8.019000,          9.656000,                    81.572329,      0.920000
                1716993660,           2024-05-29 14:41:00,           2024-05-29 08:41:00,      3.500000,      8.057000,          9.658000,                    81.664988,      0.920000
                1716994260,           2024-05-29 14:51:00,           2024-05-29 08:51:00,      3.500000,      8.057000,          9.680000,                    81.851013,      0.921000
                1716994860,           2024-05-29 15:01:00,           2024-05-29 09:01:00,      3.500000,      8.302000,          9.596000,                    81.626495,      0.920000
                1716995460,           2024-05-29 15:11:00,           2024-05-29 09:11:00,      3.500000,      8.311000,          9.615000,                    81.806008,      0.920000
                1716996060,           2024-05-29 15:21:00,           2024-05-29 09:21:00,      3.500000,      8.264000,          9.607000,                    81.644588,      0.919000
                1716996660,           2024-05-29 15:31:00,           2024-05-29 09:31:00,      3.500000,      8.217000,          9.634000,                    81.780455,      0.920000
                1716997260,           2024-05-29 15:41:00,           2024-05-29 09:41:00,      3.500000,      8.104000,          9.667000,                    81.834908,      0.920000
                1716997860,           2024-05-29 15:51:00,           2024-05-29 09:51:00,      3.500000,      8.104000,          9.672000,                    81.877235,      0.920000
                1716998460,           2024-05-29 16:01:00,           2024-05-29 10:01:00,      3.500000,      8.142000,          9.632000,                    81.614218,      0.920000
                1716999060,           2024-05-29 16:11:00,           2024-05-29 10:11:00,      3.500000,      8.236000,          9.600000,                    81.529536,      0.920000
                1716999660,           2024-05-29 16:21:00,           2024-05-29 10:21:00,      3.500000,      8.358000,          9.580000,                    81.601342,      0.920000
                1717000260,           2024-05-29 16:31:00,           2024-05-29 10:31:00,      3.500000,      8.414000,          9.578000,                    81.695269,      0.920000
                1717000860,           2024-05-29 16:41:00,           2024-05-29 10:41:00,      3.500000,      8.658000,          9.550000,                    81.938947,      0.920000
                1717001460,           2024-05-29 16:51:00,           2024-05-29 10:51:00,      3.500000,      8.517000,          9.533000,                    81.514673,      0.920000
                1717002060,           2024-05-29 17:01:00,           2024-05-29 11:01:00,      3.500000,      8.442000,          9.530000,                    81.341072,      0.920000
                1717002660,           2024-05-29 17:11:00,           2024-05-29 11:11:00,      3.500000,      8.471000,          9.551000,                    81.577637,      0.920000
                1717003260,           2024-05-29 17:21:00,           2024-05-29 11:21:00,      3.500000,      8.499000,          9.546000,                    81.590260,      0.920000
                1717003860,           2024-05-29 17:31:00,           2024-05-29 11:31:00,      3.500000,      8.555000,          9.533000,                    81.589684,      0.920000
                1717004460,           2024-05-29 17:41:00,           2024-05-29 11:41:00,      3.500000,      8.555000,          9.533000,                    81.589684,      0.920000
                1717005060,           2024-05-29 17:51:00,           2024-05-29 11:51:00,      3.500000,      8.527000,          9.544000,                    81.628493,      0.920000
                1717005660,           2024-05-29 18:01:00,           2024-05-29 12:01:00,      3.500000,      8.433000,          9.573000,                    81.690258,      0.920000
                1717006260,           2024-05-29 18:11:00,           2024-05-29 12:11:00,      3.500000,      8.396000,          9.579000,                    81.668124,      0.920000
                1717006860,           2024-05-29 18:21:00,           2024-05-29 12:21:00,      3.500000,      8.302000,          9.599000,                    81.652014,      0.920000
                1717007460,           2024-05-29 18:31:00,           2024-05-29 12:31:00,      3.500000,      8.320000,          9.613000,                    81.806883,      0.920000
                1717008060,           2024-05-29 18:41:00,           2024-05-29 12:41:00,      3.500000,      8.292000,          9.613000,                    81.751226,      0.920000
                1717008660,           2024-05-29 18:51:00,           2024-05-29 12:51:00,      3.500000,      8.292000,          9.623000,                    81.836268,      0.920000
                1717009260,           2024-05-29 19:01:00,           2024-05-29 13:01:00,      3.500000,      8.349000,          9.633000,                    82.034858,      0.920000
                1717009860,           2024-05-29 19:11:00,           2024-05-29 13:11:00,      3.500000,      8.405000,          9.627000,                    82.095286,      0.920000
                1717010460,           2024-05-29 19:21:00,           2024-05-29 13:21:00,      3.500000,      8.302000,          9.618000,                    81.813634,      0.920000
                1717011060,           2024-05-29 19:31:00,           2024-05-29 13:31:00,      3.500000,      8.198000,          9.628000,                    81.691720,      0.919000
                1717011660,           2024-05-29 19:41:00,           2024-05-29 13:41:00,      3.500000,      8.292000,          9.605000,                    81.683192,      0.920000
                1717012260,           2024-05-29 19:51:00,           2024-05-29 13:51:00,      3.500000,      8.339000,          9.584000,                    81.597751,      0.920000
                1717012860,           2024-05-29 20:01:00,           2024-05-29 14:01:00,      3.500000,      8.273000,          9.578000,                    81.415953,      0.920000
                1717013460,           2024-05-29 20:11:00,           2024-05-29 14:11:00,      3.500000,      8.217000,          9.581000,                    81.330553,      0.920000
                1717014060,           2024-05-29 20:21:00,           2024-05-29 14:21:00,      3.500000,      8.160000,          9.584000,                    81.243140,      0.920000
                1717014660,           2024-05-29 20:31:00,           2024-05-29 14:31:00,      3.500000,      8.189000,          9.565000,                    81.139389,      0.920000
                1717015260,           2024-05-29 20:41:00,           2024-05-29 14:41:00,      3.500000,      8.179000,          9.566000,                    81.128106,      0.920000
                1717015860,           2024-05-29 20:51:00,           2024-05-29 14:51:00,      3.500000,      8.170000,          9.569000,                    81.135755,      0.920000
                1717016460,           2024-05-29 21:01:00,           2024-05-29 15:01:00,      3.500000,      8.226000,          9.560000,                    81.170071,      0.920000
                1717017060,           2024-05-29 21:11:00,           2024-05-29 15:11:00,      3.500000,      8.349000,          9.524000,                    81.106611,      0.920000
                1717017660,           2024-05-29 21:21:00,           2024-05-29 15:21:00,      3.500000,      8.358000,          9.547000,                    81.320252,      0.920000
                1717018260,           2024-05-29 21:31:00,           2024-05-29 15:31:00,      3.500000,      8.396000,          9.553000,                    81.446455,      0.920000
                1717018860,           2024-05-29 21:41:00,           2024-05-29 15:41:00,      3.500000,      8.442000,          9.569000,                    81.673947,      0.920000
                1717019460,           2024-05-29 21:51:00,           2024-05-29 15:51:00,      3.500000,      8.442000,          9.564000,                    81.631271,      0.920000
                1717020060,           2024-05-29 22:01:00,           2024-05-29 16:01:00,      3.500000,      8.414000,          9.561000,                    81.550268,      0.920000
                1717020660,           2024-05-29 22:11:00,           2024-05-29 16:11:00,      3.500000,      8.405000,          9.560000,                    81.523936,      0.919000
                1717021260,           2024-05-29 22:21:00,           2024-05-29 16:21:00,      3.500000,      8.414000,          9.569000,                    81.618504,      0.920000
                1717021860,           2024-05-29 22:31:00,           2024-05-29 16:31:00,      3.500000,      8.414000,          9.566000,                    81.592915,      0.920000
                1717022460,           2024-05-29 22:41:00,           2024-05-29 16:41:00,      3.500000,      8.405000,          9.573000,                    81.634795,      0.920000
                1717023060,           2024-05-29 22:51:00,           2024-05-29 16:51:00,      3.500000,      8.405000,          9.567000,                    81.583629,      0.920000
                1717023660,           2024-05-29 23:01:00,           2024-05-29 17:01:00,      3.500000,      8.396000,          9.575000,                    81.634021,      0.920000
                1717024260,           2024-05-29 23:11:00,           2024-05-29 17:11:00,      3.500000,      8.386000,          9.573000,                    81.597165,      0.920000
                1717024860,           2024-05-29 23:21:00,           2024-05-29 17:21:00,      3.500000,      8.386000,          9.563000,                    81.511928,      0.920000
                1717025460,           2024-05-29 23:31:00,           2024-05-29 17:31:00,      3.500000,      8.349000,          9.579000,                    81.574993,      0.920000
                1717026060,           2024-05-29 23:41:00,           2024-05-29 17:41:00,      3.500000,      8.367000,          9.576000,                    81.585098,      0.920000
                1717026660,           2024-05-29 23:51:00,           2024-05-29 17:51:00,      3.500000,      8.377000,          9.572000,                    81.570819,      0.920000
                1717027260,           2024-05-30 00:01:00,           2024-05-29 18:01:00,      3.500000,      8.396000,          9.578000,                    81.659598,      0.920000
                1717027860,           2024-05-30 00:11:00,           2024-05-29 18:11:00,      3.500000,      8.377000,          9.574000,                    81.587863,      0.920000
                1717028460,           2024-05-30 00:21:00,           2024-05-29 18:21:00,      3.500000,      8.358000,          9.574000,                    81.550235,      0.920000
                1717029060,           2024-05-30 00:31:00,           2024-05-29 18:31:00,      3.500000,      8.330000,          9.568000,                    81.443718,      0.920000
                1717029660,           2024-05-30 00:41:00,           2024-05-29 18:41:00,      3.500000,      8.273000,          9.587000,                    81.492456,      0.920000
                1717030260,           2024-05-30 00:51:00,           2024-05-29 18:51:00,      3.500000,      8.264000,          9.595000,                    81.542607,      0.920000
                1717030860,           2024-05-30 01:01:00,           2024-05-29 19:01:00,      3.500000,      8.226000,          9.593000,                    81.450261,      0.920000
                1717031460,           2024-05-30 01:11:00,           2024-05-29 19:11:00,      3.500000,      8.255000,          9.592000,                    81.499266,      0.920000
                1717032060,           2024-05-30 01:21:00,           2024-05-29 19:21:00,      3.500000,      8.273000,          9.593000,                    81.543458,      0.920000
                1717032660,           2024-05-30 01:31:00,           2024-05-29 19:31:00,      3.500000,      8.255000,          9.595000,                    81.524755,      0.920000
                1717033260,           2024-05-30 01:41:00,           2024-05-29 19:41:00,      3.500000,      8.292000,          9.589000,                    81.547124,      0.919000
                1717033860,           2024-05-30 01:51:00,           2024-05-29 19:51:00,      3.500000,      8.292000,          9.607000,                    81.700201,      0.920000
                1717034460,           2024-05-30 02:01:00,           2024-05-29 20:01:00,      3.500000,      8.292000,          9.594000,                    81.589645,      0.920000
                1717035060,           2024-05-30 02:11:00,           2024-05-29 20:11:00,      3.500000,      8.302000,          9.597000,                    81.635001,      0.920000
                1717035660,           2024-05-30 02:21:00,           2024-05-29 20:21:00,      3.500000,      8.302000,          9.589000,                    81.566951,      0.920000
                1717036260,           2024-05-30 02:31:00,           2024-05-29 20:31:00,      3.500000,      8.292000,          9.591000,                    81.564133,      0.920000
                1717036860,           2024-05-30 02:41:00,           2024-05-29 20:41:00,      3.500000,      8.283000,          9.598000,                    81.605803,      0.920000
                1717037460,           2024-05-30 02:51:00,           2024-05-29 20:51:00,      3.500000,      8.264000,          9.598000,                    81.568102,      0.920000
                1717038060,           2024-05-30 03:01:00,           2024-05-29 21:01:00,      3.500000,      8.236000,          9.598000,                    81.512551,      0.920000
                1717038660,           2024-05-30 03:11:00,           2024-05-29 21:11:00,      3.500000,      8.217000,          9.599000,                    81.483350,      0.920000
                1717039260,           2024-05-30 03:21:00,           2024-05-29 21:21:00,      3.500000,      8.208000,          9.600000,                    81.473983,      0.920000
                1717039860,           2024-05-30 03:31:00,           2024-05-29 21:31:00,      3.500000,      8.198000,          9.610000,                    81.538993,      0.920000
                1717040460,           2024-05-30 03:41:00,           2024-05-29 21:41:00,      3.500000,      8.226000,          9.596000,                    81.475732,      0.920000
                1717041060,           2024-05-30 03:51:00,           2024-05-29 21:51:00,      3.500000,      8.236000,          9.606000,                    81.580492,      0.920000
                1717041660,           2024-05-30 04:01:00,           2024-05-29 22:01:00,      3.500000,      8.217000,          9.601000,                    81.500327,      0.920000
                1717042260,           2024-05-30 04:11:00,           2024-05-29 22:11:00,      3.500000,      8.189000,          9.595000,                    81.393877,      0.919000
                1717042860,           2024-05-30 04:21:00,           2024-05-29 22:21:00,      3.500000,      8.179000,          9.600000,                    81.416456,      0.919000
                1717043460,           2024-05-30 04:31:00,           2024-05-29 22:31:00,      3.500000,      8.189000,          9.598000,                    81.419326,      0.920000
                1717044060,           2024-05-30 04:41:00,           2024-05-29 22:41:00,      3.500000,      8.142000,          9.616000,                    81.478646,      0.920000
                1717044660,           2024-05-30 04:51:00,           2024-05-29 22:51:00,      3.500000,      8.142000,          9.596000,                    81.309182,      0.920000
                1717045260,           2024-05-30 05:01:00,           2024-05-29 23:01:00,      3.500000,      8.132000,          9.601000,                    81.331716,      0.920000
                1717045860,           2024-05-30 05:11:00,           2024-05-29 23:11:00,      3.500000,      8.132000,          9.601000,                    81.331716,      0.920000
                1717046460,           2024-05-30 05:21:00,           2024-05-29 23:21:00,      3.500000,      8.123000,          9.604000,                    81.339276,      0.920000
                1717047060,           2024-05-30 05:31:00,           2024-05-29 23:31:00,      3.500000,      8.113000,          9.602000,                    81.302505,      0.920000
                1717047660,           2024-05-30 05:41:00,           2024-05-29 23:41:00,      3.500000,      8.094000,          9.599000,                    81.239438,      0.920000
                1717048260,           2024-05-30 05:51:00,           2024-05-29 23:51:00,      3.500000,      8.113000,          9.590000,                    81.200898,      0.920000
                1717048860,           2024-05-30 06:01:00,           2024-05-30 00:01:00,      3.500000,      8.094000,          9.599000,                    81.239438,      0.920000
                1717049460,           2024-05-30 06:11:00,           2024-05-30 00:11:00,      3.500000,      8.047000,          9.601000,                    81.163192,      0.920000
                1717050060,           2024-05-30 06:21:00,           2024-05-30 00:21:00,      3.500000,      8.076000,          9.594000,                    81.161461,      0.920000
                1717050660,           2024-05-30 06:31:00,           2024-05-30 00:31:00,      3.500000,      8.076000,          9.577000,                    81.017648,      0.920000
                1717051260,           2024-05-30 06:41:00,           2024-05-30 00:41:00,      3.500000,      8.057000,          9.593000,                    81.115369,      0.920000
                1717051860,           2024-05-30 06:51:00,           2024-05-30 00:51:00,      3.500000,      8.047000,          9.577000,                    80.960305,      0.920000
                1717052460,           2024-05-30 07:01:00,           2024-05-30 01:01:00,      3.500000,      8.038000,          9.589000,                    81.043933,      0.920000
                1717053060,           2024-05-30 07:11:00,           2024-05-30 01:11:00,      3.500000,      8.010000,          9.595000,                    81.039187,      0.920000
                1717053660,           2024-05-30 07:21:00,           2024-05-30 01:21:00,      3.500000,      8.028000,          9.588000,                    81.015688,      0.920000
                1717054260,           2024-05-30 07:31:00,           2024-05-30 01:31:00,      3.500000,      8.019000,          9.584000,                    80.964085,      0.920000
                1717054860,           2024-05-30 07:41:00,           2024-05-30 01:41:00,      3.500000,      8.000000,          9.590000,                    80.977164,      0.920000
                1717055460,           2024-05-30 07:51:00,           2024-05-30 01:51:00,      3.500000,      8.019000,          9.588000,                    80.997876,      0.920000
                1717056060,           2024-05-30 08:01:00,           2024-05-30 02:01:00,      3.500000,      8.000000,          9.587000,                    80.951832,      0.920000
                1717056660,           2024-05-30 08:11:00,           2024-05-30 02:11:00,      3.500000,      7.991000,          9.595000,                    81.001561,      0.920000
                1717057260,           2024-05-30 08:21:00,           2024-05-30 02:21:00,      3.500000,      8.000000,          9.599000,                    81.053159,      0.921000
                1717057860,           2024-05-30 08:31:00,           2024-05-30 02:31:00,      3.500000,      7.991000,          9.581000,                    80.883372,      0.920000
                1717058460,           2024-05-30 08:41:00,           2024-05-30 02:41:00,      3.500000,      8.000000,          9.576000,                    80.858949,      0.920000
                1717059060,           2024-05-30 08:51:00,           2024-05-30 02:51:00,      3.500000,      8.047000,          9.570000,                    80.901130,      0.920000
                1717059660,           2024-05-30 09:01:00,           2024-05-30 03:01:00,      3.500000,      7.981000,          9.588000,                    80.922680,      0.920000
                1717060260,           2024-05-30 09:11:00,           2024-05-30 03:11:00,      3.500000,      7.991000,          9.570000,                    80.790510,      0.920000
                1717060860,           2024-05-30 09:21:00,           2024-05-30 03:21:00,      3.500000,      8.000000,          9.583000,                    80.918056,      0.920000
                1717061460,           2024-05-30 09:31:00,           2024-05-30 03:31:00,      3.500000,      7.972000,          9.575000,                    80.795177,      0.920000
                1717062060,           2024-05-30 09:41:00,           2024-05-30 03:41:00,      3.500000,      7.981000,          9.576000,                    80.821400,      0.920000
                1717062660,           2024-05-30 09:51:00,           2024-05-30 03:51:00,      3.500000,      7.962000,          9.575000,                    80.775420,      0.920000
                1717063260,           2024-05-30 10:01:00,           2024-05-30 04:01:00,      3.500000,      7.972000,          9.581000,                    80.845806,      0.920000
                1717063860,           2024-05-30 10:11:00,           2024-05-30 04:11:00,      3.500000,      7.972000,          9.572000,                    80.769863,      0.920000
                1717064460,           2024-05-30 10:21:00,           2024-05-30 04:21:00,      3.500000,      7.972000,          9.566000,                    80.719234,      0.920000
                1717065060,           2024-05-30 10:31:00,           2024-05-30 04:31:00,      3.500000,      8.010000,          9.543000,                    80.599996,      0.920000
                1717065660,           2024-05-30 10:41:00,           2024-05-30 04:41:00,      3.500000,      7.981000,          9.560000,                    80.686360,      0.920000
                1717066260,           2024-05-30 10:51:00,           2024-05-30 04:51:00,      3.500000,      7.981000,          9.571000,                    80.779200,      0.920000
                1717066860,           2024-05-30 11:01:00,           2024-05-30 05:01:00,      3.500000,      7.962000,          9.571000,                    80.741675,      0.920000
                1717067460,           2024-05-30 11:11:00,           2024-05-30 05:11:00,      3.500000,      7.972000,          9.559000,                    80.660167,      0.920000
                1717068060,           2024-05-30 11:21:00,           2024-05-30 05:21:00,      3.500000,      7.953000,          9.561000,                    80.639560,      0.920000
                1717068660,           2024-05-30 11:31:00,           2024-05-30 05:31:00,      3.500000,      7.953000,          9.558000,                    80.614257,      0.920000
                1717069260,           2024-05-30 11:41:00,           2024-05-30 05:41:00,      3.500000,      7.953000,          9.562000,                    80.647994,      0.920000
                1717069860,           2024-05-30 11:51:00,           2024-05-30 05:51:00,      3.500000,      7.953000,          9.555000,                    80.588954,      0.920000
