MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jul05 14:07:06 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719464460,           2024-06-27 05:01:00,           2024-06-26 23:01:00,      3.510000,     14.962000,          8.617000,                    85.383789,      0.974000
                1719465060,           2024-06-27 05:11:00,           2024-06-26 23:11:00,      3.510000,     15.014000,          8.594000,                    85.251550,      0.974000
                1719465660,           2024-06-27 05:21:00,           2024-06-26 23:21:00,      3.510000,     15.023000,          8.576000,                    85.089516,      0.974000
                1719466260,           2024-06-27 05:31:00,           2024-06-26 23:31:00,      3.510000,     15.057000,          8.558000,                    84.973224,      0.974000
                1719466860,           2024-06-27 05:41:00,           2024-06-26 23:41:00,      3.510000,     14.980000,          8.568000,                    84.931271,      0.974000
                1719467460,           2024-06-27 05:51:00,           2024-06-26 23:51:00,      3.510000,     14.962000,          8.579000,                    85.007256,      0.974000
                1719468060,           2024-06-27 06:01:00,           2024-06-27 00:01:00,      3.510000,     15.100000,          8.547000,                    84.942708,      0.975000
                1719468660,           2024-06-27 06:11:00,           2024-06-27 00:11:00,      3.510000,     15.289000,          8.438000,                    84.201128,      0.974000
                1719469260,           2024-06-27 06:21:00,           2024-06-27 00:21:00,      3.510000,     15.315000,          8.436000,                    84.228187,      0.974000
                1719469860,           2024-06-27 06:31:00,           2024-06-27 00:31:00,      3.510000,     15.298000,          8.430000,                    84.137560,      0.974000
                1719470460,           2024-06-27 06:41:00,           2024-06-27 00:41:00,      3.510000,     15.255000,          8.440000,                    84.159581,      0.974000
                1719471060,           2024-06-27 06:51:00,           2024-06-27 00:51:00,      3.510000,     15.272000,          8.426000,                    84.050680,      0.974000
                1719471660,           2024-06-27 07:01:00,           2024-06-27 01:01:00,      3.510000,     15.306000,          8.425000,                    84.102105,      0.974000
                1719472260,           2024-06-27 07:11:00,           2024-06-27 01:11:00,      3.510000,     15.324000,          8.423000,                    84.114641,      0.974000
                1719472860,           2024-06-27 07:21:00,           2024-06-27 01:21:00,      3.510000,     15.298000,          8.446000,                    84.297252,      0.974000
                1719473460,           2024-06-27 07:31:00,           2024-06-27 01:31:00,      3.510000,     15.367000,          8.401000,                    83.972393,      0.974000
                1719474060,           2024-06-27 07:41:00,           2024-06-27 01:41:00,      3.510000,     15.392000,          8.391000,                    83.917421,      0.973000
                1719474660,           2024-06-27 07:51:00,           2024-06-27 01:51:00,      3.510000,     15.255000,          8.522000,                    84.977245,      0.974000
                1719475260,           2024-06-27 08:01:00,           2024-06-27 02:01:00,      3.510000,     15.160000,          8.557000,                    85.152064,      0.974000
                1719475860,           2024-06-27 08:11:00,           2024-06-27 02:11:00,      3.510000,     15.152000,          8.539000,                    84.958310,      0.974000
                1719476460,           2024-06-27 08:21:00,           2024-06-27 02:21:00,      3.510000,     15.160000,          8.529000,                    84.873432,      0.974000
                1719477060,           2024-06-27 08:31:00,           2024-06-27 02:31:00,      3.510000,     15.152000,          8.493000,                    84.500635,      0.974000
                1719477660,           2024-06-27 08:41:00,           2024-06-27 02:41:00,      3.510000,     15.092000,          8.517000,                    84.629967,      0.974000
                1719478260,           2024-06-27 08:51:00,           2024-06-27 02:51:00,      3.510000,     15.066000,          8.538000,                    84.791096,      0.974000
                1719478860,           2024-06-27 09:01:00,           2024-06-27 03:01:00,      3.520000,     14.885000,          8.621000,                    85.281366,      0.974000
                1719479460,           2024-06-27 09:11:00,           2024-06-27 03:11:00,      3.510000,     15.040000,          8.530000,                    84.664160,      0.974000
                1719480060,           2024-06-27 09:21:00,           2024-06-27 03:21:00,      3.510000,     15.117000,          8.439000,                    83.900097,      0.974000
                1719480660,           2024-06-27 09:31:00,           2024-06-27 03:31:00,      3.510000,     15.109000,          8.434000,                    83.835936,      0.974000
                1719481260,           2024-06-27 09:41:00,           2024-06-27 03:41:00,      3.510000,     15.109000,          8.482000,                    84.313068,      0.974000
                1719481860,           2024-06-27 09:51:00,           2024-06-27 03:51:00,      3.510000,     15.066000,          8.482000,                    84.234959,      0.974000
                1719482460,           2024-06-27 10:01:00,           2024-06-27 04:01:00,      3.520000,     15.066000,          8.488000,                    84.294545,      0.974000
                1719483060,           2024-06-27 10:11:00,           2024-06-27 04:11:00,      3.510000,     15.031000,          8.521000,                    84.558411,      0.974000
                1719483660,           2024-06-27 10:21:00,           2024-06-27 04:21:00,      3.520000,     14.962000,          8.548000,                    84.700085,      0.974000
                1719484260,           2024-06-27 10:31:00,           2024-06-27 04:31:00,      3.520000,     14.937000,          8.527000,                    84.446375,      0.974000
                1719484860,           2024-06-27 10:41:00,           2024-06-27 04:41:00,      3.520000,     14.850000,          8.546000,                    84.475451,      0.974000
                1719485460,           2024-06-27 10:51:00,           2024-06-27 04:51:00,      3.520000,     14.868000,          8.548000,                    84.528138,      0.975000
                1719486060,           2024-06-27 11:01:00,           2024-06-27 05:01:00,      3.520000,     14.825000,          8.543000,                    84.400109,      0.975000
                1719486660,           2024-06-27 11:11:00,           2024-06-27 05:11:00,      3.520000,     14.868000,          8.513000,                    84.182036,      0.973000
                1719487260,           2024-06-27 11:21:00,           2024-06-27 05:21:00,      3.520000,     14.859000,          8.540000,                    84.432585,      0.974000
                1719487860,           2024-06-27 11:31:00,           2024-06-27 05:31:00,      3.520000,     14.885000,          8.539000,                    84.470199,      0.974000
                1719488460,           2024-06-27 11:41:00,           2024-06-27 05:41:00,      3.520000,     14.894000,          8.524000,                    84.338230,      0.975000
                1719489060,           2024-06-27 11:51:00,           2024-06-27 05:51:00,      3.520000,     14.894000,          8.528000,                    84.377806,      0.974000
                1719489660,           2024-06-27 12:01:00,           2024-06-27 06:01:00,      3.520000,     14.954000,          8.507000,                    84.279259,      0.974000
                1719490260,           2024-06-27 12:11:00,           2024-06-27 06:11:00,      3.520000,     14.945000,          8.511000,                    84.302493,      0.974000
                1719490860,           2024-06-27 12:21:00,           2024-06-27 06:21:00,      3.520000,     14.902000,          8.530000,                    84.412197,      0.974000
                1719491460,           2024-06-27 12:31:00,           2024-06-27 06:31:00,      3.520000,     14.902000,          8.534000,                    84.451780,      0.975000
                1719492060,           2024-06-27 12:41:00,           2024-06-27 06:41:00,      3.520000,     14.919000,          8.521000,                    84.354131,      0.974000
                1719492660,           2024-06-27 12:51:00,           2024-06-27 06:51:00,      3.520000,     14.945000,          8.514000,                    84.332208,      0.974000
                1719493260,           2024-06-27 13:01:00,           2024-06-27 07:01:00,      3.520000,     14.988000,          8.505000,                    84.321341,      0.974000
                1719493860,           2024-06-27 13:11:00,           2024-06-27 07:11:00,      3.520000,     15.057000,          8.484000,                    84.238471,      0.975000
                1719494460,           2024-06-27 13:21:00,           2024-06-27 07:21:00,      3.520000,     15.049000,          8.481000,                    84.194156,      0.974000
                1719495060,           2024-06-27 13:31:00,           2024-06-27 07:31:00,      3.510000,     15.083000,          8.470000,                    84.146621,      0.974000
                1719495660,           2024-06-27 13:41:00,           2024-06-27 07:41:00,      3.520000,     15.066000,          8.468000,                    84.095925,      0.974000
                1719496260,           2024-06-27 13:51:00,           2024-06-27 07:51:00,      3.510000,     15.049000,          8.488000,                    84.263647,      0.974000
                1719496860,           2024-06-27 14:01:00,           2024-06-27 08:01:00,      3.510000,     15.057000,          8.479000,                    84.188825,      0.974000
                1719497460,           2024-06-27 14:11:00,           2024-06-27 08:11:00,      3.520000,     14.997000,          8.526000,                    84.545968,      0.974000
                1719498060,           2024-06-27 14:21:00,           2024-06-27 08:21:00,      3.520000,     15.023000,          8.511000,                    84.444598,      0.975000
                1719498660,           2024-06-27 14:31:00,           2024-06-27 08:31:00,      3.520000,     15.014000,          8.476000,                    84.081002,      0.975000
                1719499260,           2024-06-27 14:41:00,           2024-06-27 08:41:00,      3.520000,     15.049000,          8.492000,                    84.303357,      0.975000
                1719499860,           2024-06-27 14:51:00,           2024-06-27 08:51:00,      3.510000,     15.074000,          8.473000,                    84.160095,      0.974000
                1719500460,           2024-06-27 15:01:00,           2024-06-27 09:01:00,      3.520000,     15.083000,          8.478000,                    84.226099,      0.974000
                1719501060,           2024-06-27 15:11:00,           2024-06-27 09:11:00,      3.510000,     15.126000,          8.427000,                    83.797039,      0.974000
                1719501660,           2024-06-27 15:21:00,           2024-06-27 09:21:00,      3.510000,     15.143000,          8.446000,                    84.016728,      0.974000
                1719502260,           2024-06-27 15:31:00,           2024-06-27 09:31:00,      3.510000,     15.229000,          8.408000,                    83.793644,      0.974000
                1719502860,           2024-06-27 15:41:00,           2024-06-27 09:41:00,      3.510000,     15.306000,          8.398000,                    83.832579,      0.974000
                1719503460,           2024-06-27 15:51:00,           2024-06-27 09:51:00,      3.510000,     15.289000,          8.420000,                    84.021510,      0.974000
                1719504060,           2024-06-27 16:01:00,           2024-06-27 10:01:00,      3.510000,     15.246000,          8.481000,                    84.552055,      0.974000
                1719504660,           2024-06-27 16:11:00,           2024-06-27 10:11:00,      3.510000,     15.212000,          8.490000,                    84.579924,      0.974000
                1719505260,           2024-06-27 16:21:00,           2024-06-27 10:21:00,      3.510000,     15.221000,          8.456000,                    84.257513,      0.974000
                1719505860,           2024-06-27 16:31:00,           2024-06-27 10:31:00,      3.510000,     15.221000,          8.451000,                    84.207692,      0.973000
                1719506460,           2024-06-27 16:41:00,           2024-06-27 10:41:00,      3.510000,     15.212000,          8.459000,                    84.271093,      0.973000
                1719507060,           2024-06-27 16:51:00,           2024-06-27 10:51:00,      3.510000,     15.169000,          8.491000,                    84.511659,      0.974000
                1719507660,           2024-06-27 17:01:00,           2024-06-27 11:01:00,      3.520000,     15.100000,          8.507000,                    84.545176,      0.974000
                1719508260,           2024-06-27 17:11:00,           2024-06-27 11:11:00,      3.520000,     15.074000,          8.497000,                    84.398481,      0.974000
                1719508860,           2024-06-27 17:21:00,           2024-06-27 11:21:00,      3.520000,     15.023000,          8.489000,                    84.226318,      0.974000
                1719509460,           2024-06-27 17:31:00,           2024-06-27 11:31:00,      3.520000,     15.014000,          8.496000,                    84.279400,      0.974000
                1719510060,           2024-06-27 17:41:00,           2024-06-27 11:41:00,      3.520000,     14.971000,          8.473000,                    83.973250,      0.974000
                1719510660,           2024-06-27 17:51:00,           2024-06-27 11:51:00,      3.520000,     14.962000,          8.503000,                    84.254190,      0.974000
                1719511260,           2024-06-27 18:01:00,           2024-06-27 12:01:00,      3.520000,     15.031000,          8.486000,                    84.211087,      0.974000
                1719511860,           2024-06-27 18:11:00,           2024-06-27 12:11:00,      3.520000,     14.962000,          8.486000,                    84.085741,      0.974000
                1719512460,           2024-06-27 18:21:00,           2024-06-27 12:21:00,      3.520000,     14.807000,          8.554000,                    84.475848,      0.975000
                1719513060,           2024-06-27 18:31:00,           2024-06-27 12:31:00,      3.520000,     14.885000,          8.492000,                    84.005262,      0.974000
                1719513660,           2024-06-27 18:41:00,           2024-06-27 12:41:00,      3.520000,     14.764000,          8.525000,                    84.111056,      0.974000
                1719514260,           2024-06-27 18:51:00,           2024-06-27 12:51:00,      3.510000,     14.591000,          8.574000,                    84.277429,      0.974000
                1719514860,           2024-06-27 19:01:00,           2024-06-27 13:01:00,      3.510000,     14.367000,          8.627000,                    84.385665,      0.974000
                1719515460,           2024-06-27 19:11:00,           2024-06-27 13:11:00,      3.510000,     14.237000,          8.634000,                    84.214607,      0.974000
                1719516060,           2024-06-27 19:21:00,           2024-06-27 13:21:00,      3.510000,     14.211000,          8.650000,                    84.322691,      0.974000
                1719516660,           2024-06-27 19:31:00,           2024-06-27 13:31:00,      3.510000,     14.349000,          8.619000,                    84.274296,      0.975000
                1719517260,           2024-06-27 19:41:00,           2024-06-27 13:41:00,      3.520000,     13.941000,          8.697000,                    84.280266,      0.975000
                1719517860,           2024-06-27 19:51:00,           2024-06-27 13:51:00,      3.520000,     13.880000,          8.680000,                    84.002734,      0.974000
                1719518460,           2024-06-27 20:01:00,           2024-06-27 14:01:00,      3.520000,     13.976000,          8.705000,                    84.422709,      0.975000
                1719519060,           2024-06-27 20:11:00,           2024-06-27 14:11:00,      3.520000,     13.593000,          8.780000,                    84.434160,      0.975000
                1719519660,           2024-06-27 20:21:00,           2024-06-27 14:21:00,      3.520000,     13.505000,          8.741000,                    83.895530,      0.975000
                1719520260,           2024-06-27 20:31:00,           2024-06-27 14:31:00,      3.520000,     13.566000,          8.746000,                    84.056969,      0.975000
                1719520860,           2024-06-27 20:41:00,           2024-06-27 14:41:00,      3.510000,     13.330000,          8.777000,                    83.914616,      0.974000
                1719521460,           2024-06-27 20:51:00,           2024-06-27 14:51:00,      3.520000,     13.067000,          8.820000,                    83.833245,      0.975000
                1719522060,           2024-06-27 21:01:00,           2024-06-27 15:01:00,      3.520000,     12.812000,          8.901000,                    84.121855,      0.976000
                1719522660,           2024-06-27 21:11:00,           2024-06-27 15:11:00,      3.520000,     12.698000,          8.935000,                    84.227390,      0.976000
                1719523260,           2024-06-27 21:21:00,           2024-06-27 15:21:00,      3.520000,     12.380000,          8.964000,                    83.897502,      0.976000
                1719523860,           2024-06-27 21:31:00,           2024-06-27 15:31:00,      3.520000,     12.149000,          8.913000,                    82.985040,      0.976000
                1719524460,           2024-06-27 21:41:00,           2024-06-27 15:41:00,      3.510000,     12.176000,          8.936000,                    83.250148,      0.976000
                1719525060,           2024-06-27 21:51:00,           2024-06-27 15:51:00,      3.520000,     11.962000,          9.046000,                    83.866213,      0.976000
                1719525660,           2024-06-27 22:01:00,           2024-06-27 16:01:00,      3.520000,     11.748000,          9.022000,                    83.236507,      0.977000
                1719526260,           2024-06-27 22:11:00,           2024-06-27 16:11:00,      3.520000,     11.426000,          9.038000,                    82.771176,      0.976000
                1719526860,           2024-06-27 22:21:00,           2024-06-27 16:21:00,      3.510000,     11.139000,          9.033000,                    82.180229,      0.977000
                1719527460,           2024-06-27 22:31:00,           2024-06-27 16:31:00,      3.520000,     10.905000,          8.961000,                    81.084853,      0.977000
                1719528060,           2024-06-27 22:41:00,           2024-06-27 16:41:00,      3.520000,     10.742000,          8.929000,                    80.489985,      0.977000
                1719528660,           2024-06-27 22:51:00,           2024-06-27 16:51:00,      3.520000,     10.506000,          9.000000,                    80.684928,      0.977000
                1719529260,           2024-06-27 23:01:00,           2024-06-27 17:01:00,      3.520000,     10.315000,          9.045000,                    80.726757,      0.978000
                1719529860,           2024-06-27 23:11:00,           2024-06-27 17:11:00,      3.520000,     10.260000,          8.873000,                    79.089579,      0.977000
                1719530460,           2024-06-27 23:21:00,           2024-06-27 17:21:00,      3.520000,     10.105000,          8.881000,                    78.873126,      0.977000
                1719531060,           2024-06-27 23:31:00,           2024-06-27 17:31:00,      3.520000,     10.078000,          8.879000,                    78.805275,      0.977000
                1719531660,           2024-06-27 23:41:00,           2024-06-27 17:41:00,      3.520000,      9.785000,          8.843000,                    77.944882,      0.978000
                1719532260,           2024-06-27 23:51:00,           2024-06-27 17:51:00,      3.520000,      9.592000,          8.697000,                    76.308079,      0.977000
                1719532860,           2024-06-28 00:01:00,           2024-06-27 18:01:00,      3.520000,      9.472000,          8.825000,                    77.210591,      0.977000
                1719533460,           2024-06-28 00:11:00,           2024-06-27 18:11:00,      3.520000,      9.306000,          8.719000,                    75.981981,      0.978000
                1719534060,           2024-06-28 00:21:00,           2024-06-27 18:21:00,      3.520000,      9.241000,          8.699000,                    75.690097,      0.978000
                1719534660,           2024-06-28 00:31:00,           2024-06-27 18:31:00,      3.520000,      9.083000,          8.622000,                    74.736990,      0.978000
                1719535260,           2024-06-28 00:41:00,           2024-06-27 18:41:00,      3.520000,      9.009000,          8.588000,                    74.310279,      0.978000
                1719535860,           2024-06-28 00:51:00,           2024-06-27 18:51:00,      3.520000,      8.963000,          8.642000,                    74.694994,      0.978000
                1719536460,           2024-06-28 01:01:00,           2024-06-27 19:01:00,      3.510000,      8.730000,          8.557000,                    73.546708,      0.979000
                1719537060,           2024-06-28 01:11:00,           2024-06-27 19:11:00,      3.510000,      8.692000,          8.528000,                    73.230282,      0.978000
                1719537660,           2024-06-28 01:21:00,           2024-06-27 19:21:00,      3.520000,      8.421000,          8.504000,                    72.546935,      0.978000
                1719538260,           2024-06-28 01:31:00,           2024-06-27 19:31:00,      3.520000,      8.186000,          8.519000,                    72.260945,      0.979000
                1719538860,           2024-06-28 01:41:00,           2024-06-27 19:41:00,      3.520000,      8.148000,          8.658000,                    73.372016,      0.979000
                1719539460,           2024-06-28 01:51:00,           2024-06-27 19:51:00,      3.520000,      8.035000,          8.584000,                    72.544597,      0.978000
                1719540060,           2024-06-28 02:01:00,           2024-06-27 20:01:00,      3.520000,      7.912000,          8.571000,                    72.217187,      0.979000
                1719540660,           2024-06-28 02:11:00,           2024-06-27 20:11:00,      3.520000,      8.035000,          8.473000,                    71.606520,      0.979000
                1719541260,           2024-06-28 02:21:00,           2024-06-27 20:21:00,      3.520000,      8.072000,          8.456000,                    71.527445,      0.979000
                1719541860,           2024-06-28 02:31:00,           2024-06-27 20:31:00,      3.520000,      8.044000,          8.440000,                    71.343314,      0.979000
                1719542460,           2024-06-28 02:41:00,           2024-06-27 20:41:00,      3.520000,      8.025000,          8.412000,                    71.073636,      0.979000
                1719543060,           2024-06-28 02:51:00,           2024-06-27 20:51:00,      3.520000,      7.883000,          8.426000,                    70.945053,      0.979000
                1719543660,           2024-06-28 03:01:00,           2024-06-27 21:01:00,      3.520000,      7.789000,          8.460000,                    71.067365,      0.979000
                1719544260,           2024-06-28 03:11:00,           2024-06-27 21:11:00,      3.520000,      7.789000,          8.424000,                    70.764950,      0.979000
                1719544860,           2024-06-28 03:21:00,           2024-06-27 21:21:00,      3.510000,      7.503000,          8.552000,                    71.336521,      0.979000
                1719545460,           2024-06-28 03:31:00,           2024-06-27 21:31:00,      3.510000,      7.465000,          8.570000,                    71.419674,      0.979000
                1719546060,           2024-06-28 03:41:00,           2024-06-27 21:41:00,      3.510000,      7.226000,          8.692000,                    72.009404,      0.979000
                1719546660,           2024-06-28 03:51:00,           2024-06-27 21:51:00,      3.510000,      7.312000,          8.669000,                    71.972018,      0.979000
                1719547260,           2024-06-28 04:01:00,           2024-06-27 22:01:00,      3.510000,      7.465000,          8.557000,                    71.311336,      0.980000
                1719547860,           2024-06-28 04:11:00,           2024-06-27 22:11:00,      3.520000,      7.940000,          8.980000,                    75.715193,      0.979000
                1719548460,           2024-06-28 04:21:00,           2024-06-27 22:21:00,      3.510000,      8.289000,          8.971000,                    76.285942,      0.979000
                1719549060,           2024-06-28 04:31:00,           2024-06-27 22:31:00,      3.510000,      8.393000,          9.057000,                    77.212063,      0.979000
                1719549660,           2024-06-28 04:41:00,           2024-06-27 22:41:00,      3.510000,      8.072000,          8.721000,                    73.769022,      0.978000
                1719550260,           2024-06-28 04:51:00,           2024-06-27 22:51:00,      3.520000,      7.883000,          8.792000,                    74.026691,      0.979000
                1719550860,           2024-06-28 05:01:00,           2024-06-27 23:01:00,      3.510000,      7.770000,          8.886000,                    74.611137,      0.978000
                1719551460,           2024-06-28 05:11:00,           2024-06-27 23:11:00,      3.510000,      7.997000,          8.896000,                    75.111577,      0.978000
                1719552060,           2024-06-28 05:21:00,           2024-06-27 23:21:00,      3.510000,      8.035000,          8.550000,                    72.257258,      0.979000
                1719552660,           2024-06-28 05:31:00,           2024-06-27 23:31:00,      3.510000,      7.522000,          9.101000,                    75.951585,      0.979000
                1719553260,           2024-06-28 05:41:00,           2024-06-27 23:41:00,      3.510000,      7.437000,          8.817000,                    73.427318,      0.978000
                1719553860,           2024-06-28 05:51:00,           2024-06-27 23:51:00,      3.510000,      7.618000,          8.675000,                    72.567857,      0.979000
                1719554460,           2024-06-28 06:01:00,           2024-06-28 00:01:00,      3.510000,      7.379000,          8.856000,                    73.646491,      0.979000
                1719555060,           2024-06-28 06:11:00,           2024-06-28 00:11:00,      3.510000,      7.646000,          8.472000,                    70.918573,      0.979000
                1719555660,           2024-06-28 06:21:00,           2024-06-28 00:21:00,      3.510000,      7.503000,          8.618000,                    71.887061,      0.979000
                1719556260,           2024-06-28 06:31:00,           2024-06-28 00:31:00,      3.510000,      7.637000,          8.358000,                    69.948796,      0.979000
                1719556860,           2024-06-28 06:41:00,           2024-06-28 00:41:00,      3.510000,      6.967000,          8.976000,                    73.885160,      0.979000
                1719557460,           2024-06-28 06:51:00,           2024-06-28 00:51:00,      3.510000,      6.764000,          9.038000,                    74.019582,      0.979000
                1719558060,           2024-06-28 07:01:00,           2024-06-28 01:01:00,      3.510000,      7.341000,          8.401000,                    69.797090,      0.979000
                1719558660,           2024-06-28 07:11:00,           2024-06-28 01:11:00,      3.510000,      6.668000,          9.004000,                    73.564195,      0.979000
                1719559260,           2024-06-28 07:21:00,           2024-06-28 01:21:00,      3.510000,      7.140000,          8.594000,                    71.045767,      0.979000
                1719559860,           2024-06-28 07:31:00,           2024-06-28 01:31:00,      3.510000,      7.389000,          8.398000,                    69.855028,      0.980000
                1719560460,           2024-06-28 07:41:00,           2024-06-28 01:41:00,      3.510000,      7.169000,          8.669000,                    71.717393,      0.979000
                1719561060,           2024-06-28 07:51:00,           2024-06-28 01:51:00,      3.510000,      6.880000,          8.767000,                    72.008455,      0.979000
                1719561660,           2024-06-28 08:01:00,           2024-06-28 02:01:00,      3.510000,      7.015000,          8.565000,                    70.586355,      0.979000
                1719562260,           2024-06-28 08:11:00,           2024-06-28 02:11:00,      3.510000,      7.188000,          8.448000,                    69.922048,      0.979000
                1719562860,           2024-06-28 08:21:00,           2024-06-28 02:21:00,      3.510000,      6.948000,          8.717000,                    71.719268,      0.979000
                1719563460,           2024-06-28 08:31:00,           2024-06-28 02:31:00,      3.510000,      7.025000,          8.657000,                    71.362307,      0.979000
                1719564060,           2024-06-28 08:41:00,           2024-06-28 02:41:00,      3.510000,      7.101000,          8.632000,                    71.290817,      0.979000
                1719564660,           2024-06-28 08:51:00,           2024-06-28 02:51:00,      3.510000,      6.551000,          9.016000,                    73.446465,      0.978000
                1719565260,           2024-06-28 09:01:00,           2024-06-28 03:01:00,      3.510000,      6.726000,          8.921000,                    72.991969,      0.979000
                1719565860,           2024-06-28 09:11:00,           2024-06-28 03:11:00,      3.510000,      6.803000,          8.775000,                    71.935742,      0.979000
                1719566460,           2024-06-28 09:21:00,           2024-06-28 03:21:00,      3.510000,      6.764000,          8.861000,                    72.569984,      0.979000
                1719567060,           2024-06-28 09:31:00,           2024-06-28 03:31:00,      3.510000,      6.774000,          8.796000,                    72.055657,      0.979000
                1719567660,           2024-06-28 09:41:00,           2024-06-28 03:41:00,      3.510000,      6.561000,          8.982000,                    73.187859,      0.979000
                1719568260,           2024-06-28 09:51:00,           2024-06-28 03:51:00,      3.510000,      6.503000,          8.955000,                    72.861670,      0.978000
                1719568860,           2024-06-28 10:01:00,           2024-06-28 04:01:00,      3.510000,      6.581000,          9.068000,                    73.925698,      0.979000
                1719569460,           2024-06-28 10:11:00,           2024-06-28 04:11:00,      3.510000,      6.658000,          9.004000,                    73.545771,      0.979000
                1719570060,           2024-06-28 10:21:00,           2024-06-28 04:21:00,      3.510000,      6.851000,          8.919000,                    73.203922,      0.979000
                1719570660,           2024-06-28 10:31:00,           2024-06-28 04:31:00,      3.510000,      6.687000,          8.978000,                    73.386678,      0.979000
                1719571260,           2024-06-28 10:41:00,           2024-06-28 04:41:00,      3.510000,      6.542000,          8.985000,                    73.177398,      0.979000
                1719571860,           2024-06-28 10:51:00,           2024-06-28 04:51:00,      3.510000,      6.832000,          8.900000,                    73.013335,      0.980000
                1719572460,           2024-06-28 11:01:00,           2024-06-28 05:01:00,      3.500000,      7.446000,          8.744000,                    72.835564,      0.979000
                1719573060,           2024-06-28 11:11:00,           2024-06-28 05:11:00,      3.500000,      7.379000,          8.768000,                    72.914683,      0.979000
                1719573660,           2024-06-28 11:21:00,           2024-06-28 05:21:00,      3.510000,      7.921000,          8.745000,                    73.699505,      0.979000
                1719574260,           2024-06-28 11:31:00,           2024-06-28 05:31:00,      3.500000,      7.579000,          8.740000,                    73.041420,      0.978000
                1719574860,           2024-06-28 11:41:00,           2024-06-28 05:41:00,      3.500000,      7.465000,          8.772000,                    73.103078,      0.979000
                1719575460,           2024-06-28 11:51:00,           2024-06-28 05:51:00,      3.500000,      7.494000,          8.723000,                    72.746766,      0.979000
                1719576060,           2024-06-28 12:01:00,           2024-06-28 06:01:00,      3.500000,      7.303000,          8.734000,                    72.495511,      0.978000
                1719576660,           2024-06-28 12:11:00,           2024-06-28 06:11:00,      3.500000,      7.245000,          8.735000,                    72.399728,      0.979000
                1719577260,           2024-06-28 12:21:00,           2024-06-28 06:21:00,      3.500000,      7.303000,          8.703000,                    72.238199,      0.979000
                1719577860,           2024-06-28 12:31:00,           2024-06-28 06:31:00,      3.500000,      7.379000,          8.640000,                    71.850235,      0.979000
                1719578460,           2024-06-28 12:41:00,           2024-06-28 06:41:00,      3.500000,      7.398000,          8.597000,                    71.526229,      0.979000
                1719579060,           2024-06-28 12:51:00,           2024-06-28 06:51:00,      3.500000,      7.312000,          8.635000,                    71.689743,      0.979000
                1719579660,           2024-06-28 13:01:00,           2024-06-28 07:01:00,      3.500000,      7.284000,          8.613000,                    71.457541,      0.979000
                1719580260,           2024-06-28 13:11:00,           2024-06-28 07:11:00,      3.500000,      7.236000,          8.630000,                    71.513486,      0.979000
                1719580860,           2024-06-28 13:21:00,           2024-06-28 07:21:00,      3.500000,      7.207000,          8.620000,                    71.379281,      0.978000
                1719581460,           2024-06-28 13:31:00,           2024-06-28 07:31:00,      3.500000,      7.159000,          8.641000,                    71.468014,      0.979000
                1719582060,           2024-06-28 13:41:00,           2024-06-28 07:41:00,      3.500000,      7.207000,          8.572000,                    70.981809,      0.979000
                1719582660,           2024-06-28 13:51:00,           2024-06-28 07:51:00,      3.500000,      7.207000,          8.612000,                    71.313035,      0.979000
                1719583260,           2024-06-28 14:01:00,           2024-06-28 08:01:00,      3.510000,      7.826000,          8.710000,                    73.233897,      0.980000
                1719583860,           2024-06-28 14:11:00,           2024-06-28 08:11:00,      3.500000,      7.618000,          8.679000,                    72.601317,      0.979000
                1719584460,           2024-06-28 14:21:00,           2024-06-28 08:21:00,      3.500000,      7.484000,          8.700000,                    72.537056,      0.979000
                1719585060,           2024-06-28 14:31:00,           2024-06-28 08:31:00,      3.500000,      7.379000,          8.700000,                    72.349195,      0.979000
                1719585660,           2024-06-28 14:41:00,           2024-06-28 08:41:00,      3.500000,      7.264000,          8.672000,                    71.911401,      0.979000
                1719586260,           2024-06-28 14:51:00,           2024-06-28 08:51:00,      3.500000,      7.284000,          8.691000,                    72.104666,      0.979000
                1719586860,           2024-06-28 15:01:00,           2024-06-28 09:01:00,      3.500000,      7.836000,          8.746000,                    73.554618,      0.979000
                1719587460,           2024-06-28 15:11:00,           2024-06-28 09:11:00,      3.500000,      8.025000,          8.694000,                    73.456276,      0.979000
                1719588060,           2024-06-28 15:21:00,           2024-06-28 09:21:00,      3.500000,      7.893000,          8.689000,                    73.177375,      0.979000
                1719588660,           2024-06-28 15:31:00,           2024-06-28 09:31:00,      3.500000,      7.874000,          8.682000,                    73.084401,      0.979000
                1719589260,           2024-06-28 15:41:00,           2024-06-28 09:41:00,      3.500000,      7.817000,          8.679000,                    72.957145,      0.979000
                1719589860,           2024-06-28 15:51:00,           2024-06-28 09:51:00,      3.500000,      7.751000,          8.686000,                    72.897830,      0.978000
                1719590460,           2024-06-28 16:01:00,           2024-06-28 10:01:00,      3.500000,      7.817000,          8.699000,                    73.125268,      0.979000
