MiniDOT Logger Concatenated Data File
Sensor:             7450-274906
Concatenation Date: 2024Jul05 13:24:56 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719570600,           2024-06-28 10:30:00,           2024-06-28 04:30:00,      3.520000,     16.468000,          7.805000,                    79.862028,      0.948000
                1719571200,           2024-06-28 10:40:00,           2024-06-28 04:40:00,      3.510000,     16.510000,          7.791000,                    79.789280,      0.948000
                1719571800,           2024-06-28 10:50:00,           2024-06-28 04:50:00,      3.510000,     16.604000,          7.765000,                    79.680316,      0.948000
                1719572400,           2024-06-28 11:00:00,           2024-06-28 05:00:00,      3.520000,     16.536000,          7.767000,                    79.587006,      0.948000
                1719573000,           2024-06-28 11:10:00,           2024-06-28 05:10:00,      3.520000,     16.493000,          7.772000,                    79.566229,      0.948000
                1719573600,           2024-06-28 11:20:00,           2024-06-28 05:20:00,      3.520000,     16.527000,          7.784000,                    79.746106,      0.949000
                1719574200,           2024-06-28 11:30:00,           2024-06-28 05:30:00,      3.520000,     16.451000,          7.784000,                    79.618646,      0.948000
                1719574800,           2024-06-28 11:40:00,           2024-06-28 05:40:00,      3.520000,     16.553000,          7.780000,                    79.748718,      0.948000
                1719575400,           2024-06-28 11:50:00,           2024-06-28 05:50:00,      3.520000,     16.553000,          7.775000,                    79.697465,      0.948000
                1719576000,           2024-06-28 12:00:00,           2024-06-28 06:00:00,      3.520000,     16.570000,          7.766000,                    79.633664,      0.948000
                1719576600,           2024-06-28 12:10:00,           2024-06-28 06:10:00,      3.520000,     16.587000,          7.754000,                    79.539026,      0.948000
                1719577200,           2024-06-28 12:20:00,           2024-06-28 06:20:00,      3.520000,     16.578000,          7.758000,                    79.565008,      0.948000
                1719577800,           2024-06-28 12:30:00,           2024-06-28 06:30:00,      3.520000,     16.595000,          7.756000,                    79.572916,      0.948000
                1719578400,           2024-06-28 12:40:00,           2024-06-28 06:40:00,      3.520000,     16.621000,          7.739000,                    79.441878,      0.948000
                1719579000,           2024-06-28 12:50:00,           2024-06-28 06:50:00,      3.520000,     16.663000,          7.733000,                    79.450309,      0.948000
                1719579600,           2024-06-28 13:00:00,           2024-06-28 07:00:00,      3.520000,     16.612000,          7.742000,                    79.457653,      0.948000
                1719580200,           2024-06-28 13:10:00,           2024-06-28 07:10:00,      3.520000,     16.621000,          7.729000,                    79.339227,      0.948000
                1719580800,           2024-06-28 13:20:00,           2024-06-28 07:20:00,      3.520000,     16.629000,          7.726000,                    79.321756,      0.948000
                1719581400,           2024-06-28 13:30:00,           2024-06-28 07:30:00,      3.520000,     16.655000,          7.730000,                    79.406154,      0.948000
                1719582000,           2024-06-28 13:40:00,           2024-06-28 07:40:00,      3.520000,     16.672000,          7.723000,                    79.362554,      0.948000
                1719582600,           2024-06-28 13:50:00,           2024-06-28 07:50:00,      3.520000,     16.663000,          7.722000,                    79.337293,      0.948000
                1719583200,           2024-06-28 14:00:00,           2024-06-28 08:00:00,      3.520000,     16.663000,          7.716000,                    79.275648,      0.948000
                1719583800,           2024-06-28 14:10:00,           2024-06-28 08:10:00,      3.520000,     16.680000,          7.718000,                    79.324487,      0.948000
                1719584400,           2024-06-28 14:20:00,           2024-06-28 08:20:00,      3.520000,     16.731000,          7.708000,                    79.306483,      0.948000
                1719585000,           2024-06-28 14:30:00,           2024-06-28 08:30:00,      3.520000,     16.740000,          7.715000,                    79.393480,      0.948000
                1719585600,           2024-06-28 14:40:00,           2024-06-28 08:40:00,      3.520000,     16.757000,          7.710000,                    79.370297,      0.948000
                1719586200,           2024-06-28 14:50:00,           2024-06-28 08:50:00,      3.520000,     16.765000,          7.706000,                    79.342416,      0.948000
                1719586800,           2024-06-28 15:00:00,           2024-06-28 09:00:00,      3.520000,     16.757000,          7.713000,                    79.401180,      0.948000
                1719587400,           2024-06-28 15:10:00,           2024-06-28 09:10:00,      3.520000,     16.774000,          7.717000,                    79.470656,      0.948000
                1719588000,           2024-06-28 15:20:00,           2024-06-28 09:20:00,      3.520000,     16.774000,          7.721000,                    79.511849,      0.948000
                1719588600,           2024-06-28 15:30:00,           2024-06-28 09:30:00,      3.520000,     16.799000,          7.723000,                    79.574096,      0.948000
                1719589200,           2024-06-28 15:40:00,           2024-06-28 09:40:00,      3.520000,     16.833000,          7.718000,                    79.579194,      0.948000
                1719589800,           2024-06-28 15:50:00,           2024-06-28 09:50:00,      3.520000,     16.884000,          7.709000,                    79.571235,      0.948000
                1719590400,           2024-06-28 16:00:00,           2024-06-28 10:00:00,      3.520000,     16.842000,          7.728000,                    79.697309,      0.948000
                1719591000,           2024-06-28 16:10:00,           2024-06-28 10:10:00,      3.520000,     16.884000,          7.718000,                    79.664132,      0.948000
                1719591600,           2024-06-28 16:20:00,           2024-06-28 10:20:00,      3.520000,     16.859000,          7.728000,                    79.725658,      0.948000
                1719592200,           2024-06-28 16:30:00,           2024-06-28 10:30:00,      3.520000,     16.918000,          7.743000,                    79.978998,      0.948000
                1719592800,           2024-06-28 16:40:00,           2024-06-28 10:40:00,      3.520000,     16.977000,          7.749000,                    80.139666,      0.948000
                1719593400,           2024-06-28 16:50:00,           2024-06-28 10:50:00,      3.520000,     17.011000,          7.721000,                    79.906771,      0.948000
                1719594000,           2024-06-28 17:00:00,           2024-06-28 11:00:00,      3.520000,     17.070000,          7.723000,                    80.025870,      0.948000
                1719594600,           2024-06-28 17:10:00,           2024-06-28 11:10:00,      3.520000,     17.096000,          7.711000,                    79.944828,      0.948000
                1719595200,           2024-06-28 17:20:00,           2024-06-28 11:20:00,      3.520000,     17.087000,          7.723000,                    80.054227,      0.948000
                1719595800,           2024-06-28 17:30:00,           2024-06-28 11:30:00,      3.520000,     17.096000,          7.730000,                    80.141814,      0.948000
                1719596400,           2024-06-28 17:40:00,           2024-06-28 11:40:00,      3.520000,     17.138000,          7.722000,                    80.128933,      0.948000
                1719597000,           2024-06-28 17:50:00,           2024-06-28 11:50:00,      3.520000,     17.231000,          7.717000,                    80.232126,      0.948000
                1719597600,           2024-06-28 18:00:00,           2024-06-28 12:00:00,      3.520000,     17.290000,          7.719000,                    80.351359,      0.948000
                1719598200,           2024-06-28 18:10:00,           2024-06-28 12:10:00,      3.520000,     17.299000,          7.708000,                    80.251850,      0.948000
                1719598800,           2024-06-28 18:20:00,           2024-06-28 12:20:00,      3.520000,     17.316000,          7.711000,                    80.311424,      0.948000
                1719599400,           2024-06-28 18:30:00,           2024-06-28 12:30:00,      3.520000,     17.333000,          7.706000,                    80.287672,      0.948000
                1719600000,           2024-06-28 18:40:00,           2024-06-28 12:40:00,      3.520000,     17.358000,          7.710000,                    80.371024,      0.948000
                1719600600,           2024-06-28 18:50:00,           2024-06-28 12:50:00,      3.520000,     17.392000,          7.711000,                    80.438144,      0.948000
                1719601200,           2024-06-28 19:00:00,           2024-06-28 13:00:00,      3.520000,     17.400000,          7.706000,                    80.399318,      0.948000
                1719601800,           2024-06-28 19:10:00,           2024-06-28 13:10:00,      3.520000,     17.375000,          7.705000,                    80.347228,      0.948000
                1719602400,           2024-06-28 19:20:00,           2024-06-28 13:20:00,      3.520000,     17.375000,          7.705000,                    80.347228,      0.948000
                1719603000,           2024-06-28 19:30:00,           2024-06-28 13:30:00,      3.520000,     17.400000,          7.719000,                    80.534952,      0.948000
                1719603600,           2024-06-28 19:40:00,           2024-06-28 13:40:00,      3.520000,     17.434000,          7.706000,                    80.455987,      0.947000
                1719604200,           2024-06-28 19:50:00,           2024-06-28 13:50:00,      3.520000,     17.468000,          7.711000,                    80.564903,      0.948000
                1719604800,           2024-06-28 20:00:00,           2024-06-28 14:00:00,      3.520000,     17.417000,          7.720000,                    80.573770,      0.948000
                1719605400,           2024-06-28 20:10:00,           2024-06-28 14:10:00,      3.520000,     17.451000,          7.729000,                    80.724544,      0.948000
                1719606000,           2024-06-28 20:20:00,           2024-06-28 14:20:00,      3.520000,     17.443000,          7.740000,                    80.826038,      0.948000
                1719606600,           2024-06-28 20:30:00,           2024-06-28 14:30:00,      3.520000,     17.476000,          7.733000,                    80.808143,      0.948000
                1719607200,           2024-06-28 20:40:00,           2024-06-28 14:40:00,      3.520000,     17.485000,          7.733000,                    80.823200,      0.948000
                1719607800,           2024-06-28 20:50:00,           2024-06-28 14:50:00,      3.520000,     17.485000,          7.740000,                    80.896362,      0.948000
                1719608400,           2024-06-28 21:00:00,           2024-06-28 15:00:00,      3.520000,     17.519000,          7.738000,                    80.932382,      0.948000
                1719609000,           2024-06-28 21:10:00,           2024-06-28 15:10:00,      3.520000,     17.468000,          7.752000,                    80.993273,      0.948000
                1719609600,           2024-06-28 21:20:00,           2024-06-28 15:20:00,      3.520000,     17.400000,          7.757000,                    80.931419,      0.947000
                1719610200,           2024-06-28 21:30:00,           2024-06-28 15:30:00,      3.520000,     17.350000,          7.760000,                    80.878814,      0.948000
                1719610800,           2024-06-28 21:40:00,           2024-06-28 15:40:00,      3.520000,     17.290000,          7.779000,                    80.975932,      0.948000
                1719611400,           2024-06-28 21:50:00,           2024-06-28 15:50:00,      3.520000,     17.299000,          7.780000,                    81.001478,      0.948000
                1719612000,           2024-06-28 22:00:00,           2024-06-28 16:00:00,      3.520000,     17.299000,          7.802000,                    81.230531,      0.948000
                1719612600,           2024-06-28 22:10:00,           2024-06-28 16:10:00,      3.520000,     17.265000,          7.798000,                    81.131572,      0.948000
                1719613200,           2024-06-28 22:20:00,           2024-06-28 16:20:00,      3.520000,     17.316000,          7.793000,                    81.165469,      0.948000
                1719613800,           2024-06-28 22:30:00,           2024-06-28 16:30:00,      3.520000,     17.290000,          7.808000,                    81.277809,      0.948000
                1719614400,           2024-06-28 22:40:00,           2024-06-28 16:40:00,      3.520000,     17.383000,          7.816000,                    81.518250,      0.948000
                1719615000,           2024-06-28 22:50:00,           2024-06-28 16:50:00,      3.520000,     17.409000,          7.804000,                    81.436976,      0.948000
                1719615600,           2024-06-28 23:00:00,           2024-06-28 17:00:00,      3.520000,     17.290000,          7.789000,                    81.080027,      0.948000
                1719616200,           2024-06-28 23:10:00,           2024-06-28 17:10:00,      3.520000,     17.299000,          7.774000,                    80.939009,      0.948000
                1719616800,           2024-06-28 23:20:00,           2024-06-28 17:20:00,      3.520000,     17.307000,          7.776000,                    80.973281,      0.948000
                1719617400,           2024-06-28 23:30:00,           2024-06-28 17:30:00,      3.520000,     17.206000,          7.794000,                    80.990571,      0.948000
                1719618000,           2024-06-28 23:40:00,           2024-06-28 17:40:00,      3.520000,     17.138000,          7.810000,                    81.042083,      0.948000
                1719618600,           2024-06-28 23:50:00,           2024-06-28 17:50:00,      3.520000,     17.130000,          7.819000,                    81.121960,      0.948000
                1719619200,           2024-06-29 00:00:00,           2024-06-28 18:00:00,      3.520000,     17.003000,          7.849000,                    81.217920,      0.947000
                1719619800,           2024-06-29 00:10:00,           2024-06-28 18:10:00,      3.530000,     16.935000,          7.877000,                    81.392015,      0.948000
                1719620400,           2024-06-29 00:20:00,           2024-06-28 18:20:00,      3.530000,     16.926000,          7.887000,                    81.480021,      0.948000
                1719621000,           2024-06-29 00:30:00,           2024-06-28 18:30:00,      3.520000,     16.918000,          7.909000,                    81.693645,      0.948000
                1719621600,           2024-06-29 00:40:00,           2024-06-28 18:40:00,      3.520000,     16.714000,          7.945000,                    81.715812,      0.948000
                1719622200,           2024-06-29 00:50:00,           2024-06-28 18:50:00,      3.520000,     16.459000,          8.013000,                    81.974782,      0.948000
                1719622800,           2024-06-29 01:00:00,           2024-06-28 19:00:00,      3.520000,     16.230000,          8.011000,                    81.559306,      0.948000
                1719623400,           2024-06-29 01:10:00,           2024-06-28 19:10:00,      3.520000,     16.332000,          8.049000,                    82.122914,      0.948000
                1719624000,           2024-06-29 01:20:00,           2024-06-28 19:20:00,      3.520000,     16.697000,          7.947000,                    81.707248,      0.949000
                1719624600,           2024-06-29 01:30:00,           2024-06-28 19:30:00,      3.520000,     16.867000,          7.889000,                    81.400228,      0.948000
                1719625200,           2024-06-29 01:40:00,           2024-06-28 19:40:00,      3.530000,     16.935000,          7.868000,                    81.299019,      0.948000
                1719625800,           2024-06-29 01:50:00,           2024-06-28 19:50:00,      3.520000,     16.859000,          7.888000,                    81.376293,      0.948000
                1719626400,           2024-06-29 02:00:00,           2024-06-28 20:00:00,      3.520000,     16.264000,          8.026000,                    81.770754,      0.948000
                1719627000,           2024-06-29 02:10:00,           2024-06-28 20:10:00,      3.530000,     15.991000,          8.070000,                    81.745092,      0.948000
                1719627600,           2024-06-29 02:20:00,           2024-06-28 20:20:00,      3.520000,     15.701000,          8.118000,                    81.725466,      0.948000
                1719628200,           2024-06-29 02:30:00,           2024-06-28 20:30:00,      3.520000,     15.521000,          8.176000,                    81.993469,      0.948000
                1719628800,           2024-06-29 02:40:00,           2024-06-28 20:40:00,      3.520000,     15.487000,          8.218000,                    82.354721,      0.949000
                1719629400,           2024-06-29 02:50:00,           2024-06-28 20:50:00,      3.520000,     15.555000,          8.181000,                    82.103298,      0.949000
                1719630000,           2024-06-29 03:00:00,           2024-06-28 21:00:00,      3.520000,     15.624000,          8.142000,                    81.832478,      0.948000
                1719630600,           2024-06-29 03:10:00,           2024-06-28 21:10:00,      3.520000,     15.632000,          8.159000,                    82.017351,      0.949000
                1719631200,           2024-06-29 03:20:00,           2024-06-28 21:20:00,      3.520000,     15.641000,          8.156000,                    82.002951,      0.948000
                1719631800,           2024-06-29 03:30:00,           2024-06-28 21:30:00,      3.520000,     15.701000,          8.152000,                    82.067750,      0.949000
                1719632400,           2024-06-29 03:40:00,           2024-06-28 21:40:00,      3.520000,     16.289000,          7.951000,                    81.049425,      0.949000
                1719633000,           2024-06-29 03:50:00,           2024-06-28 21:50:00,      3.520000,     16.400000,          7.869000,                    80.401625,      0.948000
                1719633600,           2024-06-29 04:00:00,           2024-06-28 22:00:00,      3.520000,     16.621000,          7.880000,                    80.889262,      0.948000
                1719634200,           2024-06-29 04:10:00,           2024-06-28 22:10:00,      3.520000,     16.689000,          7.869000,                    80.891715,      0.948000
                1719634800,           2024-06-29 04:20:00,           2024-06-28 22:20:00,      3.520000,     16.689000,          7.846000,                    80.655279,      0.948000
                1719635400,           2024-06-29 04:30:00,           2024-06-28 22:30:00,      3.520000,     16.680000,          7.863000,                    80.814776,      0.949000
                1719636000,           2024-06-29 04:40:00,           2024-06-28 22:40:00,      3.520000,     16.672000,          7.867000,                    80.842317,      0.948000
                1719636600,           2024-06-29 04:50:00,           2024-06-28 22:50:00,      3.520000,     16.629000,          7.863000,                    80.728316,      0.948000
                1719637200,           2024-06-29 05:00:00,           2024-06-28 23:00:00,      3.520000,     16.544000,          7.870000,                    80.655996,      0.948000
                1719637800,           2024-06-29 05:10:00,           2024-06-28 23:10:00,      3.520000,     16.476000,          7.900000,                    80.847700,      0.948000
                1719638400,           2024-06-29 05:20:00,           2024-06-28 23:20:00,      3.520000,     16.417000,          7.903000,                    80.777958,      0.947000
                1719639000,           2024-06-29 05:30:00,           2024-06-28 23:30:00,      3.520000,     16.323000,          7.921000,                    80.801597,      0.948000
                1719639600,           2024-06-29 05:40:00,           2024-06-28 23:40:00,      3.520000,     16.272000,          7.922000,                    80.724820,      0.948000
                1719640200,           2024-06-29 05:50:00,           2024-06-28 23:50:00,      3.520000,     16.213000,          7.939000,                    80.797235,      0.948000
                1719640800,           2024-06-29 06:00:00,           2024-06-29 00:00:00,      3.530000,     16.110000,          7.941000,                    80.641608,      0.948000
                1719641400,           2024-06-29 06:10:00,           2024-06-29 00:10:00,      3.520000,     16.162000,          7.936000,                    80.679612,      0.948000
                1719642000,           2024-06-29 06:20:00,           2024-06-29 00:20:00,      3.520000,     16.110000,          7.939000,                    80.621298,      0.948000
                1719642600,           2024-06-29 06:30:00,           2024-06-29 00:30:00,      3.520000,     16.085000,          7.933000,                    80.517708,      0.948000
                1719643200,           2024-06-29 06:40:00,           2024-06-29 00:40:00,      3.520000,     16.034000,          7.945000,                    80.552362,      0.949000
                1719643800,           2024-06-29 06:50:00,           2024-06-29 00:50:00,      3.530000,     16.025000,          7.949000,                    80.577533,      0.948000
                1719644400,           2024-06-29 07:00:00,           2024-06-29 01:00:00,      3.520000,     16.051000,          7.942000,                    80.550980,      0.949000
                1719645000,           2024-06-29 07:10:00,           2024-06-29 01:10:00,      3.530000,     16.034000,          7.957000,                    80.674027,      0.949000
                1719645600,           2024-06-29 07:20:00,           2024-06-29 01:20:00,      3.530000,     16.008000,          7.956000,                    80.619409,      0.948000
                1719646200,           2024-06-29 07:30:00,           2024-06-29 01:30:00,      3.530000,     15.965000,          7.959000,                    80.576229,      0.948000
                1719646800,           2024-06-29 07:40:00,           2024-06-29 01:40:00,      3.530000,     15.948000,          7.954000,                    80.496542,      0.948000
                1719647400,           2024-06-29 07:50:00,           2024-06-29 01:50:00,      3.530000,     15.906000,          7.963000,                    80.515738,      0.948000
                1719648000,           2024-06-29 08:00:00,           2024-06-29 02:00:00,      3.530000,     15.863000,          7.980000,                    80.613887,      0.949000
                1719648600,           2024-06-29 08:10:00,           2024-06-29 02:10:00,      3.530000,     15.820000,          7.970000,                    80.439232,      0.948000
                1719649200,           2024-06-29 08:20:00,           2024-06-29 02:20:00,      3.520000,     15.778000,          7.990000,                    80.568997,      0.949000
                1719649800,           2024-06-29 08:30:00,           2024-06-29 02:30:00,      3.520000,     15.718000,          7.996000,                    80.526458,      0.949000
                1719650400,           2024-06-29 08:40:00,           2024-06-29 02:40:00,      3.520000,     15.675000,          7.985000,                    80.341951,      0.949000
                1719651000,           2024-06-29 08:50:00,           2024-06-29 02:50:00,      3.520000,     15.624000,          7.988000,                    80.284676,      0.948000
                1719651600,           2024-06-29 09:00:00,           2024-06-29 03:00:00,      3.520000,     15.607000,          8.008000,                    80.456467,      0.949000
                1719652200,           2024-06-29 09:10:00,           2024-06-29 03:10:00,      3.520000,     15.632000,          7.999000,                    80.408970,      0.949000
                1719652800,           2024-06-29 09:20:00,           2024-06-29 03:20:00,      3.520000,     15.641000,          7.999000,                    80.424425,      0.948000
                1719653400,           2024-06-29 09:30:00,           2024-06-29 03:30:00,      3.520000,     15.632000,          8.011000,                    80.529599,      0.949000
                1719654000,           2024-06-29 09:40:00,           2024-06-29 03:40:00,      3.520000,     15.632000,          8.007000,                    80.489389,      0.949000
                1719654600,           2024-06-29 09:50:00,           2024-06-29 03:50:00,      3.520000,     15.624000,          8.004000,                    80.445487,      0.948000
                1719655200,           2024-06-29 10:00:00,           2024-06-29 04:00:00,      3.520000,     15.641000,          7.996000,                    80.394262,      0.948000
                1719655800,           2024-06-29 10:10:00,           2024-06-29 04:10:00,      3.520000,     15.632000,          7.998000,                    80.398918,      0.948000
                1719656400,           2024-06-29 10:20:00,           2024-06-29 04:20:00,      3.520000,     15.555000,          8.058000,                    80.868889,      0.949000
                1719657000,           2024-06-29 10:30:00,           2024-06-29 04:30:00,      3.520000,     15.581000,          7.987000,                    80.200909,      0.949000
                1719657600,           2024-06-29 10:40:00,           2024-06-29 04:40:00,      3.520000,     15.718000,          7.945000,                    80.012845,      0.949000
                1719658200,           2024-06-29 10:50:00,           2024-06-29 04:50:00,      3.520000,     15.735000,          7.944000,                    80.031777,      0.948000
                1719658800,           2024-06-29 11:00:00,           2024-06-29 05:00:00,      3.520000,     15.709000,          7.973000,                    80.279420,      0.948000
                1719659400,           2024-06-29 11:10:00,           2024-06-29 05:10:00,      3.520000,     15.709000,          7.976000,                    80.309626,      0.948000
                1719660000,           2024-06-29 11:20:00,           2024-06-29 05:20:00,      3.520000,     15.683000,          7.978000,                    80.285224,      0.948000
                1719660600,           2024-06-29 11:30:00,           2024-06-29 05:30:00,      3.520000,     15.692000,          7.981000,                    80.330837,      0.949000
                1719661200,           2024-06-29 11:40:00,           2024-06-29 05:40:00,      3.520000,     15.701000,          7.970000,                    80.235521,      0.948000
                1719661800,           2024-06-29 11:50:00,           2024-06-29 05:50:00,      3.520000,     15.726000,          7.953000,                    80.107075,      0.949000
                1719662400,           2024-06-29 12:00:00,           2024-06-29 06:00:00,      3.520000,     15.752000,          7.943000,                    80.050703,      0.948000
                1719663000,           2024-06-29 12:10:00,           2024-06-29 06:10:00,      3.520000,     15.786000,          7.921000,                    79.886831,      0.948000
                1719663600,           2024-06-29 12:20:00,           2024-06-29 06:20:00,      3.530000,     15.880000,          7.860000,                    79.430362,      0.949000
                1719664200,           2024-06-29 12:30:00,           2024-06-29 06:30:00,      3.520000,     15.803000,          7.953000,                    80.238609,      0.948000
                1719664800,           2024-06-29 12:40:00,           2024-06-29 06:40:00,      3.520000,     15.769000,          7.964000,                    80.291424,      0.948000
                1719665400,           2024-06-29 12:50:00,           2024-06-29 06:50:00,      3.520000,     15.795000,          7.956000,                    80.255204,      0.948000
                1719666000,           2024-06-29 13:00:00,           2024-06-29 07:00:00,      3.520000,     15.812000,          7.945000,                    80.173258,      0.949000
                1719666600,           2024-06-29 13:10:00,           2024-06-29 07:10:00,      3.520000,     15.837000,          7.892000,                    79.680822,      0.948000
                1719667200,           2024-06-29 13:20:00,           2024-06-29 07:20:00,      3.530000,     15.906000,          7.928000,                    80.161845,      0.949000
                1719667800,           2024-06-29 13:30:00,           2024-06-29 07:30:00,      3.520000,     15.914000,          7.907000,                    79.963104,      0.948000
                1719668400,           2024-06-29 13:40:00,           2024-06-29 07:40:00,      3.520000,     15.948000,          7.891000,                    79.858965,      0.949000
                1719669000,           2024-06-29 13:50:00,           2024-06-29 07:50:00,      3.520000,     15.991000,          7.884000,                    79.861004,      0.948000
                1719669600,           2024-06-29 14:00:00,           2024-06-29 08:00:00,      3.520000,     16.051000,          7.860000,                    79.719303,      0.948000
                1719670200,           2024-06-29 14:10:00,           2024-06-29 08:10:00,      3.520000,     16.051000,          7.871000,                    79.830870,      0.948000
                1719670800,           2024-06-29 14:20:00,           2024-06-29 08:20:00,      3.520000,     15.872000,          7.953000,                    80.356514,      0.948000
                1719671400,           2024-06-29 14:30:00,           2024-06-29 08:30:00,      3.520000,     15.829000,          7.946000,                    80.212370,      0.948000
                1719672000,           2024-06-29 14:40:00,           2024-06-29 08:40:00,      3.520000,     15.837000,          7.963000,                    80.397667,      0.949000
                1719672600,           2024-06-29 14:50:00,           2024-06-29 08:50:00,      3.520000,     15.752000,          7.996000,                    80.584845,      0.948000
                1719673200,           2024-06-29 15:00:00,           2024-06-29 09:00:00,      3.520000,     15.675000,          8.014000,                    80.633738,      0.949000
                1719673800,           2024-06-29 15:10:00,           2024-06-29 09:10:00,      3.520000,     15.666000,          8.013000,                    80.608192,      0.948000
                1719674400,           2024-06-29 15:20:00,           2024-06-29 09:20:00,      3.520000,     15.692000,          8.007000,                    80.592533,      0.948000
                1719675000,           2024-06-29 15:30:00,           2024-06-29 09:30:00,      3.520000,     15.683000,          8.021000,                    80.717947,      0.948000
                1719675600,           2024-06-29 15:40:00,           2024-06-29 09:40:00,      3.520000,     15.683000,          8.041000,                    80.919213,      0.949000
                1719676200,           2024-06-29 15:50:00,           2024-06-29 09:50:00,      3.520000,     15.709000,          8.030000,                    80.853347,      0.948000
                1719676800,           2024-06-29 16:00:00,           2024-06-29 10:00:00,      3.520000,     15.735000,          8.029000,                    80.888109,      0.948000
                1719677400,           2024-06-29 16:10:00,           2024-06-29 10:10:00,      3.520000,     15.829000,          8.010000,                    80.858430,      0.949000
                1719678000,           2024-06-29 16:20:00,           2024-06-29 10:20:00,      3.520000,     15.846000,          8.014000,                    80.928081,      0.948000
                1719678600,           2024-06-29 16:30:00,           2024-06-29 10:30:00,      3.520000,     15.769000,          8.033000,                    80.987068,      0.948000
                1719679200,           2024-06-29 16:40:00,           2024-06-29 10:40:00,      3.520000,     15.778000,          8.037000,                    81.042932,      0.948000
                1719679800,           2024-06-29 16:50:00,           2024-06-29 10:50:00,      3.520000,     15.795000,          8.034000,                    81.042019,      0.948000
                1719680400,           2024-06-29 17:00:00,           2024-06-29 11:00:00,      3.530000,     15.812000,          8.047000,                    81.202543,      0.948000
                1719681000,           2024-06-29 17:10:00,           2024-06-29 11:10:00,      3.520000,     15.837000,          8.042000,                    81.195283,      0.948000
                1719681600,           2024-06-29 17:20:00,           2024-06-29 11:20:00,      3.520000,     15.854000,          8.044000,                    81.244858,      0.948000
                1719682200,           2024-06-29 17:30:00,           2024-06-29 11:30:00,      3.520000,     15.854000,          8.041000,                    81.214558,      0.948000
                1719682800,           2024-06-29 17:40:00,           2024-06-29 11:40:00,      3.520000,     15.940000,          8.027000,                    81.221517,      0.948000
                1719683400,           2024-06-29 17:50:00,           2024-06-29 11:50:00,      3.520000,     15.982000,          8.039000,                    81.415522,      0.948000
                1719684000,           2024-06-29 18:00:00,           2024-06-29 12:00:00,      3.520000,     15.957000,          8.044000,                    81.422927,      0.948000
                1719684600,           2024-06-29 18:10:00,           2024-06-29 12:10:00,      3.520000,     15.931000,          8.050000,                    81.438670,      0.948000
                1719685200,           2024-06-29 18:20:00,           2024-06-29 12:20:00,      3.520000,     15.974000,          8.042000,                    81.432073,      0.948000
                1719685800,           2024-06-29 18:30:00,           2024-06-29 12:30:00,      3.520000,     15.982000,          8.044000,                    81.466160,      0.948000
                1719686400,           2024-06-29 18:40:00,           2024-06-29 12:40:00,      3.520000,     15.957000,          8.057000,                    81.554516,      0.948000
                1719687000,           2024-06-29 18:50:00,           2024-06-29 12:50:00,      3.520000,     16.008000,          8.053000,                    81.602325,      0.948000
                1719687600,           2024-06-29 19:00:00,           2024-06-29 13:00:00,      3.520000,     16.110000,          8.035000,                    81.596187,      0.948000
                1719688200,           2024-06-29 19:10:00,           2024-06-29 13:10:00,      3.520000,     16.085000,          8.044000,                    81.644327,      0.948000
                1719688800,           2024-06-29 19:20:00,           2024-06-29 13:20:00,      3.520000,     16.042000,          8.047000,                    81.600358,      0.948000
                1719689400,           2024-06-29 19:30:00,           2024-06-29 13:30:00,      3.520000,     16.153000,          8.048000,                    81.802652,      0.948000
                1719690000,           2024-06-29 19:40:00,           2024-06-29 13:40:00,      3.520000,     16.221000,          8.043000,                    81.869517,      0.948000
                1719690600,           2024-06-29 19:50:00,           2024-06-29 13:50:00,      3.520000,     16.017000,          8.069000,                    81.780071,      0.948000
                1719691200,           2024-06-29 20:00:00,           2024-06-29 14:00:00,      3.520000,     16.179000,          8.071000,                    82.081582,      0.948000
                1719691800,           2024-06-29 20:10:00,           2024-06-29 14:10:00,      3.520000,     16.323000,          8.087000,                    82.494952,      0.948000
                1719692400,           2024-06-29 20:20:00,           2024-06-29 14:20:00,      3.520000,     16.391000,          8.021000,                    81.939140,      0.947000
                1719693000,           2024-06-29 20:30:00,           2024-06-29 14:30:00,      3.520000,     16.349000,          8.065000,                    82.315681,      0.948000
                1719693600,           2024-06-29 20:40:00,           2024-06-29 14:40:00,      3.520000,     16.442000,          8.052000,                    82.344273,      0.948000
                1719694200,           2024-06-29 20:50:00,           2024-06-29 14:50:00,      3.520000,     16.383000,          8.054000,                    82.262378,      0.948000
                1719694800,           2024-06-29 21:00:00,           2024-06-29 15:00:00,      3.520000,     16.442000,          8.073000,                    82.559031,      0.948000
                1719695400,           2024-06-29 21:10:00,           2024-06-29 15:10:00,      3.520000,     16.527000,          8.066000,                    82.635160,      0.948000
                1719696000,           2024-06-29 21:20:00,           2024-06-29 15:20:00,      3.520000,     16.604000,          8.054000,                    82.645881,      0.948000
                1719696600,           2024-06-29 21:30:00,           2024-06-29 15:30:00,      3.520000,     16.714000,          8.047000,                    82.764901,      0.948000
