MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jun20 14:48:48 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1717838460,           2024-06-08 09:21:00,           2024-06-08 03:21:00,      3.500000,     10.552000,          9.511000,                    85.357671,      0.974000
                1717839060,           2024-06-08 09:31:00,           2024-06-08 03:31:00,      3.500000,     10.552000,          9.451000,                    84.819194,      0.974000
                1717839660,           2024-06-08 09:41:00,           2024-06-08 03:41:00,      3.500000,     10.379000,          9.518000,                    85.075744,      0.974000
                1717840260,           2024-06-08 09:51:00,           2024-06-08 03:51:00,      3.500000,     10.570000,          9.510000,                    85.384555,      0.974000
                1717840860,           2024-06-08 10:01:00,           2024-06-08 04:01:00,      3.500000,     10.959000,          9.379000,                    84.973489,      0.974000
                1717841460,           2024-06-08 10:11:00,           2024-06-08 04:11:00,      3.500000,     11.175000,          9.311000,                    84.779852,      0.974000
                1717842060,           2024-06-08 10:21:00,           2024-06-08 04:21:00,      3.500000,     11.364000,          9.247000,                    84.564595,      0.973000
                1717842660,           2024-06-08 10:31:00,           2024-06-08 04:31:00,      3.500000,     11.498000,          9.197000,                    84.366696,      0.974000
                1717843260,           2024-06-08 10:41:00,           2024-06-08 04:41:00,      3.500000,     11.453000,          9.222000,                    84.508675,      0.973000
                1717843860,           2024-06-08 10:51:00,           2024-06-08 04:51:00,      3.500000,     11.382000,          9.249000,                    84.617911,      0.973000
                1717844460,           2024-06-08 11:01:00,           2024-06-08 05:01:00,      3.500000,     11.382000,          9.245000,                    84.581315,      0.973000
                1717845060,           2024-06-08 11:11:00,           2024-06-08 05:11:00,      3.500000,     11.364000,          9.240000,                    84.500580,      0.974000
                1717845660,           2024-06-08 11:21:00,           2024-06-08 05:21:00,      3.500000,     11.265000,          9.268000,                    84.563667,      0.974000
                1717846260,           2024-06-08 11:31:00,           2024-06-08 05:31:00,      3.500000,     11.193000,          9.264000,                    84.386948,      0.974000
                1717846860,           2024-06-08 11:41:00,           2024-06-08 05:41:00,      3.500000,     11.148000,          9.270000,                    84.353934,      0.974000
                1717847460,           2024-06-08 11:51:00,           2024-06-08 05:51:00,      3.500000,     10.570000,          9.431000,                    84.675262,      0.974000
                1717848060,           2024-06-08 12:01:00,           2024-06-08 06:01:00,      3.500000,     10.379000,          9.509000,                    84.995298,      0.974000
                1717848660,           2024-06-08 12:11:00,           2024-06-08 06:11:00,      3.500000,     10.461000,          9.476000,                    84.862977,      0.974000
                1717849260,           2024-06-08 12:21:00,           2024-06-08 06:21:00,      3.500000,     10.823000,          9.385000,                    84.760005,      0.974000
                1717849860,           2024-06-08 12:31:00,           2024-06-08 06:31:00,      3.500000,     10.778000,          9.439000,                    85.158611,      0.974000
                1717850460,           2024-06-08 12:41:00,           2024-06-08 06:41:00,      3.500000,     10.697000,          9.428000,                    84.899245,      0.973000
                1717851060,           2024-06-08 12:51:00,           2024-06-08 06:51:00,      3.500000,     10.986000,          9.295000,                    84.265140,      0.974000
                1717851660,           2024-06-08 13:01:00,           2024-06-08 07:01:00,      3.500000,     11.004000,          9.283000,                    84.191436,      0.973000
                1717852260,           2024-06-08 13:11:00,           2024-06-08 07:11:00,      3.500000,     10.968000,          9.290000,                    84.184704,      0.973000
                1717852860,           2024-06-08 13:21:00,           2024-06-08 07:21:00,      3.500000,     10.959000,          9.327000,                    84.502371,      0.974000
                1717853460,           2024-06-08 13:31:00,           2024-06-08 07:31:00,      3.500000,     10.995000,          9.313000,                    84.445920,      0.973000
                1717854060,           2024-06-08 13:41:00,           2024-06-08 07:41:00,      3.500000,     10.995000,          9.323000,                    84.536595,      0.973000
                1717854660,           2024-06-08 13:51:00,           2024-06-08 07:51:00,      3.500000,     11.049000,          9.338000,                    84.778499,      0.973000
                1717855260,           2024-06-08 14:01:00,           2024-06-08 08:01:00,      3.500000,     10.823000,          9.400000,                    84.895477,      0.973000
                1717855860,           2024-06-08 14:11:00,           2024-06-08 08:11:00,      3.500000,     10.769000,          9.433000,                    85.086674,      0.974000
                1717856460,           2024-06-08 14:21:00,           2024-06-08 08:21:00,      3.500000,     10.796000,          9.425000,                    85.067884,      0.974000
                1717857060,           2024-06-08 14:31:00,           2024-06-08 08:31:00,      3.500000,     10.850000,          9.441000,                    85.319242,      0.973000
                1717857660,           2024-06-08 14:41:00,           2024-06-08 08:41:00,      3.500000,     10.950000,          9.454000,                    85.635126,      0.974000
                1717858260,           2024-06-08 14:51:00,           2024-06-08 08:51:00,      3.500000,     10.968000,          9.402000,                    85.199633,      0.973000
                1717858860,           2024-06-08 15:01:00,           2024-06-08 09:01:00,      3.500000,     10.986000,          9.422000,                    85.416476,      0.974000
                1717859460,           2024-06-08 15:11:00,           2024-06-08 09:11:00,      3.500000,     11.013000,          9.438000,                    85.615033,      0.974000
                1717860060,           2024-06-08 15:21:00,           2024-06-08 09:21:00,      3.500000,     11.211000,          9.397000,                    85.634015,      0.974000
                1717860660,           2024-06-08 15:31:00,           2024-06-08 09:31:00,      3.500000,     11.274000,          9.370000,                    85.512074,      0.973000
                1717861260,           2024-06-08 15:41:00,           2024-06-08 09:41:00,      3.500000,     11.274000,          9.383000,                    85.630714,      0.974000
                1717861860,           2024-06-08 15:51:00,           2024-06-08 09:51:00,      3.500000,     11.202000,          9.431000,                    85.926013,      0.973000
                1717862460,           2024-06-08 16:01:00,           2024-06-08 10:01:00,      3.500000,     11.148000,          9.455000,                    86.037372,      0.974000
                1717863060,           2024-06-08 16:11:00,           2024-06-08 10:11:00,      3.500000,     11.166000,          9.475000,                    86.255206,      0.973000
                1717863660,           2024-06-08 16:21:00,           2024-06-08 10:21:00,      3.500000,     11.193000,          9.451000,                    86.090354,      0.973000
                1717864260,           2024-06-08 16:31:00,           2024-06-08 10:31:00,      3.500000,     11.229000,          9.437000,                    86.034240,      0.974000
                1717864860,           2024-06-08 16:41:00,           2024-06-08 10:41:00,      3.500000,     11.265000,          9.438000,                    86.114792,      0.973000
                1717865460,           2024-06-08 16:51:00,           2024-06-08 10:51:00,      3.500000,     11.274000,          9.424000,                    86.004886,      0.973000
                1717866060,           2024-06-08 17:01:00,           2024-06-08 11:01:00,      3.500000,     11.301000,          9.461000,                    86.396272,      0.973000
                1717866660,           2024-06-08 17:11:00,           2024-06-08 11:11:00,      3.500000,     11.337000,          9.475000,                    86.595859,      0.973000
                1717867260,           2024-06-08 17:21:00,           2024-06-08 11:21:00,      3.500000,     11.373000,          9.464000,                    86.566998,      0.973000
                1717867860,           2024-06-08 17:31:00,           2024-06-08 11:31:00,      3.500000,     11.390000,          9.516000,                    87.076677,      0.974000
                1717868460,           2024-06-08 17:41:00,           2024-06-08 11:41:00,      3.500000,     11.480000,          9.512000,                    87.220238,      0.973000
                1717869060,           2024-06-08 17:51:00,           2024-06-08 11:51:00,      3.500000,     11.695000,          9.518000,                    87.706257,      0.974000
                1717869660,           2024-06-08 18:01:00,           2024-06-08 12:01:00,      3.500000,     11.793000,          9.486000,                    87.607338,      0.973000
                1717870260,           2024-06-08 18:11:00,           2024-06-08 12:11:00,      3.500000,     11.909000,          9.437000,                    87.385675,      0.974000
                1717870860,           2024-06-08 18:21:00,           2024-06-08 12:21:00,      3.500000,     11.891000,          9.448000,                    87.451658,      0.973000
                1717871460,           2024-06-08 18:31:00,           2024-06-08 12:31:00,      3.500000,     11.739000,          9.528000,                    87.886762,      0.973000
                1717872060,           2024-06-08 18:41:00,           2024-06-08 12:41:00,      3.500000,     11.641000,          9.524000,                    87.653181,      0.973000
                1717872660,           2024-06-08 18:51:00,           2024-06-08 12:51:00,      3.500000,     11.453000,          9.496000,                    87.019559,      0.973000
                1717873260,           2024-06-08 19:01:00,           2024-06-08 13:01:00,      3.500000,     11.507000,          9.470000,                    86.888946,      0.973000
                1717873860,           2024-06-08 19:11:00,           2024-06-08 13:11:00,      3.500000,     11.945000,          9.452000,                    87.596366,      0.973000
                1717874460,           2024-06-08 19:21:00,           2024-06-08 13:21:00,      3.500000,     11.722000,          9.491000,                    87.511464,      0.974000
                1717875060,           2024-06-08 19:31:00,           2024-06-08 13:31:00,      3.500000,     11.695000,          9.476000,                    87.319237,      0.973000
                1717875660,           2024-06-08 19:41:00,           2024-06-08 13:41:00,      3.500000,     11.748000,          9.449000,                    87.175987,      0.973000
                1717876260,           2024-06-08 19:51:00,           2024-06-08 13:51:00,      3.500000,     11.695000,          9.382000,                    86.453048,      0.973000
                1717876860,           2024-06-08 20:01:00,           2024-06-08 14:01:00,      3.500000,     11.829000,          9.432000,                    87.180223,      0.973000
                1717877460,           2024-06-08 20:11:00,           2024-06-08 14:11:00,      3.500000,     11.909000,          9.408000,                    87.117138,      0.973000
                1717878060,           2024-06-08 20:21:00,           2024-06-08 14:21:00,      3.500000,     11.918000,          9.377000,                    86.847886,      0.973000
                1717878660,           2024-06-08 20:31:00,           2024-06-08 14:31:00,      3.500000,     12.273000,          9.315000,                    86.971934,      0.973000
                1717879260,           2024-06-08 20:41:00,           2024-06-08 14:41:00,      3.500000,     12.051000,          9.337000,                    86.739494,      0.972000
                1717879860,           2024-06-08 20:51:00,           2024-06-08 14:51:00,      3.500000,     12.255000,          9.381000,                    87.552474,      0.973000
                1717880460,           2024-06-08 21:01:00,           2024-06-08 15:01:00,      3.500000,     12.273000,          9.351000,                    87.308058,      0.973000
                1717881060,           2024-06-08 21:11:00,           2024-06-08 15:11:00,      3.500000,     12.468000,          9.327000,                    87.468560,      0.973000
                1717881660,           2024-06-08 21:21:00,           2024-06-08 15:21:00,      3.500000,     12.025000,          9.296000,                    86.307587,      0.973000
                1717882260,           2024-06-08 21:31:00,           2024-06-08 15:31:00,      3.500000,     12.645000,          9.337000,                    87.912120,      0.974000
                1717882860,           2024-06-08 21:41:00,           2024-06-08 15:41:00,      3.500000,     12.371000,          9.317000,                    87.183632,      0.973000
                1717883460,           2024-06-08 21:51:00,           2024-06-08 15:51:00,      3.500000,     12.220000,          9.296000,                    86.690419,      0.973000
                1717884060,           2024-06-08 22:01:00,           2024-06-08 16:01:00,      3.510000,     12.503000,          9.258000,                    86.890035,      0.972000
                1717884660,           2024-06-08 22:11:00,           2024-06-08 16:11:00,      3.500000,     12.388000,          9.365000,                    87.666457,      0.973000
                1717885260,           2024-06-08 22:21:00,           2024-06-08 16:21:00,      3.500000,     11.909000,          9.341000,                    86.496725,      0.973000
                1717885860,           2024-06-08 22:31:00,           2024-06-08 16:31:00,      3.500000,     11.677000,          9.411000,                    86.684580,      0.973000
                1717886460,           2024-06-08 22:41:00,           2024-06-08 16:41:00,      3.500000,     11.980000,          9.398000,                    87.165332,      0.973000
                1717887060,           2024-06-08 22:51:00,           2024-06-08 16:51:00,      3.500000,     11.471000,          9.455000,                    86.679665,      0.973000
                1717887660,           2024-06-08 23:01:00,           2024-06-08 17:01:00,      3.500000,     11.444000,          9.484000,                    86.891629,      0.974000
                1717888260,           2024-06-08 23:11:00,           2024-06-08 17:11:00,      3.500000,     11.399000,          9.491000,                    86.865886,      0.974000
                1717888860,           2024-06-08 23:21:00,           2024-06-08 17:21:00,      3.510000,     11.507000,          9.449000,                    86.696267,      0.973000
                1717889460,           2024-06-08 23:31:00,           2024-06-08 17:31:00,      3.500000,     11.552000,          9.453000,                    86.822535,      0.973000
                1717890060,           2024-06-08 23:41:00,           2024-06-08 17:41:00,      3.500000,     12.060000,          9.402000,                    87.361200,      0.974000
                1717890660,           2024-06-08 23:51:00,           2024-06-08 17:51:00,      3.510000,     11.444000,          9.540000,                    87.404696,      0.974000
                1717891260,           2024-06-09 00:01:00,           2024-06-08 18:01:00,      3.500000,     11.748000,          9.497000,                    87.618833,      0.974000
                1717891860,           2024-06-09 00:11:00,           2024-06-08 18:11:00,      3.500000,     11.686000,          9.511000,                    87.623716,      0.974000
                1717892460,           2024-06-09 00:21:00,           2024-06-08 18:21:00,      3.500000,     12.131000,          9.370000,                    87.204344,      0.973000
                1717893060,           2024-06-09 00:31:00,           2024-06-08 18:31:00,      3.500000,     12.131000,          9.346000,                    86.980982,      0.973000
                1717893660,           2024-06-09 00:41:00,           2024-06-08 18:41:00,      3.500000,     11.632000,          9.522000,                    87.616720,      0.974000
                1717894260,           2024-06-09 00:51:00,           2024-06-08 18:51:00,      3.500000,     11.953000,          9.397000,                    87.102516,      0.973000
                1717894860,           2024-06-09 01:01:00,           2024-06-08 19:01:00,      3.500000,     12.042000,          9.365000,                    86.981817,      0.973000
                1717895460,           2024-06-09 01:11:00,           2024-06-08 19:11:00,      3.500000,     12.051000,          9.359000,                    86.943871,      0.973000
                1717896060,           2024-06-09 01:21:00,           2024-06-08 19:21:00,      3.500000,     12.211000,          9.340000,                    87.082983,      0.973000
                1717896660,           2024-06-09 01:31:00,           2024-06-08 19:31:00,      3.500000,     12.548000,          9.241000,                    86.818482,      0.973000
                1717897260,           2024-06-09 01:41:00,           2024-06-08 19:41:00,      3.500000,     11.659000,          9.561000,                    88.029966,      0.973000
                1717897860,           2024-06-09 01:51:00,           2024-06-08 19:51:00,      3.500000,     12.131000,          9.342000,                    86.943755,      0.974000
                1717898460,           2024-06-09 02:01:00,           2024-06-08 20:01:00,      3.500000,     12.122000,          9.363000,                    87.121400,      0.974000
                1717899060,           2024-06-09 02:11:00,           2024-06-08 20:11:00,      3.500000,     12.229000,          9.289000,                    86.642805,      0.974000
                1717899660,           2024-06-09 02:21:00,           2024-06-08 20:21:00,      3.500000,     11.247000,          9.600000,                    87.556590,      0.974000
                1717900260,           2024-06-09 02:31:00,           2024-06-08 20:31:00,      3.500000,     11.713000,          9.419000,                    86.829724,      0.974000
                1717900860,           2024-06-09 02:41:00,           2024-06-08 20:41:00,      3.500000,     12.007000,          9.419000,                    87.413779,      0.974000
                1717901460,           2024-06-09 02:51:00,           2024-06-08 20:51:00,      3.500000,     12.229000,          9.275000,                    86.512221,      0.974000
                1717902060,           2024-06-09 03:01:00,           2024-06-08 21:01:00,      3.500000,     12.309000,          9.261000,                    86.538219,      0.974000
                1717902660,           2024-06-09 03:11:00,           2024-06-08 21:11:00,      3.500000,     12.353000,          9.240000,                    86.427939,      0.974000
                1717903260,           2024-06-09 03:21:00,           2024-06-08 21:21:00,      3.500000,     12.300000,          9.259000,                    86.501915,      0.974000
                1717903860,           2024-06-09 03:31:00,           2024-06-08 21:31:00,      3.500000,     11.793000,          9.404000,                    86.850033,      0.972000
                1717904460,           2024-06-09 03:41:00,           2024-06-08 21:41:00,      3.500000,     12.033000,          9.335000,                    86.685442,      0.973000
                1717905060,           2024-06-09 03:51:00,           2024-06-08 21:51:00,      3.500000,     12.105000,          9.280000,                    86.315781,      0.973000
                1717905660,           2024-06-09 04:01:00,           2024-06-08 22:01:00,      3.500000,     12.185000,          9.272000,                    86.398042,      0.973000
                1717906260,           2024-06-09 04:11:00,           2024-06-08 22:11:00,      3.500000,     12.211000,          9.285000,                    86.570182,      0.973000
                1717906860,           2024-06-09 04:21:00,           2024-06-08 22:21:00,      3.500000,     11.953000,          9.363000,                    86.787364,      0.973000
                1717907460,           2024-06-09 04:31:00,           2024-06-08 22:31:00,      3.500000,     12.051000,          9.358000,                    86.934581,      0.973000
                1717908060,           2024-06-09 04:41:00,           2024-06-08 22:41:00,      3.500000,     11.058000,          9.556000,                    86.775756,      0.973000
                1717908660,           2024-06-09 04:51:00,           2024-06-08 22:51:00,      3.500000,     10.841000,          9.625000,                    86.963894,      0.974000
                1717909260,           2024-06-09 05:01:00,           2024-06-08 23:01:00,      3.500000,     11.058000,          9.565000,                    86.857483,      0.974000
                1717909860,           2024-06-09 05:11:00,           2024-06-08 23:11:00,      3.500000,     10.868000,          9.602000,                    86.810478,      0.974000
                1717910460,           2024-06-09 05:21:00,           2024-06-08 23:21:00,      3.500000,     11.040000,          9.629000,                    87.402250,      0.974000
                1717911060,           2024-06-09 05:31:00,           2024-06-08 23:31:00,      3.500000,     10.986000,          9.539000,                    86.477156,      0.974000
                1717911660,           2024-06-09 05:41:00,           2024-06-08 23:41:00,      3.500000,     10.877000,          9.596000,                    86.774355,      0.974000
                1717912260,           2024-06-09 05:51:00,           2024-06-08 23:51:00,      3.500000,     10.868000,          9.600000,                    86.792396,      0.974000
                1717912860,           2024-06-09 06:01:00,           2024-06-09 00:01:00,      3.510000,     11.632000,          9.402000,                    86.512540,      0.974000
                1717913460,           2024-06-09 06:11:00,           2024-06-09 00:11:00,      3.500000,     11.855000,          9.367000,                    86.630787,      0.974000
                1717914060,           2024-06-09 06:21:00,           2024-06-09 00:21:00,      3.500000,     12.042000,          9.303000,                    86.405963,      0.973000
                1717914660,           2024-06-09 06:31:00,           2024-06-09 00:31:00,      3.500000,     12.273000,          9.244000,                    86.309024,      0.973000
                1717915260,           2024-06-09 06:41:00,           2024-06-09 00:41:00,      3.500000,     12.380000,          9.194000,                    86.050160,      0.973000
                1717915860,           2024-06-09 06:51:00,           2024-06-09 00:51:00,      3.500000,     12.176000,          9.283000,                    86.482892,      0.973000
                1717916460,           2024-06-09 07:01:00,           2024-06-09 01:01:00,      3.500000,     12.309000,          9.229000,                    86.239199,      0.973000
                1717917060,           2024-06-09 07:11:00,           2024-06-09 01:11:00,      3.500000,     12.016000,          9.298000,                    86.308492,      0.973000
                1717917660,           2024-06-09 07:21:00,           2024-06-09 01:21:00,      3.510000,     11.516000,          9.431000,                    86.548984,      0.973000
                1717918260,           2024-06-09 07:31:00,           2024-06-09 01:31:00,      3.510000,     11.686000,          9.395000,                    86.555021,      0.973000
                1717918860,           2024-06-09 07:41:00,           2024-06-09 01:41:00,      3.510000,     11.399000,          9.488000,                    86.838428,      0.974000
                1717919460,           2024-06-09 07:51:00,           2024-06-09 01:51:00,      3.500000,     11.103000,          9.545000,                    86.766095,      0.973000
                1717920060,           2024-06-09 08:01:00,           2024-06-09 02:01:00,      3.500000,     12.113000,          9.196000,                    85.550010,      0.974000
                1717920660,           2024-06-09 08:11:00,           2024-06-09 02:11:00,      3.500000,     12.016000,          9.161000,                    85.036792,      0.972000
                1717921260,           2024-06-09 08:21:00,           2024-06-09 02:21:00,      3.500000,     12.273000,          9.212000,                    86.010248,      0.973000
                1717921860,           2024-06-09 08:31:00,           2024-06-09 02:31:00,      3.500000,     12.193000,          9.270000,                    86.395073,      0.973000
                1717922460,           2024-06-09 08:41:00,           2024-06-09 02:41:00,      3.500000,     12.309000,          9.164000,                    85.631815,      0.973000
                1717923060,           2024-06-09 08:51:00,           2024-06-09 02:51:00,      3.500000,     12.406000,          9.194000,                    86.100712,      0.973000
                1717923660,           2024-06-09 09:01:00,           2024-06-09 03:01:00,      3.500000,     12.353000,          9.208000,                    86.128622,      0.973000
                1717924260,           2024-06-09 09:11:00,           2024-06-09 03:11:00,      3.500000,     12.406000,          9.182000,                    85.988334,      0.973000
                1717924860,           2024-06-09 09:21:00,           2024-06-09 03:21:00,      3.510000,     12.468000,          9.139000,                    85.705497,      0.973000
                1717925460,           2024-06-09 09:31:00,           2024-06-09 03:31:00,      3.500000,     12.167000,          9.292000,                    86.549073,      0.973000
                1717926060,           2024-06-09 09:41:00,           2024-06-09 03:41:00,      3.500000,     12.273000,          9.228000,                    86.159636,      0.973000
                1717926660,           2024-06-09 09:51:00,           2024-06-09 03:51:00,      3.510000,     12.477000,          9.096000,                    85.319562,      0.973000
                1717927260,           2024-06-09 10:01:00,           2024-06-09 04:01:00,      3.510000,     12.450000,          9.095000,                    85.258233,      0.973000
                1717927860,           2024-06-09 10:11:00,           2024-06-09 04:11:00,      3.500000,     12.353000,          9.215000,                    86.194097,      0.973000
                1717928460,           2024-06-09 10:21:00,           2024-06-09 04:21:00,      3.500000,     12.388000,          9.109000,                    85.270023,      0.972000
                1717929060,           2024-06-09 10:31:00,           2024-06-09 04:31:00,      3.500000,     12.397000,          9.097000,                    85.175004,      0.973000
                1717929660,           2024-06-09 10:41:00,           2024-06-09 04:41:00,      3.500000,     12.397000,          9.109000,                    85.287360,      0.973000
                1717930260,           2024-06-09 10:51:00,           2024-06-09 04:51:00,      3.500000,     12.362000,          9.114000,                    85.266720,      0.973000
                1717930860,           2024-06-09 11:01:00,           2024-06-09 05:01:00,      3.500000,     12.326000,          9.109000,                    85.150610,      0.973000
                1717931460,           2024-06-09 11:11:00,           2024-06-09 05:11:00,      3.500000,     12.291000,          9.109000,                    85.083216,      0.972000
                1717932060,           2024-06-09 11:21:00,           2024-06-09 05:21:00,      3.500000,     12.282000,          9.116000,                    85.131259,      0.973000
                1717932660,           2024-06-09 11:31:00,           2024-06-09 05:31:00,      3.500000,     12.202000,          9.186000,                    85.629672,      0.973000
                1717933260,           2024-06-09 11:41:00,           2024-06-09 05:41:00,      3.500000,     12.167000,          9.138000,                    85.114661,      0.973000
                1717933860,           2024-06-09 11:51:00,           2024-06-09 05:51:00,      3.500000,     12.122000,          9.140000,                    85.046417,      0.973000
                1717934460,           2024-06-09 12:01:00,           2024-06-09 06:01:00,      3.500000,     12.078000,          9.141000,                    84.970789,      0.972000
                1717935060,           2024-06-09 12:11:00,           2024-06-09 06:11:00,      3.510000,     11.829000,          9.254000,                    85.534964,      0.973000
                1717935660,           2024-06-09 12:21:00,           2024-06-09 06:21:00,      3.500000,     10.905000,          9.564000,                    86.541182,      0.973000
                1717936260,           2024-06-09 12:31:00,           2024-06-09 06:31:00,      3.500000,     10.977000,          9.535000,                    86.422877,      0.974000
                1717936860,           2024-06-09 12:41:00,           2024-06-09 06:41:00,      3.510000,     11.588000,          9.302000,                    85.506176,      0.973000
                1717937460,           2024-06-09 12:51:00,           2024-06-09 06:51:00,      3.510000,     11.301000,          9.373000,                    85.592671,      0.973000
                1717938060,           2024-06-09 13:01:00,           2024-06-09 07:01:00,      3.510000,     11.570000,          9.339000,                    85.810885,      0.973000
                1717938660,           2024-06-09 13:11:00,           2024-06-09 07:11:00,      3.510000,     11.364000,          9.354000,                    85.543119,      0.973000
                1717939260,           2024-06-09 13:21:00,           2024-06-09 07:21:00,      3.510000,     11.757000,          9.321000,                    86.012749,      0.973000
                1717939860,           2024-06-09 13:31:00,           2024-06-09 07:31:00,      3.510000,     11.561000,          9.372000,                    86.096340,      0.974000
                1717940460,           2024-06-09 13:41:00,           2024-06-09 07:41:00,      3.510000,     11.722000,          9.300000,                    85.750355,      0.974000
                1717941060,           2024-06-09 13:51:00,           2024-06-09 07:51:00,      3.510000,     11.775000,          9.276000,                    85.632695,      0.973000
                1717941660,           2024-06-09 14:01:00,           2024-06-09 08:01:00,      3.510000,     11.722000,          9.297000,                    85.722693,      0.974000
                1717942260,           2024-06-09 14:11:00,           2024-06-09 08:11:00,      3.510000,     11.596000,          9.346000,                    85.926382,      0.973000
                1717942860,           2024-06-09 14:21:00,           2024-06-09 08:21:00,      3.510000,     11.399000,          9.424000,                    86.252672,      0.974000
                1717943460,           2024-06-09 14:31:00,           2024-06-09 08:31:00,      3.510000,     11.632000,          9.324000,                    85.794823,      0.973000
                1717944060,           2024-06-09 14:41:00,           2024-06-09 08:41:00,      3.510000,     11.713000,          9.289000,                    85.631310,      0.974000
                1717944660,           2024-06-09 14:51:00,           2024-06-09 08:51:00,      3.510000,     11.731000,          9.285000,                    85.629661,      0.973000
                1717945260,           2024-06-09 15:01:00,           2024-06-09 09:01:00,      3.510000,     11.748000,          9.313000,                    85.921258,      0.974000
                1717945860,           2024-06-09 15:11:00,           2024-06-09 09:11:00,      3.510000,     11.757000,          9.300000,                    85.818965,      0.973000
                1717946460,           2024-06-09 15:21:00,           2024-06-09 09:21:00,      3.510000,     11.695000,          9.324000,                    85.918590,      0.973000
                1717947060,           2024-06-09 15:31:00,           2024-06-09 09:31:00,      3.510000,     11.686000,          9.318000,                    85.845630,      0.973000
                1717947660,           2024-06-09 15:41:00,           2024-06-09 09:41:00,      3.510000,     11.605000,          9.379000,                    86.247561,      0.974000
                1717948260,           2024-06-09 15:51:00,           2024-06-09 09:51:00,      3.510000,     11.579000,          9.386000,                    86.260532,      0.974000
                1717948860,           2024-06-09 16:01:00,           2024-06-09 10:01:00,      3.510000,     11.632000,          9.376000,                    86.273301,      0.973000
                1717949460,           2024-06-09 16:11:00,           2024-06-09 10:11:00,      3.510000,     11.561000,          9.394000,                    86.298444,      0.973000
                1717950060,           2024-06-09 16:21:00,           2024-06-09 10:21:00,      3.510000,     11.516000,          9.423000,                    86.475568,      0.973000
                1717950660,           2024-06-09 16:31:00,           2024-06-09 10:31:00,      3.510000,     11.453000,          9.442000,                    86.524713,      0.973000
                1717951260,           2024-06-09 16:41:00,           2024-06-09 10:41:00,      3.510000,     11.453000,          9.419000,                    86.313946,      0.973000
                1717951860,           2024-06-09 16:51:00,           2024-06-09 10:51:00,      3.510000,     11.561000,          9.442000,                    86.739399,      0.973000
                1717952460,           2024-06-09 17:01:00,           2024-06-09 11:01:00,      3.510000,     11.793000,          9.423000,                    87.025506,      0.974000
                1717953060,           2024-06-09 17:11:00,           2024-06-09 11:11:00,      3.500000,     12.051000,          9.344000,                    86.804523,      0.974000
                1717953660,           2024-06-09 17:21:00,           2024-06-09 11:21:00,      3.500000,     12.149000,          9.301000,                    86.597538,      0.973000
                1717954260,           2024-06-09 17:31:00,           2024-06-09 11:31:00,      3.500000,     12.229000,          9.272000,                    86.484238,      0.973000
                1717954860,           2024-06-09 17:41:00,           2024-06-09 11:41:00,      3.500000,     12.167000,          9.294000,                    86.567702,      0.973000
                1717955460,           2024-06-09 17:51:00,           2024-06-09 11:51:00,      3.500000,     12.211000,          9.283000,                    86.551534,      0.973000
                1717956060,           2024-06-09 18:01:00,           2024-06-09 12:01:00,      3.500000,     12.220000,          9.270000,                    86.447955,      0.973000
                1717956660,           2024-06-09 18:11:00,           2024-06-09 12:11:00,      3.500000,     12.220000,          9.303000,                    86.755698,      0.973000
                1717957260,           2024-06-09 18:21:00,           2024-06-09 12:21:00,      3.500000,     12.264000,          9.294000,                    86.758184,      0.973000
                1717957860,           2024-06-09 18:31:00,           2024-06-09 12:31:00,      3.500000,     12.131000,          9.317000,                    86.711086,      0.973000
                1717958460,           2024-06-09 18:41:00,           2024-06-09 12:41:00,      3.510000,     11.829000,          9.396000,                    86.847474,      0.973000
                1717959060,           2024-06-09 18:51:00,           2024-06-09 12:51:00,      3.500000,     12.033000,          9.360000,                    86.917594,      0.973000
                1717959660,           2024-06-09 19:01:00,           2024-06-09 13:01:00,      3.500000,     12.033000,          9.386000,                    87.159032,      0.973000
                1717960260,           2024-06-09 19:11:00,           2024-06-09 13:11:00,      3.500000,     12.309000,          9.315000,                    87.042815,      0.973000
                1717960860,           2024-06-09 19:21:00,           2024-06-09 13:21:00,      3.500000,     12.247000,          9.326000,                    87.023394,      0.973000
                1717961460,           2024-06-09 19:31:00,           2024-06-09 13:31:00,      3.510000,     12.406000,          9.296000,                    87.055930,      0.973000
                1717962060,           2024-06-09 19:41:00,           2024-06-09 13:41:00,      3.500000,     12.247000,          9.341000,                    87.163363,      0.973000
                1717962660,           2024-06-09 19:51:00,           2024-06-09 13:51:00,      3.500000,     12.096000,          9.379000,                    87.218781,      0.973000
                1717963260,           2024-06-09 20:01:00,           2024-06-09 14:01:00,      3.500000,     12.238000,          9.368000,                    87.397491,      0.974000
                1717963860,           2024-06-09 20:11:00,           2024-06-09 14:11:00,      3.500000,     12.380000,          9.368000,                    87.678692,      0.974000
                1717964460,           2024-06-09 20:21:00,           2024-06-09 14:21:00,      3.500000,     12.211000,          9.367000,                    87.334722,      0.973000
