MiniDOT Logger Concatenated Data File
Sensor:             7450-198892
Concatenation Date: 2024Aug02 13:15:22 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719763860,           2024-06-30 16:11:00,           2024-06-30 10:11:00,      3.520000,     17.029000,          7.816000,                    80.920332,      0.946000
                1719764460,           2024-06-30 16:21:00,           2024-06-30 10:21:00,      3.520000,     17.003000,          7.804000,                    80.752281,      0.946000
                1719765060,           2024-06-30 16:31:00,           2024-06-30 10:31:00,      3.520000,     17.029000,          7.803000,                    80.785741,      0.946000
                1719765660,           2024-06-30 16:41:00,           2024-06-30 10:41:00,      3.520000,     17.037000,          7.824000,                    81.016674,      0.946000
                1719766260,           2024-06-30 16:51:00,           2024-06-30 10:51:00,      3.520000,     17.054000,          7.810000,                    80.900378,      0.946000
                1719766860,           2024-06-30 17:01:00,           2024-06-30 11:01:00,      3.520000,     17.071000,          7.828000,                    81.115572,      0.946000
                1719767460,           2024-06-30 17:11:00,           2024-06-30 11:11:00,      3.520000,     17.054000,          7.829000,                    81.097190,      0.946000
                1719768060,           2024-06-30 17:21:00,           2024-06-30 11:21:00,      3.520000,     17.088000,          7.842000,                    81.289438,      0.946000
                1719768660,           2024-06-30 17:31:00,           2024-06-30 11:31:00,      3.520000,     17.308000,          7.834000,                    81.578942,      0.946000
                1719769260,           2024-06-30 17:41:00,           2024-06-30 11:41:00,      3.520000,     17.249000,          7.834000,                    81.479029,      0.946000
                1719769860,           2024-06-30 17:51:00,           2024-06-30 11:51:00,      3.520000,     17.190000,          7.833000,                    81.368753,      0.946000
                1719770460,           2024-06-30 18:01:00,           2024-06-30 12:01:00,      3.520000,     17.156000,          7.843000,                    81.415015,      0.946000
                1719771060,           2024-06-30 18:11:00,           2024-06-30 12:11:00,      3.520000,     17.139000,          7.843000,                    81.386209,      0.946000
                1719771660,           2024-06-30 18:21:00,           2024-06-30 12:21:00,      3.520000,     17.037000,          7.858000,                    81.368740,      0.946000
                1719772260,           2024-06-30 18:31:00,           2024-06-30 12:31:00,      3.520000,     16.995000,          7.869000,                    81.411279,      0.946000
                1719772860,           2024-06-30 18:41:00,           2024-06-30 12:41:00,      3.520000,     16.961000,          7.871000,                    81.374194,      0.946000
                1719773460,           2024-06-30 18:51:00,           2024-06-30 12:51:00,      3.520000,     16.859000,          7.883000,                    81.324710,      0.946000
                1719774060,           2024-06-30 19:01:00,           2024-06-30 13:01:00,      3.520000,     16.757000,          7.908000,                    81.408600,      0.946000
                1719774660,           2024-06-30 19:11:00,           2024-06-30 13:11:00,      3.520000,     16.732000,          7.915000,                    81.437982,      0.946000
                1719775260,           2024-06-30 19:21:00,           2024-06-30 13:21:00,      3.520000,     16.672000,          7.930000,                    81.489713,      0.946000
                1719775860,           2024-06-30 19:31:00,           2024-06-30 13:31:00,      3.520000,     16.698000,          7.930000,                    81.534172,      0.947000
                1719776460,           2024-06-30 19:41:00,           2024-06-30 13:41:00,      3.520000,     16.757000,          7.906000,                    81.388011,      0.946000
                1719777060,           2024-06-30 19:51:00,           2024-06-30 13:51:00,      3.520000,     16.859000,          7.928000,                    81.788951,      0.946000
                1719777660,           2024-06-30 20:01:00,           2024-06-30 14:01:00,      3.520000,     17.113000,          7.869000,                    81.611811,      0.946000
                1719778260,           2024-06-30 20:11:00,           2024-06-30 14:11:00,      3.520000,     17.215000,          7.830000,                    81.379890,      0.946000
                1719778860,           2024-06-30 20:21:00,           2024-06-30 14:21:00,      3.520000,     17.198000,          7.822000,                    81.268008,      0.946000
                1719779460,           2024-06-30 20:31:00,           2024-06-30 14:31:00,      3.520000,     17.215000,          7.820000,                    81.275957,      0.946000
                1719780060,           2024-06-30 20:41:00,           2024-06-30 14:41:00,      3.520000,     17.206000,          7.824000,                    81.302313,      0.946000
                1719780660,           2024-06-30 20:51:00,           2024-06-30 14:51:00,      3.520000,     17.190000,          7.825000,                    81.285650,      0.946000
                1719781260,           2024-06-30 21:01:00,           2024-06-30 15:01:00,      3.520000,     17.274000,          7.809000,                    81.261210,      0.946000
                1719781860,           2024-06-30 21:11:00,           2024-06-30 15:11:00,      3.520000,     17.249000,          7.817000,                    81.302218,      0.946000
                1719782460,           2024-06-30 21:21:00,           2024-06-30 15:21:00,      3.520000,     17.257000,          7.816000,                    81.305332,      0.946000
                1719783060,           2024-06-30 21:31:00,           2024-06-30 15:31:00,      3.520000,     17.266000,          7.818000,                    81.341345,      0.946000
                1719783660,           2024-06-30 21:41:00,           2024-06-30 15:41:00,      3.520000,     17.130000,          7.857000,                    81.516209,      0.946000
                1719784260,           2024-06-30 21:51:00,           2024-06-30 15:51:00,      3.520000,     17.063000,          7.890000,                    81.744399,      0.946000
                1719784860,           2024-06-30 22:01:00,           2024-06-30 16:01:00,      3.520000,     16.995000,          7.903000,                    81.763037,      0.946000
                1719785460,           2024-06-30 22:11:00,           2024-06-30 16:11:00,      3.520000,     17.020000,          7.918000,                    81.960966,      0.946000
                1719786060,           2024-06-30 22:21:00,           2024-06-30 16:21:00,      3.520000,     16.969000,          7.903000,                    81.718675,      0.945000
                1719786660,           2024-06-30 22:31:00,           2024-06-30 16:31:00,      3.520000,     16.927000,          7.924000,                    81.863976,      0.946000
                1719787260,           2024-06-30 22:41:00,           2024-06-30 16:41:00,      3.520000,     16.876000,          7.942000,                    81.962518,      0.946000
                1719787860,           2024-06-30 22:51:00,           2024-06-30 16:51:00,      3.520000,     16.825000,          7.930000,                    81.751407,      0.946000
                1719788460,           2024-06-30 23:01:00,           2024-06-30 17:01:00,      3.520000,     16.698000,          7.939000,                    81.626708,      0.946000
                1719789060,           2024-06-30 23:11:00,           2024-06-30 17:11:00,      3.520000,     16.664000,          7.951000,                    81.691797,      0.946000
                1719789660,           2024-06-30 23:21:00,           2024-06-30 17:21:00,      3.520000,     16.587000,          7.959000,                    81.641876,      0.946000
                1719790260,           2024-06-30 23:31:00,           2024-06-30 17:31:00,      3.520000,     16.596000,          7.945000,                    81.513680,      0.946000
                1719790860,           2024-06-30 23:41:00,           2024-06-30 17:41:00,      3.520000,     16.655000,          7.930000,                    81.460647,      0.946000
                1719791460,           2024-06-30 23:51:00,           2024-06-30 17:51:00,      3.520000,     16.698000,          7.930000,                    81.534172,      0.946000
                1719792060,           2024-07-01 00:01:00,           2024-06-30 18:01:00,      3.520000,     16.715000,          7.938000,                    81.645528,      0.946000
                1719792660,           2024-07-01 00:11:00,           2024-06-30 18:11:00,      3.520000,     16.740000,          7.932000,                    81.626583,      0.946000
                1719793260,           2024-07-01 00:21:00,           2024-06-30 18:21:00,      3.520000,     16.774000,          7.918000,                    81.540580,      0.946000
                1719793860,           2024-07-01 00:31:00,           2024-06-30 18:31:00,      3.520000,     16.783000,          7.915000,                    81.525052,      0.946000
                1719794460,           2024-07-01 00:41:00,           2024-06-30 18:41:00,      3.520000,     16.800000,          7.909000,                    81.492257,      0.946000
                1719795060,           2024-07-01 00:51:00,           2024-06-30 18:51:00,      3.520000,     16.783000,          7.918000,                    81.555952,      0.946000
                1719795660,           2024-07-01 01:01:00,           2024-06-30 19:01:00,      3.520000,     16.783000,          7.914000,                    81.514752,      0.946000
                1719796260,           2024-07-01 01:11:00,           2024-06-30 19:11:00,      3.520000,     16.757000,          7.910000,                    81.429189,      0.946000
                1719796860,           2024-07-01 01:21:00,           2024-06-30 19:21:00,      3.520000,     16.723000,          7.909000,                    81.360896,      0.946000
                1719797460,           2024-07-01 01:31:00,           2024-06-30 19:31:00,      3.520000,     16.723000,          7.916000,                    81.432906,      0.946000
                1719798060,           2024-07-01 01:41:00,           2024-06-30 19:41:00,      3.520000,     16.681000,          7.932000,                    81.525659,      0.946000
                1719798660,           2024-07-01 01:51:00,           2024-06-30 19:51:00,      3.520000,     16.689000,          7.912000,                    81.333746,      0.946000
                1719799260,           2024-07-01 02:01:00,           2024-06-30 20:01:00,      3.520000,     16.689000,          7.905000,                    81.261787,      0.946000
                1719799860,           2024-07-01 02:11:00,           2024-06-30 20:11:00,      3.520000,     16.638000,          7.915000,                    81.277550,      0.946000
                1719800460,           2024-07-01 02:21:00,           2024-06-30 20:21:00,      3.520000,     16.613000,          7.911000,                    81.193839,      0.946000
                1719801060,           2024-07-01 02:31:00,           2024-06-30 20:31:00,      3.520000,     16.596000,          7.922000,                    81.277706,      0.946000
                1719801660,           2024-07-01 02:41:00,           2024-06-30 20:41:00,      3.520000,     16.562000,          7.921000,                    81.209399,      0.946000
                1719802260,           2024-07-01 02:51:00,           2024-06-30 20:51:00,      3.520000,     16.554000,          7.910000,                    81.082984,      0.946000
                1719802860,           2024-07-01 03:01:00,           2024-06-30 21:01:00,      3.520000,     16.562000,          7.892000,                    80.912079,      0.946000
                1719803460,           2024-07-01 03:11:00,           2024-06-30 21:11:00,      3.520000,     16.596000,          7.873000,                    80.774978,      0.946000
                1719804060,           2024-07-01 03:21:00,           2024-06-30 21:21:00,      3.520000,     16.604000,          7.878000,                    80.839862,      0.946000
                1719804660,           2024-07-01 03:31:00,           2024-06-30 21:31:00,      3.520000,     16.587000,          7.899000,                    81.026408,      0.947000
                1719805260,           2024-07-01 03:41:00,           2024-06-30 21:41:00,      3.520000,     16.596000,          7.904000,                    81.093030,      0.946000
                1719805860,           2024-07-01 03:51:00,           2024-06-30 21:51:00,      3.520000,     16.571000,          7.916000,                    81.173492,      0.946000
                1719806460,           2024-07-01 04:01:00,           2024-06-30 22:01:00,      3.520000,     16.579000,          7.907000,                    81.094836,      0.946000
                1719807060,           2024-07-01 04:11:00,           2024-06-30 22:11:00,      3.520000,     16.554000,          7.907000,                    81.052232,      0.946000
                1719807660,           2024-07-01 04:21:00,           2024-06-30 22:21:00,      3.520000,     16.571000,          7.880000,                    80.804335,      0.946000
                1719808260,           2024-07-01 04:31:00,           2024-06-30 22:31:00,      3.520000,     16.571000,          7.931000,                    81.327307,      0.947000
                1719808860,           2024-07-01 04:41:00,           2024-06-30 22:41:00,      3.520000,     16.613000,          7.916000,                    81.245156,      0.945000
                1719809460,           2024-07-01 04:51:00,           2024-06-30 22:51:00,      3.520000,     16.638000,          7.936000,                    81.493195,      0.946000
                1719810060,           2024-07-01 05:01:00,           2024-06-30 23:01:00,      3.520000,     16.681000,          7.928000,                    81.484546,      0.946000
                1719810660,           2024-07-01 05:11:00,           2024-06-30 23:11:00,      3.520000,     16.817000,          7.900000,                    81.428498,      0.946000
                1719811260,           2024-07-01 05:21:00,           2024-06-30 23:21:00,      3.520000,     16.885000,          7.888000,                    81.420551,      0.947000
                1719811860,           2024-07-01 05:31:00,           2024-06-30 23:31:00,      3.520000,     16.834000,          7.902000,                    81.478096,      0.946000
                1719812460,           2024-07-01 05:41:00,           2024-06-30 23:41:00,      3.520000,     16.817000,          7.893000,                    81.356346,      0.946000
                1719813060,           2024-07-01 05:51:00,           2024-06-30 23:51:00,      3.520000,     16.817000,          7.879000,                    81.212042,      0.946000
                1719813660,           2024-07-01 06:01:00,           2024-07-01 00:01:00,      3.520000,     16.834000,          7.864000,                    81.086276,      0.946000
                1719814260,           2024-07-01 06:11:00,           2024-07-01 00:11:00,      3.520000,     16.825000,          7.853000,                    80.957604,      0.946000
                1719814860,           2024-07-01 06:21:00,           2024-07-01 00:21:00,      3.520000,     16.851000,          7.841000,                    80.877883,      0.946000
                1719815460,           2024-07-01 06:31:00,           2024-07-01 00:31:00,      3.520000,     16.868000,          7.835000,                    80.844737,      0.946000
                1719816060,           2024-07-01 06:41:00,           2024-07-01 00:41:00,      3.520000,     16.876000,          7.862000,                    81.136907,      0.946000
                1719816660,           2024-07-01 06:51:00,           2024-07-01 00:51:00,      3.520000,     16.902000,          7.830000,                    80.850598,      0.946000
                1719817260,           2024-07-01 07:01:00,           2024-07-01 01:01:00,      3.520000,     16.935000,          7.806000,                    80.658381,      0.947000
                1719817860,           2024-07-01 07:11:00,           2024-07-01 01:11:00,      3.520000,     16.978000,          7.752000,                    80.172365,      0.946000
                1719818460,           2024-07-01 07:21:00,           2024-07-01 01:21:00,      3.520000,     16.969000,          7.811000,                    80.767375,      0.946000
                1719819060,           2024-07-01 07:31:00,           2024-07-01 01:31:00,      3.520000,     16.961000,          7.837000,                    81.022686,      0.947000
                1719819660,           2024-07-01 07:41:00,           2024-07-01 01:41:00,      3.520000,     16.952000,          7.813000,                    80.759382,      0.946000
                1719820260,           2024-07-01 07:51:00,           2024-07-01 01:51:00,      3.520000,     16.944000,          7.823000,                    80.849238,      0.947000
                1719820860,           2024-07-01 08:01:00,           2024-07-01 02:01:00,      3.520000,     16.927000,          7.830000,                    80.892849,      0.946000
                1719821460,           2024-07-01 08:11:00,           2024-07-01 02:11:00,      3.520000,     16.935000,          7.822000,                    80.823707,      0.946000
                1719822060,           2024-07-01 08:21:00,           2024-07-01 02:21:00,      3.520000,     16.918000,          7.819000,                    80.764017,      0.946000
                1719822660,           2024-07-01 08:31:00,           2024-07-01 02:31:00,      3.520000,     16.918000,          7.804000,                    80.609079,      0.945000
                1719823260,           2024-07-01 08:41:00,           2024-07-01 02:41:00,      3.520000,     16.902000,          7.826000,                    80.809295,      0.946000
                1719823860,           2024-07-01 08:51:00,           2024-07-01 02:51:00,      3.520000,     16.910000,          7.820000,                    80.760843,      0.946000
                1719824460,           2024-07-01 09:01:00,           2024-07-01 03:01:00,      3.520000,     16.859000,          7.825000,                    80.726355,      0.946000
                1719825060,           2024-07-01 09:11:00,           2024-07-01 03:11:00,      3.520000,     16.851000,          7.824000,                    80.702532,      0.946000
                1719825660,           2024-07-01 09:21:00,           2024-07-01 03:21:00,      3.520000,     16.842000,          7.834000,                    80.790466,      0.946000
                1719826260,           2024-07-01 09:31:00,           2024-07-01 03:31:00,      3.520000,     16.740000,          7.841000,                    80.690120,      0.946000
                1719826860,           2024-07-01 09:41:00,           2024-07-01 03:41:00,      3.520000,     16.638000,          7.854000,                    80.651153,      0.946000
                1719827460,           2024-07-01 09:51:00,           2024-07-01 03:51:00,      3.520000,     16.571000,          7.879000,                    80.794081,      0.946000
                1719828060,           2024-07-01 10:01:00,           2024-07-01 04:01:00,      3.520000,     16.545000,          7.894000,                    80.903662,      0.946000
                1719828660,           2024-07-01 10:11:00,           2024-07-01 04:11:00,      3.520000,     16.494000,          7.894000,                    80.816910,      0.947000
                1719829260,           2024-07-01 10:21:00,           2024-07-01 04:21:00,      3.520000,     16.460000,          7.886000,                    80.677242,      0.946000
                1719829860,           2024-07-01 10:31:00,           2024-07-01 04:31:00,      3.520000,     16.460000,          7.878000,                    80.595399,      0.946000
                1719830460,           2024-07-01 10:41:00,           2024-07-01 04:41:00,      3.520000,     16.409000,          7.882000,                    80.549732,      0.946000
                1719831060,           2024-07-01 10:51:00,           2024-07-01 04:51:00,      3.520000,     16.341000,          7.902000,                    80.638405,      0.947000
                1719831660,           2024-07-01 11:01:00,           2024-07-01 05:01:00,      3.520000,     16.290000,          7.918000,                    80.714741,      0.947000
                1719832260,           2024-07-01 11:11:00,           2024-07-01 05:11:00,      3.520000,     16.230000,          7.908000,                    80.510672,      0.946000
                1719832860,           2024-07-01 11:21:00,           2024-07-01 05:21:00,      3.520000,     16.171000,          7.904000,                    80.369597,      0.946000
                1719833460,           2024-07-01 11:31:00,           2024-07-01 05:31:00,      3.520000,     16.085000,          7.913000,                    80.314714,      0.946000
                1719834060,           2024-07-01 11:41:00,           2024-07-01 05:41:00,      3.520000,     16.017000,          7.909000,                    80.158456,      0.946000
                1719834660,           2024-07-01 11:51:00,           2024-07-01 05:51:00,      3.520000,     15.915000,          7.913000,                    80.025482,      0.946000
                1719835260,           2024-07-01 12:01:00,           2024-07-01 06:01:00,      3.520000,     15.812000,          7.912000,                    79.840254,      0.947000
                1719835860,           2024-07-01 12:11:00,           2024-07-01 06:11:00,      3.520000,     15.676000,          7.930000,                    79.790265,      0.946000
                1719836460,           2024-07-01 12:21:00,           2024-07-01 06:21:00,      3.520000,     15.513000,          7.988000,                    80.094389,      0.947000
                1719837060,           2024-07-01 12:31:00,           2024-07-01 06:31:00,      3.520000,     15.479000,          7.995000,                    80.106258,      0.946000
                1719837660,           2024-07-01 12:41:00,           2024-07-01 06:41:00,      3.520000,     15.462000,          7.998000,                    80.107150,      0.946000
                1719838260,           2024-07-01 12:51:00,           2024-07-01 06:51:00,      3.520000,     15.436000,          7.994000,                    80.022504,      0.946000
                1719838860,           2024-07-01 13:01:00,           2024-07-01 07:01:00,      3.520000,     15.470000,          7.993000,                    80.070787,      0.946000
                1719839460,           2024-07-01 13:11:00,           2024-07-01 07:11:00,      3.520000,     15.496000,          7.978000,                    79.965023,      0.946000
                1719840060,           2024-07-01 13:21:00,           2024-07-01 07:21:00,      3.520000,     15.521000,          7.973000,                    79.957672,      0.946000
                1719840660,           2024-07-01 13:31:00,           2024-07-01 07:31:00,      3.520000,     15.539000,          7.974000,                    79.998499,      0.947000
                1719841260,           2024-07-01 13:41:00,           2024-07-01 07:41:00,      3.520000,     15.547000,          7.975000,                    80.022222,      0.947000
                1719841860,           2024-07-01 13:51:00,           2024-07-01 07:51:00,      3.520000,     15.641000,          7.927000,                    79.700514,      0.946000
                1719842460,           2024-07-01 14:01:00,           2024-07-01 08:01:00,      3.520000,     15.718000,          7.921000,                    79.771145,      0.946000
                1719843060,           2024-07-01 14:11:00,           2024-07-01 08:11:00,      3.520000,     15.727000,          7.925000,                    79.826746,      0.946000
                1719843660,           2024-07-01 14:21:00,           2024-07-01 08:21:00,      3.520000,     15.718000,          7.921000,                    79.771145,      0.946000
                1719844260,           2024-07-01 14:31:00,           2024-07-01 08:31:00,      3.520000,     15.701000,          7.935000,                    79.883170,      0.946000
                1719844860,           2024-07-01 14:41:00,           2024-07-01 08:41:00,      3.520000,     15.676000,          7.937000,                    79.860698,      0.946000
                1719845460,           2024-07-01 14:51:00,           2024-07-01 08:51:00,      3.520000,     15.641000,          7.953000,                    79.961926,      0.946000
                1719846060,           2024-07-01 15:01:00,           2024-07-01 09:01:00,      3.520000,     15.710000,          7.955000,                    80.099887,      0.946000
                1719846660,           2024-07-01 15:11:00,           2024-07-01 09:11:00,      3.520000,     15.761000,          7.954000,                    80.176938,      0.946000
                1719847260,           2024-07-01 15:21:00,           2024-07-01 09:21:00,      3.520000,     15.770000,          7.963000,                    80.283052,      0.946000
                1719847860,           2024-07-01 15:31:00,           2024-07-01 09:31:00,      3.520000,     15.787000,          7.956000,                    80.241531,      0.946000
                1719848460,           2024-07-01 15:41:00,           2024-07-01 09:41:00,      3.520000,     15.795000,          7.972000,                    80.416602,      0.947000
                1719849060,           2024-07-01 15:51:00,           2024-07-01 09:51:00,      3.520000,     15.821000,          7.963000,                    80.370293,      0.946000
                1719849660,           2024-07-01 16:01:00,           2024-07-01 10:01:00,      3.520000,     15.881000,          7.944000,                    80.280943,      0.946000
                1719850260,           2024-07-01 16:11:00,           2024-07-01 10:11:00,      3.520000,     15.864000,          7.952000,                    80.332740,      0.945000
                1719850860,           2024-07-01 16:21:00,           2024-07-01 10:21:00,      3.520000,     15.872000,          7.965000,                    80.477761,      0.946000
                1719851460,           2024-07-01 16:31:00,           2024-07-01 10:31:00,      3.520000,     15.872000,          7.974000,                    80.568697,      0.946000
                1719852060,           2024-07-01 16:41:00,           2024-07-01 10:41:00,      3.520000,     15.906000,          7.964000,                    80.525849,      0.946000
                1719852660,           2024-07-01 16:51:00,           2024-07-01 10:51:00,      3.520000,     15.889000,          7.970000,                    80.557398,      0.946000
                1719853260,           2024-07-01 17:01:00,           2024-07-01 11:01:00,      3.520000,     15.881000,          7.963000,                    80.472954,      0.946000
                1719853860,           2024-07-01 17:11:00,           2024-07-01 11:11:00,      3.520000,     15.881000,          7.980000,                    80.644754,      0.947000
                1719854460,           2024-07-01 17:21:00,           2024-07-01 11:21:00,      3.520000,     15.872000,          7.984000,                    80.669736,      0.946000
                1719855060,           2024-07-01 17:31:00,           2024-07-01 11:31:00,      3.520000,     15.864000,          7.979000,                    80.605500,      0.946000
                1719855660,           2024-07-01 17:41:00,           2024-07-01 11:41:00,      3.520000,     15.881000,          7.972000,                    80.563907,      0.946000
                1719856260,           2024-07-01 17:51:00,           2024-07-01 11:51:00,      3.520000,     15.855000,          7.973000,                    80.529467,      0.946000
                1719856860,           2024-07-01 18:01:00,           2024-07-01 12:01:00,      3.520000,     15.829000,          7.975000,                    80.505116,      0.946000
                1719857460,           2024-07-01 18:11:00,           2024-07-01 12:11:00,      3.520000,     15.804000,          7.970000,                    80.411836,      0.947000
                1719858060,           2024-07-01 18:21:00,           2024-07-01 12:21:00,      3.520000,     15.761000,          7.980000,                    80.439020,      0.946000
                1719858660,           2024-07-01 18:31:00,           2024-07-01 12:31:00,      3.520000,     15.770000,          7.975000,                    80.404036,      0.946000
                1719859260,           2024-07-01 18:41:00,           2024-07-01 12:41:00,      3.520000,     15.770000,          7.980000,                    80.454447,      0.947000
                1719859860,           2024-07-01 18:51:00,           2024-07-01 12:51:00,      3.520000,     15.804000,          7.985000,                    80.563176,      0.947000
                1719860460,           2024-07-01 19:01:00,           2024-07-01 13:01:00,      3.520000,     15.821000,          7.982000,                    80.562060,      0.946000
                1719861060,           2024-07-01 19:11:00,           2024-07-01 13:11:00,      3.520000,     15.846000,          7.982000,                    80.604934,      0.946000
                1719861660,           2024-07-01 19:21:00,           2024-07-01 13:21:00,      3.520000,     15.889000,          7.977000,                    80.628151,      0.946000
                1719862260,           2024-07-01 19:31:00,           2024-07-01 13:31:00,      3.520000,     15.949000,          7.966000,                    80.619697,      0.946000
                1719862860,           2024-07-01 19:41:00,           2024-07-01 13:41:00,      3.520000,     15.915000,          7.986000,                    80.763744,      0.947000
                1719863460,           2024-07-01 19:51:00,           2024-07-01 13:51:00,      3.520000,     15.983000,          7.969000,                    80.708306,      0.946000
                1719864060,           2024-07-01 20:01:00,           2024-07-01 14:01:00,      3.520000,     16.017000,          7.963000,                    80.705751,      0.946000
                1719864660,           2024-07-01 20:11:00,           2024-07-01 14:11:00,      3.520000,     16.000000,          7.962000,                    80.666512,      0.946000
                1719865260,           2024-07-01 20:21:00,           2024-07-01 14:21:00,      3.520000,     15.992000,          7.976000,                    80.794633,      0.947000
                1719865860,           2024-07-01 20:31:00,           2024-07-01 14:31:00,      3.520000,     16.017000,          7.964000,                    80.715886,      0.946000
                1719866460,           2024-07-01 20:41:00,           2024-07-01 14:41:00,      3.520000,     16.000000,          7.970000,                    80.747564,      0.946000
                1719867060,           2024-07-01 20:51:00,           2024-07-01 14:51:00,      3.520000,     15.983000,          7.964000,                    80.657667,      0.946000
                1719867660,           2024-07-01 21:01:00,           2024-07-01 15:01:00,      3.520000,     15.949000,          7.964000,                    80.599456,      0.946000
                1719868260,           2024-07-01 21:11:00,           2024-07-01 15:11:00,      3.520000,     15.915000,          7.975000,                    80.652499,      0.947000
                1719868860,           2024-07-01 21:21:00,           2024-07-01 15:21:00,      3.520000,     15.889000,          7.977000,                    80.628151,      0.946000
                1719869460,           2024-07-01 21:31:00,           2024-07-01 15:31:00,      3.520000,     15.889000,          7.960000,                    80.456322,      0.946000
                1719870060,           2024-07-01 21:41:00,           2024-07-01 15:41:00,      3.520000,     15.838000,          7.970000,                    80.470054,      0.946000
                1719870660,           2024-07-01 21:51:00,           2024-07-01 15:51:00,      3.520000,     15.821000,          7.978000,                    80.521688,      0.946000
                1719871260,           2024-07-01 22:01:00,           2024-07-01 16:01:00,      3.520000,     15.787000,          7.974000,                    80.423073,      0.946000
                1719871860,           2024-07-01 22:11:00,           2024-07-01 16:11:00,      3.520000,     15.727000,          7.975000,                    80.330384,      0.946000
                1719872460,           2024-07-01 22:21:00,           2024-07-01 16:21:00,      3.520000,     15.693000,          7.976000,                    80.282223,      0.946000
                1719873060,           2024-07-01 22:31:00,           2024-07-01 16:31:00,      3.520000,     15.684000,          7.976000,                    80.266810,      0.946000
                1719873660,           2024-07-01 22:41:00,           2024-07-01 16:41:00,      3.520000,     15.701000,          7.970000,                    80.235521,      0.946000
                1719874260,           2024-07-01 22:51:00,           2024-07-01 16:51:00,      3.520000,     15.718000,          7.970000,                    80.264616,      0.946000
                1719874860,           2024-07-01 23:01:00,           2024-07-01 17:01:00,      3.520000,     15.693000,          7.972000,                    80.241961,      0.945000
                1719875460,           2024-07-01 23:11:00,           2024-07-01 17:11:00,      3.520000,     15.735000,          7.977000,                    80.364235,      0.946000
                1719876060,           2024-07-01 23:21:00,           2024-07-01 17:21:00,      3.520000,     15.727000,          7.986000,                    80.441185,      0.947000
                1719876660,           2024-07-01 23:31:00,           2024-07-01 17:31:00,      3.520000,     15.727000,          7.980000,                    80.380748,      0.946000
                1719877260,           2024-07-01 23:41:00,           2024-07-01 17:41:00,      3.520000,     15.727000,          7.985000,                    80.431112,      0.946000
                1719877860,           2024-07-01 23:51:00,           2024-07-01 17:51:00,      3.520000,     15.752000,          7.975000,                    80.373204,      0.946000
                1719878460,           2024-07-02 00:01:00,           2024-07-01 18:01:00,      3.520000,     15.735000,          7.992000,                    80.515352,      0.946000
                1719879060,           2024-07-02 00:11:00,           2024-07-01 18:11:00,      3.520000,     15.804000,          7.970000,                    80.411836,      0.946000
                1719879660,           2024-07-02 00:21:00,           2024-07-01 18:21:00,      3.520000,     15.804000,          7.974000,                    80.452193,      0.946000
                1719880260,           2024-07-02 00:31:00,           2024-07-01 18:31:00,      3.520000,     15.795000,          7.981000,                    80.507388,      0.946000
                1719880860,           2024-07-02 00:41:00,           2024-07-01 18:41:00,      3.520000,     15.821000,          7.971000,                    80.451037,      0.946000
                1719881460,           2024-07-02 00:51:00,           2024-07-01 18:51:00,      3.520000,     15.821000,          7.963000,                    80.370293,      0.946000
                1719882060,           2024-07-02 01:01:00,           2024-07-01 19:01:00,      3.520000,     15.804000,          7.978000,                    80.492551,      0.947000
                1719882660,           2024-07-02 01:11:00,           2024-07-01 19:11:00,      3.520000,     15.795000,          7.966000,                    80.356077,      0.946000
                1719883260,           2024-07-02 01:21:00,           2024-07-01 19:21:00,      3.520000,     15.770000,          7.976000,                    80.414118,      0.946000
                1719883860,           2024-07-02 01:31:00,           2024-07-01 19:31:00,      3.520000,     15.761000,          7.974000,                    80.378540,      0.946000
                1719884460,           2024-07-02 01:41:00,           2024-07-01 19:41:00,      3.520000,     15.761000,          7.975000,                    80.388620,      0.946000
                1719885060,           2024-07-02 01:51:00,           2024-07-01 19:51:00,      3.520000,     15.761000,          7.965000,                    80.287819,      0.946000
                1719885660,           2024-07-02 02:01:00,           2024-07-01 20:01:00,      3.520000,     15.761000,          7.971000,                    80.348299,      0.947000
                1719886260,           2024-07-02 02:11:00,           2024-07-01 20:11:00,      3.520000,     15.770000,          7.965000,                    80.303216,      0.946000
                1719886860,           2024-07-02 02:21:00,           2024-07-01 20:21:00,      3.520000,     15.744000,          7.954000,                    80.147896,      0.946000
                1719887460,           2024-07-02 02:31:00,           2024-07-01 20:31:00,      3.520000,     15.727000,          7.955000,                    80.128929,      0.946000
                1719888060,           2024-07-02 02:41:00,           2024-07-01 20:41:00,      3.520000,     15.752000,          7.936000,                    79.980156,      0.946000
                1719888660,           2024-07-02 02:51:00,           2024-07-01 20:51:00,      3.520000,     15.787000,          7.918000,                    79.858276,      0.946000
                1719889260,           2024-07-02 03:01:00,           2024-07-01 21:01:00,      3.520000,     15.787000,          7.895000,                    79.626306,      0.946000
                1719889860,           2024-07-02 03:11:00,           2024-07-01 21:11:00,      3.520000,     15.812000,          7.864000,                    79.355884,      0.946000
