MiniDOT Logger Concatenated Data File
Sensor:             7450-198892
Concatenation Date: 2024Jun20 15:39:07 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1717303260,           2024-06-02 04:41:00,           2024-06-01 22:41:00,      3.500000,      9.819000,          9.318000,                    82.197763,      0.954000
                1717303860,           2024-06-02 04:51:00,           2024-06-01 22:51:00,      3.500000,      9.782000,          9.322000,                    82.161100,      0.954000
                1717304460,           2024-06-02 05:01:00,           2024-06-01 23:01:00,      3.500000,      9.809000,          9.323000,                    82.222421,      0.954000
                1717305060,           2024-06-02 05:11:00,           2024-06-01 23:11:00,      3.500000,      9.846000,          9.322000,                    82.285561,      0.954000
                1717305660,           2024-06-02 05:21:00,           2024-06-01 23:21:00,      3.500000,      9.782000,          9.320000,                    82.143473,      0.954000
                1717306260,           2024-06-02 05:31:00,           2024-06-01 23:31:00,      3.500000,      9.773000,          9.327000,                    82.187660,      0.954000
                1717306860,           2024-06-02 05:41:00,           2024-06-01 23:41:00,      3.500000,      9.736000,          9.309000,                    81.957218,      0.954000
                1717307460,           2024-06-02 05:51:00,           2024-06-01 23:51:00,      3.500000,      9.653000,          9.325000,                    81.936731,      0.954000
                1717308060,           2024-06-02 06:01:00,           2024-06-02 00:01:00,      3.500000,      9.598000,          9.315000,                    81.742099,      0.954000
                1717308660,           2024-06-02 06:11:00,           2024-06-02 00:11:00,      3.500000,      9.552000,          9.314000,                    81.644065,      0.954000
                1717309260,           2024-06-02 06:21:00,           2024-06-02 00:21:00,      3.500000,      9.552000,          9.313000,                    81.635299,      0.954000
                1717309860,           2024-06-02 06:31:00,           2024-06-02 00:31:00,      3.500000,      9.525000,          9.318000,                    81.626726,      0.954000
                1717310460,           2024-06-02 06:41:00,           2024-06-02 00:41:00,      3.500000,      9.515000,          9.338000,                    81.782480,      0.954000
                1717311060,           2024-06-02 06:51:00,           2024-06-02 00:51:00,      3.500000,      9.515000,          9.329000,                    81.703658,      0.954000
                1717311660,           2024-06-02 07:01:00,           2024-06-02 01:01:00,      3.500000,      9.534000,          9.320000,                    81.661716,      0.954000
                1717312260,           2024-06-02 07:11:00,           2024-06-02 01:11:00,      3.500000,      9.525000,          9.322000,                    81.661766,      0.954000
                1717312860,           2024-06-02 07:21:00,           2024-06-02 01:21:00,      3.500000,      9.534000,          9.327000,                    81.723050,      0.954000
                1717313460,           2024-06-02 07:31:00,           2024-06-02 01:31:00,      3.500000,      9.515000,          9.330000,                    81.712416,      0.955000
                1717314060,           2024-06-02 07:41:00,           2024-06-02 01:41:00,      3.500000,      9.497000,          9.331000,                    81.686197,      0.954000
                1717314660,           2024-06-02 07:51:00,           2024-06-02 01:51:00,      3.500000,      9.626000,          9.307000,                    81.726198,      0.955000
                1717315260,           2024-06-02 08:01:00,           2024-06-02 02:01:00,      3.500000,      9.653000,          9.296000,                    81.681914,      0.955000
                1717315860,           2024-06-02 08:11:00,           2024-06-02 02:11:00,      3.500000,      9.681000,          9.286000,                    81.648242,      0.954000
                1717316460,           2024-06-02 08:21:00,           2024-06-02 02:21:00,      3.500000,      9.708000,          9.276000,                    81.612529,      0.955000
                1717317060,           2024-06-02 08:31:00,           2024-06-02 02:31:00,      3.500000,      9.718000,          9.279000,                    81.658270,      0.954000
                1717317660,           2024-06-02 08:41:00,           2024-06-02 02:41:00,      3.500000,      9.901000,          9.253000,                    81.782698,      0.954000
                1717318260,           2024-06-02 08:51:00,           2024-06-02 02:51:00,      3.500000,      9.910000,          9.254000,                    81.808920,      0.954000
                1717318860,           2024-06-02 09:01:00,           2024-06-02 03:01:00,      3.490000,      9.901000,          9.249000,                    81.747344,      0.953000
                1717319460,           2024-06-02 09:11:00,           2024-06-02 03:11:00,      3.500000,      9.892000,          9.257000,                    81.800664,      0.954000
                1717320060,           2024-06-02 09:21:00,           2024-06-02 03:21:00,      3.500000,      9.874000,          9.266000,                    81.845386,      0.954000
                1717320660,           2024-06-02 09:31:00,           2024-06-02 03:31:00,      3.500000,      9.855000,          9.273000,                    81.870450,      0.954000
                1717321260,           2024-06-02 09:41:00,           2024-06-02 03:41:00,      3.500000,      9.855000,          9.275000,                    81.888108,      0.955000
                1717321860,           2024-06-02 09:51:00,           2024-06-02 03:51:00,      3.500000,      9.809000,          9.258000,                    81.649166,      0.954000
                1717322460,           2024-06-02 10:01:00,           2024-06-02 04:01:00,      3.500000,      9.809000,          9.267000,                    81.728539,      0.954000
                1717323060,           2024-06-02 10:11:00,           2024-06-02 04:11:00,      3.500000,      9.800000,          9.261000,                    81.658237,      0.954000
                1717323660,           2024-06-02 10:21:00,           2024-06-02 04:21:00,      3.500000,      9.773000,          9.256000,                    81.562022,      0.954000
                1717324260,           2024-06-02 10:31:00,           2024-06-02 04:31:00,      3.500000,      9.718000,          9.268000,                    81.561466,      0.954000
                1717324860,           2024-06-02 10:41:00,           2024-06-02 04:41:00,      3.500000,      9.708000,          9.257000,                    81.445362,      0.954000
                1717325460,           2024-06-02 10:51:00,           2024-06-02 04:51:00,      3.500000,      9.708000,          9.261000,                    81.480555,      0.954000
                1717326060,           2024-06-02 11:01:00,           2024-06-02 05:01:00,      3.500000,      9.699000,          9.272000,                    81.559938,      0.954000
                1717326660,           2024-06-02 11:11:00,           2024-06-02 05:11:00,      3.500000,      9.708000,          9.269000,                    81.550941,      0.954000
                1717327260,           2024-06-02 11:21:00,           2024-06-02 05:21:00,      3.500000,      9.708000,          9.267000,                    81.533345,      0.954000
                1717327860,           2024-06-02 11:31:00,           2024-06-02 05:31:00,      3.500000,      9.672000,          9.282000,                    81.595658,      0.955000
                1717328460,           2024-06-02 11:41:00,           2024-06-02 05:41:00,      3.500000,      9.681000,          9.267000,                    81.481183,      0.954000
                1717329060,           2024-06-02 11:51:00,           2024-06-02 05:51:00,      3.500000,      9.690000,          9.259000,                    81.428213,      0.954000
                1717329660,           2024-06-02 12:01:00,           2024-06-02 06:01:00,      3.500000,      9.708000,          9.266000,                    81.524546,      0.954000
                1717330260,           2024-06-02 12:11:00,           2024-06-02 06:11:00,      3.500000,      9.690000,          9.265000,                    81.480980,      0.955000
                1717330860,           2024-06-02 12:21:00,           2024-06-02 06:21:00,      3.500000,      9.690000,          9.270000,                    81.524953,      0.954000
                1717331460,           2024-06-02 12:31:00,           2024-06-02 06:31:00,      3.500000,      9.699000,          9.276000,                    81.595124,      0.954000
                1717332060,           2024-06-02 12:41:00,           2024-06-02 06:41:00,      3.500000,      9.708000,          9.259000,                    81.462959,      0.954000
                1717332660,           2024-06-02 12:51:00,           2024-06-02 06:51:00,      3.500000,      9.718000,          9.253000,                    81.429461,      0.954000
                1717333260,           2024-06-02 13:01:00,           2024-06-02 07:01:00,      3.500000,      9.699000,          9.266000,                    81.507160,      0.954000
                1717333860,           2024-06-02 13:11:00,           2024-06-02 07:11:00,      3.500000,      9.690000,          9.264000,                    81.472186,      0.954000
                1717334460,           2024-06-02 13:21:00,           2024-06-02 07:21:00,      3.500000,      9.699000,          9.263000,                    81.480771,      0.954000
                1717335060,           2024-06-02 13:31:00,           2024-06-02 07:31:00,      3.500000,      9.727000,          9.250000,                    81.420418,      0.954000
                1717335660,           2024-06-02 13:41:00,           2024-06-02 07:41:00,      3.500000,      9.718000,          9.258000,                    81.473463,      0.954000
                1717336260,           2024-06-02 13:51:00,           2024-06-02 07:51:00,      3.500000,      9.727000,          9.256000,                    81.473232,      0.954000
                1717336860,           2024-06-02 14:01:00,           2024-06-02 08:01:00,      3.500000,      9.754000,          9.237000,                    81.357996,      0.954000
                1717337460,           2024-06-02 14:11:00,           2024-06-02 08:11:00,      3.500000,      9.718000,          9.261000,                    81.499864,      0.954000
                1717338060,           2024-06-02 14:21:00,           2024-06-02 08:21:00,      3.500000,      9.764000,          9.256000,                    81.544649,      0.954000
                1717338660,           2024-06-02 14:31:00,           2024-06-02 08:31:00,      3.500000,      9.782000,          9.256000,                    81.579397,      0.954000
                1717339260,           2024-06-02 14:41:00,           2024-06-02 08:41:00,      3.500000,      9.791000,          9.258000,                    81.614404,      0.954000
                1717339860,           2024-06-02 14:51:00,           2024-06-02 08:51:00,      3.500000,      9.809000,          9.253000,                    81.605069,      0.954000
                1717340460,           2024-06-02 15:01:00,           2024-06-02 09:01:00,      3.500000,      9.837000,          9.258000,                    81.703246,      0.954000
                1717341060,           2024-06-02 15:11:00,           2024-06-02 09:11:00,      3.500000,      9.855000,          9.253000,                    81.693872,      0.953000
                1717341660,           2024-06-02 15:21:00,           2024-06-02 09:21:00,      3.500000,      9.883000,          9.270000,                    81.898128,      0.954000
                1717342260,           2024-06-02 15:31:00,           2024-06-02 09:31:00,      3.490000,      9.956000,          9.270000,                    82.039383,      0.954000
                1717342860,           2024-06-02 15:41:00,           2024-06-02 09:41:00,      3.500000,     10.257000,          9.255000,                    82.488733,      0.954000
                1717343460,           2024-06-02 15:51:00,           2024-06-02 09:51:00,      3.500000,     10.385000,          9.220000,                    82.423676,      0.954000
                1717344060,           2024-06-02 16:01:00,           2024-06-02 10:01:00,      3.500000,     10.239000,          9.244000,                    82.355896,      0.953000
                1717344660,           2024-06-02 16:11:00,           2024-06-02 10:11:00,      3.500000,     10.157000,          9.255000,                    82.295237,      0.954000
                1717345260,           2024-06-02 16:21:00,           2024-06-02 10:21:00,      3.490000,     10.029000,          9.276000,                    82.233888,      0.953000
                1717345860,           2024-06-02 16:31:00,           2024-06-02 10:31:00,      3.490000,     10.038000,          9.291000,                    82.384332,      0.954000
                1717346460,           2024-06-02 16:41:00,           2024-06-02 10:41:00,      3.500000,     10.575000,          9.155000,                    82.206814,      0.954000
                1717347060,           2024-06-02 16:51:00,           2024-06-02 10:51:00,      3.500000,     10.457000,          9.206000,                    82.437263,      0.954000
                1717347660,           2024-06-02 17:01:00,           2024-06-02 11:01:00,      3.500000,     10.394000,          9.200000,                    82.262211,      0.954000
                1717348260,           2024-06-02 17:11:00,           2024-06-02 11:11:00,      3.500000,     10.230000,          9.254000,                    82.427571,      0.953000
                1717348860,           2024-06-02 17:21:00,           2024-06-02 11:21:00,      3.500000,     10.175000,          9.307000,                    82.792637,      0.953000
                1717349460,           2024-06-02 17:31:00,           2024-06-02 11:31:00,      3.500000,     10.230000,          9.357000,                    83.345017,      0.953000
                1717350060,           2024-06-02 17:41:00,           2024-06-02 11:41:00,      3.500000,     10.348000,          9.339000,                    83.415189,      0.953000
                1717350660,           2024-06-02 17:51:00,           2024-06-02 11:51:00,      3.500000,     10.539000,          9.316000,                    83.582252,      0.953000
                1717351260,           2024-06-02 18:01:00,           2024-06-02 12:01:00,      3.500000,     10.294000,          9.352000,                    83.425654,      0.953000
                1717351860,           2024-06-02 18:11:00,           2024-06-02 12:11:00,      3.500000,     10.621000,          9.298000,                    83.580487,      0.953000
                1717352460,           2024-06-02 18:21:00,           2024-06-02 12:21:00,      3.500000,     10.675000,          9.335000,                    84.018729,      0.954000
                1717353060,           2024-06-02 18:31:00,           2024-06-02 12:31:00,      3.500000,     10.838000,          9.322000,                    84.220359,      0.953000
                1717353660,           2024-06-02 18:41:00,           2024-06-02 12:41:00,      3.500000,     10.783000,          9.322000,                    84.112813,      0.953000
                1717354260,           2024-06-02 18:51:00,           2024-06-02 12:51:00,      3.500000,     10.720000,          9.340000,                    84.151840,      0.953000
                1717354860,           2024-06-02 19:01:00,           2024-06-02 13:01:00,      3.500000,     10.630000,          9.314000,                    83.741879,      0.953000
                1717355460,           2024-06-02 19:11:00,           2024-06-02 13:11:00,      3.500000,     10.512000,          9.318000,                    83.547504,      0.953000
                1717356060,           2024-06-02 19:21:00,           2024-06-02 13:21:00,      3.500000,     10.521000,          9.319000,                    83.574035,      0.953000
                1717356660,           2024-06-02 19:31:00,           2024-06-02 13:31:00,      3.500000,     10.503000,          9.339000,                    83.718194,      0.954000
                1717357260,           2024-06-02 19:41:00,           2024-06-02 13:41:00,      3.500000,     10.548000,          9.320000,                    83.635709,      0.953000
                1717357860,           2024-06-02 19:51:00,           2024-06-02 13:51:00,      3.500000,     10.485000,          9.337000,                    83.665072,      0.954000
                1717358460,           2024-06-02 20:01:00,           2024-06-02 14:01:00,      3.500000,     10.448000,          9.332000,                    83.547976,      0.954000
                1717359060,           2024-06-02 20:11:00,           2024-06-02 14:11:00,      3.500000,     10.412000,          9.331000,                    83.468707,      0.954000
                1717359660,           2024-06-02 20:21:00,           2024-06-02 14:21:00,      3.500000,     10.385000,          9.343000,                    83.523254,      0.954000
                1717360260,           2024-06-02 20:31:00,           2024-06-02 14:31:00,      3.500000,     10.348000,          9.342000,                    83.441984,      0.954000
                1717360860,           2024-06-02 20:41:00,           2024-06-02 14:41:00,      3.500000,     10.303000,          9.341000,                    83.345113,      0.954000
                1717361460,           2024-06-02 20:51:00,           2024-06-02 14:51:00,      3.500000,     10.285000,          9.349000,                    83.381293,      0.954000
                1717362060,           2024-06-02 21:01:00,           2024-06-02 15:01:00,      3.500000,     10.266000,          9.356000,                    83.406544,      0.954000
                1717362660,           2024-06-02 21:11:00,           2024-06-02 15:11:00,      3.500000,     10.239000,          9.348000,                    83.282444,      0.954000
                1717363260,           2024-06-02 21:21:00,           2024-06-02 15:21:00,      3.500000,     10.230000,          9.346000,                    83.247037,      0.954000
                1717363860,           2024-06-02 21:31:00,           2024-06-02 15:31:00,      3.500000,     10.193000,          9.362000,                    83.317130,      0.954000
                1717364460,           2024-06-02 21:41:00,           2024-06-02 15:41:00,      3.500000,     10.203000,          9.345000,                    83.185375,      0.953000
                1717365060,           2024-06-02 21:51:00,           2024-06-02 15:51:00,      3.500000,     10.248000,          9.326000,                    83.103995,      0.953000
                1717365660,           2024-06-02 22:01:00,           2024-06-02 16:01:00,      3.500000,     10.239000,          9.342000,                    83.228989,      0.954000
                1717366260,           2024-06-02 22:11:00,           2024-06-02 16:11:00,      3.500000,     10.239000,          9.339000,                    83.202262,      0.954000
                1717366860,           2024-06-02 22:21:00,           2024-06-02 16:21:00,      3.500000,     10.257000,          9.333000,                    83.183938,      0.954000
                1717367460,           2024-06-02 22:31:00,           2024-06-02 16:31:00,      3.500000,     10.239000,          9.344000,                    83.246807,      0.954000
                1717368060,           2024-06-02 22:41:00,           2024-06-02 16:41:00,      3.500000,     10.193000,          9.359000,                    83.290431,      0.954000
                1717368660,           2024-06-02 22:51:00,           2024-06-02 16:51:00,      3.500000,     10.193000,          9.355000,                    83.254833,      0.954000
                1717369260,           2024-06-02 23:01:00,           2024-06-02 17:01:00,      3.500000,     10.203000,          9.338000,                    83.123064,      0.955000
                1717369860,           2024-06-02 23:11:00,           2024-06-02 17:11:00,      3.500000,     10.193000,          9.345000,                    83.165838,      0.955000
                1717370460,           2024-06-02 23:21:00,           2024-06-02 17:21:00,      3.500000,     10.193000,          9.338000,                    83.103542,      0.955000
                1717371060,           2024-06-02 23:31:00,           2024-06-02 17:31:00,      3.500000,     10.148000,          9.334000,                    82.980145,      0.954000
                1717371660,           2024-06-02 23:41:00,           2024-06-02 17:41:00,      3.500000,     10.157000,          9.336000,                    83.015487,      0.954000
                1717372260,           2024-06-02 23:51:00,           2024-06-02 17:51:00,      3.500000,     10.148000,          9.341000,                    83.042375,      0.954000
                1717372860,           2024-06-03 00:01:00,           2024-06-02 18:01:00,      3.500000,     10.130000,          9.337000,                    82.971690,      0.954000
                1717373460,           2024-06-03 00:11:00,           2024-06-02 18:11:00,      3.500000,     10.130000,          9.331000,                    82.918372,      0.954000
                1717374060,           2024-06-03 00:21:00,           2024-06-02 18:21:00,      3.500000,     10.130000,          9.327000,                    82.882827,      0.954000
                1717374660,           2024-06-03 00:31:00,           2024-06-02 18:31:00,      3.500000,     10.130000,          9.337000,                    82.971690,      0.954000
                1717375260,           2024-06-03 00:41:00,           2024-06-02 18:41:00,      3.500000,     10.111000,          9.332000,                    82.890206,      0.954000
                1717375860,           2024-06-03 00:51:00,           2024-06-02 18:51:00,      3.500000,     10.121000,          9.327000,                    82.865285,      0.954000
                1717376460,           2024-06-03 01:01:00,           2024-06-02 19:01:00,      3.500000,     10.130000,          9.313000,                    82.758418,      0.954000
                1717377060,           2024-06-03 01:11:00,           2024-06-02 19:11:00,      3.500000,     10.121000,          9.327000,                    82.865285,      0.954000
                1717377660,           2024-06-03 01:21:00,           2024-06-02 19:21:00,      3.500000,     10.121000,          9.324000,                    82.838631,      0.954000
                1717378260,           2024-06-03 01:31:00,           2024-06-02 19:31:00,      3.500000,     10.130000,          9.319000,                    82.811736,      0.954000
                1717378860,           2024-06-03 01:41:00,           2024-06-02 19:41:00,      3.500000,     10.121000,          9.319000,                    82.794209,      0.954000
                1717379460,           2024-06-03 01:51:00,           2024-06-02 19:51:00,      3.500000,     10.111000,          9.311000,                    82.703677,      0.954000
                1717380060,           2024-06-03 02:01:00,           2024-06-02 20:01:00,      3.500000,     10.111000,          9.325000,                    82.828030,      0.955000
                1717380660,           2024-06-03 02:11:00,           2024-06-02 20:11:00,      3.500000,     10.111000,          9.316000,                    82.748088,      0.954000
                1717381260,           2024-06-03 02:21:00,           2024-06-02 20:21:00,      3.500000,     10.121000,          9.311000,                    82.723134,      0.954000
                1717381860,           2024-06-03 02:31:00,           2024-06-02 20:31:00,      3.500000,     10.102000,          9.306000,                    82.641764,      0.954000
                1717382460,           2024-06-03 02:41:00,           2024-06-02 20:41:00,      3.500000,     10.093000,          9.318000,                    82.730807,      0.954000
                1717383060,           2024-06-03 02:51:00,           2024-06-02 20:51:00,      3.500000,     10.057000,          9.313000,                    82.616370,      0.954000
                1717383660,           2024-06-03 03:01:00,           2024-06-02 21:01:00,      3.500000,     10.084000,          9.307000,                    82.615641,      0.954000
                1717384260,           2024-06-03 03:11:00,           2024-06-02 21:11:00,      3.500000,     10.057000,          9.318000,                    82.660726,      0.954000
                1717384860,           2024-06-03 03:21:00,           2024-06-02 21:21:00,      3.500000,     10.029000,          9.311000,                    82.544171,      0.954000
                1717385460,           2024-06-03 03:31:00,           2024-06-02 21:31:00,      3.500000,     10.038000,          9.328000,                    82.712415,      0.955000
                1717386060,           2024-06-03 03:41:00,           2024-06-02 21:41:00,      3.500000,     10.038000,          9.310000,                    82.552807,      0.954000
                1717386660,           2024-06-03 03:51:00,           2024-06-02 21:51:00,      3.500000,     10.029000,          9.312000,                    82.553036,      0.954000
                1717387260,           2024-06-03 04:01:00,           2024-06-02 22:01:00,      3.500000,     10.029000,          9.315000,                    82.579632,      0.954000
                1717387860,           2024-06-03 04:11:00,           2024-06-02 22:11:00,      3.500000,     10.002000,          9.294000,                    82.341053,      0.954000
                1717388460,           2024-06-03 04:21:00,           2024-06-02 22:21:00,      3.500000,      9.983000,          9.295000,                    82.313034,      0.954000
                1717389060,           2024-06-03 04:31:00,           2024-06-02 22:31:00,      3.500000,      9.965000,          9.292000,                    82.251543,      0.954000
                1717389660,           2024-06-03 04:41:00,           2024-06-02 22:41:00,      3.500000,      9.965000,          9.311000,                    82.419729,      0.955000
                1717390260,           2024-06-03 04:51:00,           2024-06-02 22:51:00,      3.500000,      9.947000,          9.290000,                    82.198927,      0.954000
                1717390860,           2024-06-03 05:01:00,           2024-06-02 23:01:00,      3.500000,      9.947000,          9.291000,                    82.207776,      0.954000
                1717391460,           2024-06-03 05:11:00,           2024-06-02 23:11:00,      3.500000,      9.938000,          9.284000,                    82.128395,      0.954000
                1717392060,           2024-06-03 05:21:00,           2024-06-02 23:21:00,      3.500000,      9.901000,          9.288000,                    82.092046,      0.955000
                1717392660,           2024-06-03 05:31:00,           2024-06-02 23:31:00,      3.500000,      9.929000,          9.269000,                    81.978287,      0.954000
                1717393260,           2024-06-03 05:41:00,           2024-06-02 23:41:00,      3.500000,      9.919000,          9.270000,                    81.967781,      0.954000
                1717393860,           2024-06-03 05:51:00,           2024-06-02 23:51:00,      3.500000,      9.892000,          9.259000,                    81.818337,      0.953000
                1717394460,           2024-06-03 06:01:00,           2024-06-03 00:01:00,      3.500000,      9.901000,          9.262000,                    81.862245,      0.954000
                1717395060,           2024-06-03 06:11:00,           2024-06-03 00:11:00,      3.500000,      9.855000,          9.258000,                    81.738017,      0.954000
                1717395660,           2024-06-03 06:21:00,           2024-06-03 00:21:00,      3.500000,      9.837000,          9.255000,                    81.676771,      0.954000
                1717396260,           2024-06-03 06:31:00,           2024-06-03 00:31:00,      3.500000,      9.800000,          9.252000,                    81.578880,      0.954000
                1717396860,           2024-06-03 06:41:00,           2024-06-03 00:41:00,      3.500000,      9.791000,          9.253000,                    81.570326,      0.955000
                1717397460,           2024-06-03 06:51:00,           2024-06-03 00:51:00,      3.500000,      9.782000,          9.229000,                    81.341428,      0.954000
                1717398060,           2024-06-03 07:01:00,           2024-06-03 01:01:00,      3.500000,      9.773000,          9.246000,                    81.473904,      0.954000
                1717398660,           2024-06-03 07:11:00,           2024-06-03 01:11:00,      3.500000,      9.800000,          9.230000,                    81.384896,      0.954000
                1717399260,           2024-06-03 07:21:00,           2024-06-03 01:21:00,      3.500000,      9.764000,          9.231000,                    81.324400,      0.954000
                1717399860,           2024-06-03 07:31:00,           2024-06-03 01:31:00,      3.500000,      9.736000,          9.237000,                    81.323324,      0.955000
                1717400460,           2024-06-03 07:41:00,           2024-06-03 01:41:00,      3.500000,      9.764000,          9.223000,                    81.253921,      0.954000
                1717401060,           2024-06-03 07:51:00,           2024-06-03 01:51:00,      3.500000,      9.773000,          9.207000,                    81.130244,      0.954000
                1717401660,           2024-06-03 08:01:00,           2024-06-03 02:01:00,      3.500000,      9.773000,          9.202000,                    81.086185,      0.954000
                1717402260,           2024-06-03 08:11:00,           2024-06-03 02:11:00,      3.500000,      9.764000,          9.208000,                    81.121772,      0.954000
                1717402860,           2024-06-03 08:21:00,           2024-06-03 02:21:00,      3.500000,      9.764000,          9.208000,                    81.121772,      0.954000
                1717403460,           2024-06-03 08:31:00,           2024-06-03 02:31:00,      3.500000,      9.764000,          9.200000,                    81.051293,      0.954000
                1717404060,           2024-06-03 08:41:00,           2024-06-03 02:41:00,      3.500000,      9.773000,          9.195000,                    81.024503,      0.954000
                1717404660,           2024-06-03 08:51:00,           2024-06-03 02:51:00,      3.500000,      9.745000,          9.203000,                    81.041257,      0.955000
                1717405260,           2024-06-03 09:01:00,           2024-06-03 03:01:00,      3.500000,      9.754000,          9.196000,                    80.996875,      0.954000
                1717405860,           2024-06-03 09:11:00,           2024-06-03 03:11:00,      3.500000,      9.764000,          9.184000,                    80.910334,      0.954000
                1717406460,           2024-06-03 09:21:00,           2024-06-03 03:21:00,      3.500000,      9.736000,          9.190000,                    80.909532,      0.954000
                1717407060,           2024-06-03 09:31:00,           2024-06-03 03:31:00,      3.500000,      9.764000,          9.183000,                    80.901524,      0.954000
                1717407660,           2024-06-03 09:41:00,           2024-06-03 03:41:00,      3.500000,      9.736000,          9.201000,                    81.006377,      0.955000
                1717408260,           2024-06-03 09:51:00,           2024-06-03 03:51:00,      3.500000,      9.736000,          9.184000,                    80.856708,      0.954000
                1717408860,           2024-06-03 10:01:00,           2024-06-03 04:01:00,      3.500000,      9.764000,          9.175000,                    80.831045,      0.954000
                1717409460,           2024-06-03 10:11:00,           2024-06-03 04:11:00,      3.500000,      9.782000,          9.167000,                    80.794980,      0.954000
                1717410060,           2024-06-03 10:21:00,           2024-06-03 04:21:00,      3.500000,      9.809000,          9.165000,                    80.828970,      0.954000
                1717410660,           2024-06-03 10:31:00,           2024-06-03 04:31:00,      3.500000,      9.782000,          9.179000,                    80.900744,      0.955000
                1717411260,           2024-06-03 10:41:00,           2024-06-03 04:41:00,      3.500000,      9.883000,          9.146000,                    80.802619,      0.955000
                1717411860,           2024-06-03 10:51:00,           2024-06-03 04:51:00,      3.500000,      9.938000,          9.120000,                    80.677614,      0.954000
                1717412460,           2024-06-03 11:01:00,           2024-06-03 05:01:00,      3.500000,      9.965000,          9.115000,                    80.684763,      0.954000
                1717413060,           2024-06-03 11:11:00,           2024-06-03 05:11:00,      3.500000,     10.011000,          9.101000,                    80.648258,      0.954000
                1717413660,           2024-06-03 11:21:00,           2024-06-03 05:21:00,      3.490000,     10.002000,          9.098000,                    80.604573,      0.954000
                1717414260,           2024-06-03 11:31:00,           2024-06-03 05:31:00,      3.500000,     10.011000,          9.093000,                    80.577366,      0.954000
                1717414860,           2024-06-03 11:41:00,           2024-06-03 05:41:00,      3.490000,     10.029000,          9.079000,                    80.487437,      0.954000
                1717415460,           2024-06-03 11:51:00,           2024-06-03 05:51:00,      3.500000,     10.029000,          9.087000,                    80.558359,      0.954000
                1717416060,           2024-06-03 12:01:00,           2024-06-03 06:01:00,      3.500000,     10.002000,          9.088000,                    80.515977,      0.954000
                1717416660,           2024-06-03 12:11:00,           2024-06-03 06:11:00,      3.500000,     10.020000,          9.071000,                    80.399464,      0.954000
                1717417260,           2024-06-03 12:21:00,           2024-06-03 06:21:00,      3.500000,      9.993000,          9.078000,                    80.410320,      0.954000
                1717417860,           2024-06-03 12:31:00,           2024-06-03 06:31:00,      3.500000,      9.983000,          9.077000,                    80.382507,      0.954000
                1717418460,           2024-06-03 12:41:00,           2024-06-03 06:41:00,      3.500000,      9.974000,          9.069000,                    80.294619,      0.954000
                1717419060,           2024-06-03 12:51:00,           2024-06-03 06:51:00,      3.500000,      9.965000,          9.073000,                    80.312985,      0.954000
                1717419660,           2024-06-03 13:01:00,           2024-06-03 07:01:00,      3.500000,      9.947000,          9.072000,                    80.270040,      0.954000
                1717420260,           2024-06-03 13:11:00,           2024-06-03 07:11:00,      3.500000,      9.929000,          9.078000,                    80.289016,      0.954000
                1717420860,           2024-06-03 13:21:00,           2024-06-03 07:21:00,      3.500000,      9.910000,          9.087000,                    80.332576,      0.954000
                1717421460,           2024-06-03 13:31:00,           2024-06-03 07:31:00,      3.500000,      9.910000,          9.079000,                    80.261853,      0.954000
                1717422060,           2024-06-03 13:41:00,           2024-06-03 07:41:00,      3.500000,      9.919000,          9.063000,                    80.137433,      0.954000
                1717422660,           2024-06-03 13:51:00,           2024-06-03 07:51:00,      3.500000,      9.874000,          9.090000,                    80.290800,      0.954000
                1717423260,           2024-06-03 14:01:00,           2024-06-03 08:01:00,      3.500000,      9.874000,          9.091000,                    80.299633,      0.954000
                1717423860,           2024-06-03 14:11:00,           2024-06-03 08:11:00,      3.500000,      9.874000,          9.088000,                    80.273135,      0.954000
                1717424460,           2024-06-03 14:21:00,           2024-06-03 08:21:00,      3.500000,      9.864000,          9.088000,                    80.254170,      0.954000
                1717425060,           2024-06-03 14:31:00,           2024-06-03 08:31:00,      3.500000,      9.846000,          9.097000,                    80.299479,      0.954000
                1717425660,           2024-06-03 14:41:00,           2024-06-03 08:41:00,      3.500000,      9.855000,          9.098000,                    80.325392,      0.954000
                1717426260,           2024-06-03 14:51:00,           2024-06-03 08:51:00,      3.500000,      9.837000,          9.098000,                    80.291222,      0.954000
                1717426860,           2024-06-03 15:01:00,           2024-06-03 09:01:00,      3.500000,      9.846000,          9.087000,                    80.211209,      0.954000
                1717427460,           2024-06-03 15:11:00,           2024-06-03 09:11:00,      3.500000,      9.864000,          9.086000,                    80.236508,      0.954000
                1717428060,           2024-06-03 15:21:00,           2024-06-03 09:21:00,      3.500000,      9.846000,          9.085000,                    80.193555,      0.955000
                1717428660,           2024-06-03 15:31:00,           2024-06-03 09:31:00,      3.500000,      9.837000,          9.081000,                    80.141195,      0.954000
                1717429260,           2024-06-03 15:41:00,           2024-06-03 09:41:00,      3.500000,      9.855000,          9.082000,                    80.184129,      0.954000
